time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
5955.005;9.809126e-05;-0.8460652;0.20143771;-9938.91;-9938.709;-4666.281;0.0;0.0;1838.2656
5955.01;0.000100088546;-0.8460369;0.20554015;-9938.924;-9938.719;-4666.133;0.0;0.0;1838.2656
5955.015;9.8086566e-05;-0.8460141;0.2014167;-9938.891;-9938.689;-4665.9985;0.0;0.0;1838.2656
5955.02;0.00010008413;-0.8460455;0.20554616;-9938.893;-9938.6875;-4666.18;0.0;0.0;1838.2656
5955.025;9.809532e-05;-0.8460454;0.20145099;-9938.863;-9938.662;-4666.1714;0.0;0.0;1838.2656
5955.03;0.00010009499;-0.84605944;0.20557773;-9938.853;-9938.646;-4666.2573;0.0;0.0;1838.2656
5955.035;9.810185e-05;-0.846085;0.20147404;-9938.863;-9938.662;-4666.3896;0.0;0.0;1838.2656
5955.04;0.00010010138;-0.8460635;0.20563117;-9938.881;-9938.675;-4666.28;0.0;0.0;1838.2656
5955.045;9.812336e-05;-0.84606075;0.20158616;-9938.907;-9938.706;-4666.2563;0.0;0.0;1838.2656
5955.05;0.00010013592;-0.8460848;0.20577493;-9938.896;-9938.69;-4666.3975;0.0;0.0;1838.2656
5955.055;9.8159784e-05;-0.846053;0.20174688;-9938.91;-9938.708;-4666.214;0.0;0.0;1838.2656
5955.06;0.000100178484;-0.84610647;0.20594615;-9938.928;-9938.722;-4666.517;0.0;0.0;1838.2656
5955.065;9.819928e-05;-0.84617907;0.20190567;-9939.012;-9938.81;-4666.9097;0.0;0.0;1838.2656
5955.07;0.00010021548;-0.8461596;0.20608988;-9939.028;-9938.822;-4666.81;0.0;0.0;1838.2656
5955.075;9.8230834e-05;-0.84611225;0.2020335;-9938.984;-9938.782;-4666.5415;0.0;0.0;1838.2656
5955.08;0.00010024487;-0.84616727;0.20621578;-9938.966;-9938.76;-4666.853;0.0;0.0;1838.2656
5955.085;9.826034e-05;-0.84617865;0.20214757;-9939.004;-9938.802;-4666.9077;0.0;0.0;1838.2656
5955.09;0.00010026947;-0.84616977;0.20628712;-9939.024;-9938.818;-4666.8667;0.0;0.0;1838.2656
5955.095;9.8267774e-05;-0.84619516;0.20218465;-9939.016;-9938.813;-4666.9985;0.0;0.0;1838.2656
5955.1;0.00010027776;-0.84615487;0.20631766;-9938.998;-9938.792;-4666.785;0.0;0.0;1838.2656
5955.105;9.8272794e-05;-0.8461464;0.20217523;-9938.977;-9938.774;-4666.73;0.0;0.0;1838.2656
5955.11;0.00010026604;-0.84620994;0.20627156;-9939.045;-9938.839;-4667.0884;0.0;0.0;1838.2656
5955.115;9.8260316e-05;-0.84620214;0.20212807;-9939.045;-9938.843;-4667.037;0.0;0.0;1838.2656
