time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
830.005;0.9694466;0.7663819;1991.3804;-6635.199;-4643.819;243.67989;0.0;0.0;1838.2656
830.01;0.968957;0.7698468;1989.354;-6632.54;-4643.186;266.8407;0.0;0.0;1838.2656
830.015;0.9684666;0.775589;1987.5508;-6627.961;-4640.41;302.11423;0.0;0.0;1838.2656
830.02;0.9681247;0.78282833;1986.5461;-6622.3213;-4635.7754;344.047;0.0;0.0;1838.2656
830.025;0.96805376;0.7898916;1986.7964;-6616.991;-4630.195;382.4991;0.0;0.0;1838.2656
830.03;0.96833193;0.7952443;1988.4376;-6613.2915;-4624.854;408.73538;0.0;0.0;1838.2656
830.035;0.968917;0.7975263;1991.126;-6612.062;-4620.936;415.9435;0.0;0.0;1838.2656
830.04;0.9696586;0.7953857;1994.1471;-6614.543;-4620.396;398.0965;0.0;0.0;1838.2656
830.045;0.9703497;0.7898519;1996.6898;-6619.1855;-4622.4956;362.49304;0.0;0.0;1838.2656
830.05;0.9708194;0.7815316;1998.2222;-6625.5225;-4627.3003;313.54343;0.0;0.0;1838.2656
830.055;0.9710063;0.77201664;1998.658;-6631.968;-4633.3096;260.19913;0.0;0.0;1838.2656
830.06;0.97095305;0.762143;1998.2526;-6638.4014;-4640.149;206.55887;0.0;0.0;1838.2656
830.065;0.9707546;0.75293005;1997.4386;-6643.62;-4646.1816;157.37898;0.0;0.0;1838.2656
830.07;0.9705274;0.74440116;1996.6472;-6647.993;-4651.3457;111.92682;0.0;0.0;1838.2656
830.075;0.97035944;0.73643136;1996.1714;-6651.7705;-4655.599;68.926575;0.0;0.0;1838.2656
830.08;0.9702939;0.72845423;1996.0837;-6655.688;-4659.6045;25.109577;0.0;0.0;1838.2656
830.085;0.970305;0.7202451;1996.1718;-6660.038;-4663.866;-20.337997;0.0;0.0;1838.2656
830.09;0.9703004;0.71215886;1995.9983;-6664.197;-4668.198;-64.58514;0.0;0.0;1838.2656
830.095;0.9701644;0.70520806;1995.2134;-6667.173;-4671.9595;-101.347374;0.0;0.0;1838.2656
830.1;0.969866;0.69967234;1993.8947;-6669.005;-4675.1104;-129.23836;0.0;0.0;1838.2656
830.105;0.9694977;0.6961631;1992.5088;-6669.433;-4676.9243;-145.8194;0.0;0.0;1838.2656
830.11;0.96919936;0.6941142;1991.5637;-6669.0;-4677.4365;-155.2287;0.0;0.0;1838.2656
830.115;0.96906364;0.6928718;1991.29;-6668.4395;-4677.1494;-161.53273;0.0;0.0;1838.2656
830.12;0.9690922;0.6920436;1991.5579;-6667.8413;-4676.283;-166.63568;0.0;0.0;1838.2656
830.125;0.9692085;0.69096106;1992.0256;-6667.671;-4675.6455;-173.54147;0.0;0.0;1838.2656
830.13;0.9693212;0.6898409;1992.3602;-6667.7236;-4675.3633;-180.38779;0.0;0.0;1838.2656
830.135;0.96936756;0.6888531;1992.362;-6667.8154;-4675.453;-185.83943;0.0;0.0;1838.2656
830.14;0.9693191;0.6883003;1991.9482;-6667.8325;-4675.8843;-188.06015;0.0;0.0;1838.2656
830.145;0.9691652;0.68911266;1991.099;-6666.871;-4675.772;-181.8817;0.0;0.0;1838.2656
830.15;0.9689091;0.69134754;1989.8727;-6664.7363;-4674.864;-167.10405;0.0;0.0;1838.2656
830.155;0.96859044;0.69536906;1988.6543;-6661.3125;-4672.658;-142.48935;0.0;0.0;1838.2656
830.16;0.9683802;0.7005659;1988.2603;-6657.1836;-4668.9233;-113.0419;0.0;0.0;1838.2656
830.165;0.9684882;0.70480645;1989.2643;-6654.5312;-4665.267;-91.66422;0.0;0.0;1838.2656
830.17;0.9689182;0.7071659;1991.2153;-6653.8433;-4662.628;-82.5543;0.0;0.0;1838.2656
830.175;0.96941507;0.7073017;1993.0916;-6654.8477;-4661.756;-85.55804;0.0;0.0;1838.2656
830.18;0.96976995;0.70579356;1994.3069;-6656.932;-4662.625;-96.30567;0.0;0.0;1838.2656
830.185;0.96994686;0.70311534;1994.8517;-6659.992;-4665.1406;-112.16499;0.0;0.0;1838.2656
830.19;0.9699946;0.7002831;1994.9885;-6662.924;-4667.9355;-128.05786;0.0;0.0;1838.2656
830.195;0.9699956;0.69741243;1995.0757;-6665.7456;-4670.67;-144.0636;0.0;0.0;1838.2656
830.2;0.9700356;0.6942703;1995.3552;-6669.1304;-4673.7754;-161.95059;0.0;0.0;1838.2656
830.205;0.9701244;0.69067335;1995.7217;-6673.0273;-4677.3057;-182.52;0.0;0.0;1838.2656
830.21;0.9701809;0.6868494;1995.7561;-6677.3096;-4681.5537;-203.67735;0.0;0.0;1838.2656
830.215;0.97008663;0.6843619;1995.0662;-6680.287;-4685.2207;-216.01547;0.0;0.0;1838.2656
830.22;0.9697904;0.68358016;1993.5679;-6681.9023;-4688.3345;-217.32994;0.0;0.0;1838.2656
830.225;0.9693189;0.68563646;1991.4482;-6681.0405;-4689.5923;-201.75064;0.0;0.0;1838.2656
830.23;0.9687434;0.6909081;1988.9805;-6677.7734;-4688.793;-167.74324;0.0;0.0;1838.2656
830.235;0.96812755;0.69933844;1986.4363;-6672.447;-4686.0107;-116.16308;0.0;0.0;1838.2656
830.24;0.96754116;0.7108256;1984.1274;-6664.8726;-4680.745;-48.19611;0.0;0.0;1838.2656
830.245;0.96706444;0.7251233;1982.3561;-6655.1963;-4672.8403;34.19536;0.0;0.0;1838.2656
830.25;0.9667545;0.74083143;1981.2944;-6644.658;-4663.364;122.94607;0.0;0.0;1838.2656
830.255;0.9666202;0.75738144;1980.862;-6633.684;-4652.8223;215.08066;0.0;0.0;1838.2656
830.26;0.96660435;0.77392656;1980.8218;-6622.837;-4642.015;306.4043;0.0;0.0;1838.2656
830.265;0.96664965;0.79041713;1980.9841;-6611.797;-4630.8125;397.02158;0.0;0.0;1838.2656
830.27;0.9667287;0.80632806;1981.3168;-6601.0986;-4619.7817;484.10184;0.0;0.0;1838.2656
830.275;0.96685994;0.8213994;1981.9385;-6590.87;-4608.9316;565.9739;0.0;0.0;1838.2656
830.28;0.96708846;0.83472127;1983.0916;-6582.2964;-4599.205;637.13513;0.0;0.0;1838.2656
830.285;0.9674888;0.8454704;1985.0691;-6575.6924;-4590.623;692.4596;0.0;0.0;1838.2656
830.29;0.96810836;0.8530813;1987.8466;-6571.622;-4583.7754;728.87695;0.0;0.0;1838.2656
830.295;0.96885216;0.8568639;1990.802;-6570.535;-4579.7334;743.8265;0.0;0.0;1838.2656
830.3;0.96948904;0.8572635;1992.9446;-6571.9;-4578.955;741.7448;0.0;0.0;1838.2656
830.305;0.96979094;0.856524;1993.5835;-6573.5796;-4579.996;736.3889;0.0;0.0;1838.2656
830.31;0.969695;0.85585135;1992.6859;-6574.8145;-4582.1284;734.4745;0.0;0.0;1838.2656
830.315;0.96928155;0.8573661;1990.7246;-6573.645;-4582.9204;746.7505;0.0;0.0;1838.2656
