time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
5925.005;9.8188095e-05;-0.84576327;0.20188583;-9939.097;-9938.895;-4664.616;0.0;0.0;1838.2656
5925.01;0.00010022277;-0.8457606;0.20613928;-9939.096;-9938.89;-4664.61;0.0;0.0;1838.2656
5925.015;9.8252596e-05;-0.84577084;0.20213988;-9939.103;-9938.9;-4664.6587;0.0;0.0;1838.2656
5925.02;0.00010028003;-0.84580123;0.20635584;-9939.091;-9938.885;-4664.8345;0.0;0.0;1838.2656
5925.025;9.829755e-05;-0.845799;0.20231527;-9939.072;-9938.87;-4664.8145;0.0;0.0;1838.2656
5925.03;0.00010031786;-0.8457806;0.2065069;-9939.054;-9938.848;-4664.721;0.0;0.0;1838.2656
5925.035;9.832838e-05;-0.845825;0.20243469;-9939.117;-9938.915;-4664.958;0.0;0.0;1838.2656
5925.04;0.000100341014;-0.8458565;0.20656906;-9939.154;-9938.947;-4665.1396;0.0;0.0;1838.2656
5925.045;9.833113e-05;-0.84586763;0.20241597;-9939.176;-9938.974;-4665.1934;0.0;0.0;1838.2656
5925.05;0.000100325;-0.84590244;0.20650902;-9939.238;-9939.032;-4665.393;0.0;0.0;1838.2656
5925.055;9.831386e-05;-0.84588814;0.20233211;-9939.234;-9939.032;-4665.306;0.0;0.0;1838.2656
5925.06;0.000100296995;-0.84593076;0.20636272;-9939.239;-9939.033;-4665.549;0.0;0.0;1838.2656
5925.065;9.826749e-05;-0.8459698;0.20212683;-9939.273;-9939.071;-4665.756;0.0;0.0;1838.2656
5925.07;0.00010023914;-0.845976;0.2061041;-9939.256;-9939.05;-4665.798;0.0;0.0;1838.2656
5925.075;9.819859e-05;-0.8459942;0.20183758;-9939.2705;-9939.068;-4665.8896;0.0;0.0;1838.2656
5925.08;0.00010016543;-0.8460101;0.2058074;-9939.288;-9939.082;-4665.9854;0.0;0.0;1838.2656
5925.085;9.812744e-05;-0.84596366;0.2015324;-9939.246;-9939.045;-4665.7207;0.0;0.0;1838.2656
5925.09;0.00010008798;-0.8460372;0.2054907;-9939.284;-9939.079;-4666.1343;0.0;0.0;1838.2656
5925.095;9.805333e-05;-0.84602946;0.20126009;-9939.242;-9939.041;-4666.083;0.0;0.0;1838.2656
5925.1;0.00010003196;-0.84607136;0.20526743;-9939.256;-9939.051;-4666.3223;0.0;0.0;1838.2656
5925.105;9.800501e-05;-0.8460226;0.20105478;-9939.247;-9939.046;-4666.045;0.0;0.0;1838.2656
5925.11;9.9983736e-05;-0.8460614;0.20510268;-9939.238;-9939.033;-4666.267;0.0;0.0;1838.2656
5925.115;9.797802e-05;-0.84609824;0.2009729;-9939.268;-9939.066;-4666.462;0.0;0.0;1838.2656
5925.12;9.9975456e-05;-0.8461149;0.20509148;-9939.266;-9939.061;-4666.5615;0.0;0.0;1838.2656
5925.125;9.798578e-05;-0.84614456;0.20102954;-9939.271;-9939.07;-4666.7173;0.0;0.0;1838.2656
5925.13;0.00010000065;-0.84614736;0.20521855;-9939.249;-9939.044;-4666.741;0.0;0.0;1838.2656
5925.135;9.802741e-05;-0.8461285;0.20121142;-9939.23;-9939.029;-4666.6294;0.0;0.0;1838.2656
5925.14;0.00010005305;-0.84616846;0.20545751;-9939.219;-9939.014;-4666.858;0.0;0.0;1838.2656
