time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
3515.005;9.816443e-05;-0.8454175;0.20174256;-9939.098;-9938.8955;-4662.709;0.0;0.0;1838.2656
3515.01;0.000100157056;-0.84541035;0.20584005;-9939.065;-9938.859;-4662.6777;0.0;0.0;1838.2656
3515.015;9.815524e-05;-0.8454137;0.20171067;-9939.081;-9938.879;-4662.688;0.0;0.0;1838.2656
3515.02;0.00010015078;-0.84541047;0.20582145;-9939.083;-9938.877;-4662.6787;0.0;0.0;1838.2656
3515.025;9.815337e-05;-0.84536946;0.20170279;-9939.061;-9938.858;-4662.4443;0.0;0.0;1838.2656
3515.03;0.000100149315;-0.84536;0.20583135;-9939.035;-9938.829;-4662.4004;0.0;0.0;1838.2656
3515.035;9.816055e-05;-0.8453195;0.20175526;-9938.983;-9938.781;-4662.169;0.0;0.0;1838.2656
3515.04;0.000100168516;-0.8453042;0.20590205;-9938.95;-9938.744;-4662.093;0.0;0.0;1838.2656
3515.045;9.817513e-05;-0.8453026;0.20180684;-9938.974;-9938.771;-4662.0757;0.0;0.0;1838.2656
3515.05;0.00010017914;-0.84531736;0.20593315;-9939.031;-9938.825;-4662.1655;0.0;0.0;1838.2656
3515.055;9.817918e-05;-0.8452996;0.20183447;-9939.015;-9938.8125;-4662.059;0.0;0.0;1838.2656
3515.06;0.00010018785;-0.8452725;0.20596482;-9938.995;-9938.789;-4661.918;0.0;0.0;1838.2656
3515.065;9.818476e-05;-0.84527874;0.2018587;-9939.03;-9938.828;-4661.9443;0.0;0.0;1838.2656
3515.07;0.000100193356;-0.8452326;0.20598122;-9938.978;-9938.771;-4661.698;0.0;0.0;1838.2656
3515.075;9.8186494e-05;-0.84522706;0.20183264;-9938.953;-9938.751;-4661.659;0.0;0.0;1838.2656
3515.08;0.00010017771;-0.8451609;0.20593077;-9938.963;-9938.757;-4661.3027;0.0;0.0;1838.2656
3515.085;9.817583e-05;-0.84523326;0.20180377;-9939.021;-9938.819;-4661.6934;0.0;0.0;1838.2656
3515.09;0.00010017293;-0.84519917;0.20587933;-9939.051;-9938.845;-4661.5137;0.0;0.0;1838.2656
3515.095;9.81548e-05;-0.84517103;0.20171347;-9939.011;-9938.809;-4661.35;0.0;0.0;1838.2656
3515.1;0.000100148034;-0.84512246;0.20577997;-9938.999;-9938.793;-4661.0903;0.0;0.0;1838.2656
3515.105;9.813065e-05;-0.8451304;0.20160311;-9939.0;-9938.799;-4661.1255;0.0;0.0;1838.2656
3515.11;0.00010011912;-0.84510905;0.20565684;-9939.005;-9938.799;-4661.016;0.0;0.0;1838.2656
3515.115;9.810116e-05;-0.84508055;0.20148553;-9939.005;-9938.804;-4660.8506;0.0;0.0;1838.2656
3515.12;0.00010009148;-0.8450566;0.20556113;-9939.016;-9938.811;-4660.7266;0.0;0.0;1838.2656
3515.125;9.808344e-05;-0.8450384;0.2014319;-9938.984;-9938.783;-4660.618;0.0;0.0;1838.2656
3515.13;0.000100084675;-0.84495425;0.20552725;-9938.963;-9938.758;-4660.162;0.0;0.0;1838.2656
3515.135;9.807601e-05;-0.8449816;0.20140275;-9939.004;-9938.803;-4660.3047;0.0;0.0;1838.2656
3515.14;0.00010008;-0.84493375;0.2055137;-9938.981;-9938.776;-4660.049;0.0;0.0;1838.2656
3515.145;9.8076256e-05;-0.8449634;0.20141232;-9939.0;-9938.799;-4660.204;0.0;0.0;1838.2656
3515.15;0.000100087076;-0.8448874;0.20556492;-9938.961;-9938.756;-4659.7935;0.0;0.0;1838.2656
3515.155;9.8095355e-05;-0.84488255;0.20148727;-9938.965;-9938.764;-4659.7583;0.0;0.0;1838.2656
3515.16;0.00010010587;-0.84485114;0.20565644;-9938.997;-9938.791;-4659.5938;0.0;0.0;1838.2656
3515.165;9.8122524e-05;-0.844852;0.20160611;-9939.025;-9938.824;-4659.59;0.0;0.0;1838.2656
3515.17;0.00010013778;-0.8448571;0.20577863;-9939.047;-9938.841;-4659.627;0.0;0.0;1838.2656
3515.175;9.814965e-05;-0.84483105;0.2017247;-9939.053;-9938.851;-4659.475;0.0;0.0;1838.2656
3515.18;0.00010016759;-0.84478736;0.20589241;-9939.062;-9938.855;-4659.2427;0.0;0.0;1838.2656
3515.185;9.817348e-05;-0.84477407;0.20182484;-9939.119;-9938.917;-4659.161;0.0;0.0;1838.2656
3515.19;0.00010019114;-0.84481275;0.2059935;-9939.146;-9938.94;-4659.383;0.0;0.0;1838.2656
3515.195;9.819701e-05;-0.84480387;0.20190173;-9939.133;-9938.931;-4659.325;0.0;0.0;1838.2656
3515.2;0.00010020268;-0.84476054;0.20602247;-9939.113;-9938.907;-4659.0947;0.0;0.0;1838.2656
3515.205;9.819641e-05;-0.8447238;0.20188142;-9939.107;-9938.905;-4658.884;0.0;0.0;1838.2656
3515.21;0.00010019144;-0.8446935;0.20596316;-9939.091;-9938.885;-4658.725;0.0;0.0;1838.2656
3515.215;9.817803e-05;-0.84474814;0.20178734;-9939.135;-9938.933;-4659.018;0.0;0.0;1838.2656
3515.22;0.00010016222;-0.84471095;0.20586462;-9939.071;-9938.865;-4658.821;0.0;0.0;1838.2656
3515.225;9.815793e-05;-0.84466773;0.2017102;-9939.08;-9938.878;-4658.5747;0.0;0.0;1838.2656
3515.23;0.000100143836;-0.8446134;0.20575756;-9939.076;-9938.87;-4658.2827;0.0;0.0;1838.2656
3515.235;9.812432e-05;-0.8446148;0.20156407;-9939.091;-9938.89;-4658.282;0.0;0.0;1838.2656
