time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
4415.005;9.813864e-05;-0.84595495;0.20162743;-9939.258;-9939.057;-4665.673;0.0;0.0;1838.2656
4415.01;0.00010012612;-0.8459264;0.20569795;-9939.189;-9938.983;-4665.5234;0.0;0.0;1838.2656
4415.015;9.8116856e-05;-0.84597045;0.20155771;-9939.229;-9939.027;-4665.7583;0.0;0.0;1838.2656
4415.02;0.000100114936;-0.8459524;0.20565027;-9939.239;-9939.033;-4665.667;0.0;0.0;1838.2656
4415.025;9.810607e-05;-0.8460234;0.20149338;-9939.275;-9939.074;-4666.05;0.0;0.0;1838.2656
4415.03;0.00010009396;-0.8460425;0.20555763;-9939.27;-9939.064;-4666.1636;0.0;0.0;1838.2656
4415.035;9.808303e-05;-0.84603727;0.2014335;-9939.227;-9939.025;-4666.1265;0.0;0.0;1838.2656
4415.04;0.000100090205;-0.8460643;0.20555288;-9939.262;-9939.057;-4666.284;0.0;0.0;1838.2656
4415.045;9.8086064e-05;-0.8460422;0.20142704;-9939.239;-9939.038;-4666.154;0.0;0.0;1838.2656
4415.05;0.00010008483;-0.8460834;0.20554897;-9939.256;-9939.051;-4666.389;0.0;0.0;1838.2656
4415.055;9.809113e-05;-0.8460995;0.20144777;-9939.26;-9939.059;-4666.4697;0.0;0.0;1838.2656
4415.06;0.00010009259;-0.8461071;0.20558447;-9939.275;-9939.069;-4666.52;0.0;0.0;1838.2656
4415.065;9.810309e-05;-0.846182;0.20152232;-9939.342;-9939.141;-4666.925;0.0;0.0;1838.2656
4415.07;0.000100117875;-0.8461119;0.20571274;-9939.238;-9939.032;-4666.5464;0.0;0.0;1838.2656
4415.075;9.814047e-05;-0.8461525;0.20165548;-9939.225;-9939.023;-4666.762;0.0;0.0;1838.2656
4415.08;0.00010014658;-0.8461253;0.2058263;-9939.25;-9939.044;-4666.621;0.0;0.0;1838.2656
4415.085;9.816722e-05;-0.8461263;0.20177788;-9939.22;-9939.018;-4666.6187;0.0;0.0;1838.2656
4415.09;0.0001001805;-0.84615743;0.2059531;-9939.223;-9939.017;-4666.7983;0.0;0.0;1838.2656
4415.095;9.819483e-05;-0.8461897;0.20190637;-9939.206;-9939.004;-4666.968;0.0;0.0;1838.2656
4415.1;0.0001002146;-0.84613395;0.20610708;-9939.121;-9938.915;-4666.669;0.0;0.0;1838.2656
4415.105;9.8234406e-05;-0.8461813;0.20205545;-9939.142;-9938.939;-4666.922;0.0;0.0;1838.2656
4415.11;0.00010024713;-0.8461321;0.20622447;-9939.094;-9938.888;-4666.659;0.0;0.0;1838.2656
4415.115;9.825671e-05;-0.84614736;0.2021317;-9939.088;-9938.886;-4666.7354;0.0;0.0;1838.2656
4415.12;0.00010026005;-0.8461045;0.20628932;-9939.031;-9938.825;-4666.5073;0.0;0.0;1838.2656
4415.125;9.827317e-05;-0.84614176;0.20220548;-9939.031;-9938.829;-4666.7046;0.0;0.0;1838.2656
