time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
6855.005;9.8219694e-05;-0.844853;0.20200773;-9939.106;-9938.904;-4659.5967;0.0;0.0;1838.2656
6855.01;0.000100250196;-0.84485215;0.20625356;-9939.123;-9938.917;-4659.6006;0.0;0.0;1838.2656
6855.015;9.828048e-05;-0.8448642;0.20226291;-9939.173;-9938.971;-4659.6587;0.0;0.0;1838.2656
6855.02;0.000100312;-0.84485966;0.20651141;-9939.162;-9938.956;-4659.6426;0.0;0.0;1838.2656
6855.025;9.8340046e-05;-0.8447614;0.20248744;-9939.09;-9938.888;-4659.0923;0.0;0.0;1838.2656
6855.03;0.00010035834;-0.8447423;0.20668852;-9939.057;-9938.85;-4658.9956;0.0;0.0;1838.2656
6855.035;9.837438e-05;-0.84473294;0.20261228;-9939.099;-9938.896;-4658.936;0.0;0.0;1838.2656
6855.04;0.00010038016;-0.8446985;0.20675784;-9939.016;-9938.809;-4658.754;0.0;0.0;1838.2656
6855.045;9.8381206e-05;-0.84466356;0.2026139;-9939.053;-9938.851;-4658.553;0.0;0.0;1838.2656
6855.05;0.00010036877;-0.84467316;0.20668271;-9939.091;-9938.884;-4658.6143;0.0;0.0;1838.2656
6855.055;9.835125e-05;-0.8446611;0.20248565;-9939.133;-9938.931;-4658.5396;0.0;0.0;1838.2656
6855.06;0.000100331345;-0.84468246;0.20650524;-9939.119;-9938.913;-4658.665;0.0;0.0;1838.2656
6855.065;9.829911e-05;-0.844646;0.20225143;-9939.079;-9938.877;-4658.4556;0.0;0.0;1838.2656
6855.07;0.00010026628;-0.84464586;0.20622067;-9939.055;-9938.849;-4658.463;0.0;0.0;1838.2656
6855.075;9.822415e-05;-0.84461576;0.20194487;-9939.039;-9938.837;-4658.288;0.0;0.0;1838.2656
6855.08;0.000100189405;-0.84461236;0.20591265;-9939.052;-9938.846;-4658.2773;0.0;0.0;1838.2656
6855.085;9.815209e-05;-0.8445128;0.20163652;-9938.974;-9938.772;-4657.7197;0.0;0.0;1838.2656
6855.09;0.000100111596;-0.84455997;0.20559418;-9939.0205;-9938.814;-4657.988;0.0;0.0;1838.2656
6855.095;9.807659e-05;-0.84455895;0.20135066;-9939.045;-9938.844;-4657.9736;0.0;0.0;1838.2656
6855.1;0.00010004962;-0.84452826;0.20535852;-9939.033;-9938.828;-4657.8125;0.0;0.0;1838.2656
6855.105;9.802819e-05;-0.8445506;0.2011562;-9939.02;-9938.818;-4657.9272;0.0;0.0;1838.2656
6855.11;0.00010000724;-0.8445338;0.20520535;-9939.016;-9938.811;-4657.843;0.0;0.0;1838.2656
6855.115;9.799987e-05;-0.8445893;0.20106272;-9939.084;-9938.883;-4658.1406;0.0;0.0;1838.2656
6855.12;9.9994046e-05;-0.8445861;0.20516554;-9939.11;-9938.905;-4658.131;0.0;0.0;1838.2656
6855.125;9.799933e-05;-0.84454125;0.20109287;-9939.077;-9938.876;-4657.876;0.0;0.0;1838.2656
6855.13;0.00010001491;-0.84454745;0.20527756;-9939.075;-9938.87;-4657.918;0.0;0.0;1838.2656
6855.135;9.803658e-05;-0.8445963;0.20125486;-9939.105;-9938.904;-4658.1797;0.0;0.0;1838.2656
6855.14;0.00010006079;-0.8446271;0.20548436;-9939.112;-9938.907;-4658.358;0.0;0.0;1838.2656
6855.145;9.8094584e-05;-0.8446337;0.20151067;-9939.165;-9938.964;-4658.386;0.0;0.0;1838.2656
6855.15;0.00010012981;-0.8446982;0.2057687;-9939.21;-9939.004;-4658.7505;0.0;0.0;1838.2656
6855.155;9.816377e-05;-0.8446784;0.2017838;-9939.188;-9938.986;-4658.6333;0.0;0.0;1838.2656
6855.16;0.000100194666;-0.8446551;0.20604828;-9939.169;-9938.963;-4658.513;0.0;0.0;1838.2656
6855.165;9.823264e-05;-0.8447449;0.20206907;-9939.197;-9938.995;-4659.0005;0.0;0.0;1838.2656
6855.17;0.00010026225;-0.8447725;0.20630664;-9939.257;-9939.051;-4659.1616;0.0;0.0;1838.2656
6855.175;9.828683e-05;-0.84478444;0.20229149;-9939.249;-9939.047;-4659.219;0.0;0.0;1838.2656
6855.18;0.00010031316;-0.8447673;0.20649755;-9939.258;-9939.052;-4659.133;0.0;0.0;1838.2656
6855.185;9.832509e-05;-0.84479;0.20241164;-9939.206;-9939.004;-4659.25;0.0;0.0;1838.2656
6855.19;0.00010032823;-0.84478927;0.20652747;-9939.194;-9938.988;-4659.2544;0.0;0.0;1838.2656
6855.195;9.831951e-05;-0.8448346;0.20238496;-9939.162;-9938.96;-4659.496;0.0;0.0;1838.2656
6855.2;0.0001003164;-0.84486324;0.20645353;-9939.168;-9938.962;-4659.662;0.0;0.0;1838.2656
6855.205;9.82912e-05;-0.84489757;0.20224132;-9939.17;-9938.968;-4659.843;0.0;0.0;1838.2656
6855.21;0.00010027022;-0.8448879;0.20627685;-9939.164;-9938.958;-4659.798;0.0;0.0;1838.2656
6855.215;9.824807e-05;-0.84492946;0.2020456;-9939.184;-9938.981;-4660.0186;0.0;0.0;1838.2656
6855.22;0.00010021551;-0.84494543;0.20603043;-9939.129;-9938.923;-4660.1143;0.0;0.0;1838.2656
6855.225;9.818236e-05;-0.84499156;0.2017734;-9939.122;-9938.92;-4660.3604;0.0;0.0;1838.2656
6855.23;0.000100146724;-0.84499663;0.2057428;-9939.119;-9938.913;-4660.3965;0.0;0.0;1838.2656
6855.235;9.811181e-05;-0.8450372;0.2014866;-9939.165;-9938.964;-4660.6113;0.0;0.0;1838.2656
6855.24;0.00010007798;-0.84506667;0.20546895;-9939.149;-9938.944;-4660.7817;0.0;0.0;1838.2656
6855.245;9.8049655e-05;-0.845094;0.20123282;-9939.154;-9938.953;-4660.9243;0.0;0.0;1838.2656
6855.25;0.00010001812;-0.84511805;0.20523033;-9939.148;-9938.943;-4661.065;0.0;0.0;1838.2656
6855.255;9.799592e-05;-0.84514767;0.20101914;-9939.163;-9938.962;-4661.2197;0.0;0.0;1838.2656
6855.26;9.9970544e-05;-0.8451545;0.20507783;-9939.149;-9938.944;-4661.2656;0.0;0.0;1838.2656
6855.265;9.7973716e-05;-0.84519327;0.200964;-9939.116;-9938.915;-4661.471;0.0;0.0;1838.2656
6855.27;9.996977e-05;-0.845193;0.20504344;-9939.096;-9938.891;-4661.478;0.0;0.0;1838.2656
6855.275;9.796156e-05;-0.8452014;0.20092046;-9939.048;-9938.847;-4661.5156;0.0;0.0;1838.2656
6855.28;9.996443e-05;-0.84526354;0.2050492;-9939.069;-9938.864;-4661.8667;0.0;0.0;1838.2656
6855.285;9.797332e-05;-0.8452362;0.20098025;-9939.01;-9938.809;-4661.708;0.0;0.0;1838.2656
