time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
2430.005;0.3287162;-0.21779191;676.1044;-8592.751;-7916.6465;-2553.2869;0.0;0.0;1838.2656
2430.01;0.32880118;-0.22068553;676.4719;-8594.17;-7917.698;-2569.9797;0.0;0.0;1838.2656
2430.015;0.32888797;-0.22414686;676.83026;-8596.222;-7919.3916;-2589.785;0.0;0.0;1838.2656
2430.02;0.32896537;-0.22782834;677.13055;-8598.403;-7921.273;-2610.6882;0.0;0.0;1838.2656
2430.025;0.3290207;-0.23173724;677.3208;-8600.663;-7923.3423;-2632.6255;0.0;0.0;1838.2656
2430.03;0.32904187;-0.23531884;677.35675;-8602.549;-7925.192;-2652.449;0.0;0.0;1838.2656
2430.035;0.32902136;-0.23893285;677.2167;-8604.631;-7927.414;-2672.0996;0.0;0.0;1838.2656
2430.04;0.32895765;-0.24212028;676.9082;-8606.446;-7929.538;-2689.0605;0.0;0.0;1838.2656
2430.045;0.32885763;-0.24466558;676.4636;-8607.893;-7931.4287;-2702.2083;0.0;0.0;1838.2656
2430.05;0.3287311;-0.24641408;675.9271;-8608.873;-7932.946;-2710.7778;0.0;0.0;1838.2656
2430.055;0.32859004;-0.24726814;675.34705;-8609.246;-7933.899;-2714.3276;0.0;0.0;1838.2656
2430.06;0.32844537;-0.24702781;674.7541;-8608.787;-7934.033;-2711.8164;0.0;0.0;1838.2656
2430.065;0.32830092;-0.24617654;674.17566;-8608.09;-7933.914;-2705.9648;0.0;0.0;1838.2656
2430.07;0.32816514;-0.24425258;673.6269;-8606.672;-7933.045;-2694.257;0.0;0.0;1838.2656
2430.075;0.3280369;-0.24154368;673.1061;-8604.838;-7931.732;-2678.2766;0.0;0.0;1838.2656
2430.08;0.32791585;-0.23803933;672.6137;-8602.466;-7929.852;-2657.9658;0.0;0.0;1838.2656
2430.085;0.3278022;-0.23404512;672.1471;-8599.846;-7927.6987;-2635.0056;0.0;0.0;1838.2656
2430.09;0.32769433;-0.22906297;671.69824;-8596.384;-7924.6855;-2606.6323;0.0;0.0;1838.2656
2430.095;0.32759035;-0.22350733;671.27924;-8592.512;-7921.2324;-2575.156;0.0;0.0;1838.2656
2430.1;0.32749858;-0.21757467;670.91406;-8588.408;-7917.494;-2541.7083;0.0;0.0;1838.2656
2430.105;0.327423;-0.21139401;670.6433;-8584.238;-7913.5947;-2507.0818;0.0;0.0;1838.2656
2430.11;0.32738006;-0.20486523;670.52673;-8579.551;-7909.024;-2470.8435;0.0;0.0;1838.2656
2430.115;0.32738203;-0.19872254;670.6143;-8575.43;-7904.8154;-2437.143;0.0;0.0;1838.2656
2430.12;0.3274397;-0.193043;670.93854;-8571.647;-7900.709;-2406.47;0.0;0.0;1838.2656
2430.125;0.3275564;-0.1880688;671.4994;-8568.215;-7896.7153;-2380.16;0.0;0.0;1838.2656
2430.13;0.32772616;-0.18401705;672.2602;-8565.396;-7893.136;-2359.337;0.0;0.0;1838.2656
2430.135;0.32793596;-0.1813113;673.1704;-8563.65;-7890.48;-2346.2358;0.0;0.0;1838.2656
2430.14;0.32817286;-0.18018559;674.15894;-8562.944;-7888.785;-2342.005;0.0;0.0;1838.2656
2430.145;0.3284144;-0.18054968;675.1406;-8563.47;-7888.329;-2345.976;0.0;0.0;1838.2656
2430.15;0.32864156;-0.18224415;676.03046;-8564.751;-7888.7207;-2357.1003;0.0;0.0;1838.2656
2430.155;0.32883245;-0.18497948;676.7444;-8566.679;-7889.9346;-2373.613;0.0;0.0;1838.2656
2430.16;0.32896984;-0.18868364;677.2195;-8569.264;-7892.044;-2394.991;0.0;0.0;1838.2656
2430.165;0.32904214;-0.19287139;677.4248;-8572.152;-7894.7275;-2418.496;0.0;0.0;1838.2656
2430.17;0.32904914;-0.19703743;677.36914;-8574.699;-7897.33;-2441.3596;0.0;0.0;1838.2656
2430.175;0.32899833;-0.20092274;677.10706;-8576.828;-7899.721;-2462.2622;0.0;0.0;1838.2656
2430.18;0.32891032;-0.20445986;676.7298;-8578.641;-7901.9106;-2481.0142;0.0;0.0;1838.2656
2430.185;0.32881;-0.2076166;676.3408;-8580.221;-7903.88;-2497.645;0.0;0.0;1838.2656
2430.19;0.32872254;-0.21042778;676.0416;-8581.695;-7905.654;-2512.5498;0.0;0.0;1838.2656
