time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
6555.005;9.794842e-05;-0.8458815;0.20081364;-9939.193;-9938.992;-4665.2666;0.0;0.0;1838.2656
6555.01;9.990809e-05;-0.8459046;0.2047826;-9939.208;-9939.003;-4665.4014;0.0;0.0;1838.2656
6555.015;9.788354e-05;-0.8459698;0.20057859;-9939.246;-9939.046;-4665.753;0.0;0.0;1838.2656
6555.02;9.98623e-05;-0.84596074;0.20460445;-9939.242;-9939.037;-4665.711;0.0;0.0;1838.2656
6555.025;9.784776e-05;-0.84601265;0.2004562;-9939.287;-9939.087;-4665.989;0.0;0.0;1838.2656
6555.03;9.984269e-05;-0.8460082;0.20453611;-9939.271;-9939.067;-4665.972;0.0;0.0;1838.2656
6555.035;9.783918e-05;-0.8460241;0.20043176;-9939.274;-9939.074;-4666.052;0.0;0.0;1838.2656
6555.04;9.984537e-05;-0.8460026;0.20457296;-9939.239;-9939.035;-4665.9414;0.0;0.0;1838.2656
6555.045;9.786003e-05;-0.8460301;0.20053221;-9939.203;-9939.003;-4666.0854;0.0;0.0;1838.2656
6555.05;9.987926e-05;-0.84602135;0.20474178;-9939.217;-9939.012;-4666.0454;0.0;0.0;1838.2656
6555.055;9.7913704e-05;-0.84606975;0.20075285;-9939.172;-9938.971;-4666.304;0.0;0.0;1838.2656
6555.06;9.993842e-05;-0.84601104;0.20500784;-9939.102;-9938.896;-4665.9893;0.0;0.0;1838.2656
6555.065;9.798738e-05;-0.8459969;0.20109545;-9939.053;-9938.852;-4665.9033;0.0;0.0;1838.2656
6555.07;0.00010003546;-0.84600466;0.2054025;-9939.084;-9938.879;-4665.9546;0.0;0.0;1838.2656
6555.075;9.808389e-05;-0.8460547;0.20146215;-9939.091;-9938.89;-4666.2227;0.0;0.0;1838.2656
6555.08;0.00010012008;-0.8460954;0.20575723;-9939.125;-9938.919;-4666.4556;0.0;0.0;1838.2656
6555.085;9.817072e-05;-0.84608483;0.20183638;-9939.08;-9938.878;-4666.3896;0.0;0.0;1838.2656
6555.09;0.00010021493;-0.84603906;0.20613651;-9939.023;-9938.817;-4666.146;0.0;0.0;1838.2656
6555.095;9.825694e-05;-0.8461051;0.20218189;-9939.062;-9938.859;-4666.502;0.0;0.0;1838.2656
6555.1;0.00010029426;-0.8460229;0.2064363;-9938.998;-9938.792;-4666.057;0.0;0.0;1838.2656
6555.105;9.831908e-05;-0.8460688;0.20241562;-9938.977;-9938.774;-4666.3022;0.0;0.0;1838.2656
6555.11;0.00010034193;-0.84606904;0.2066242;-9938.935;-9938.728;-4666.312;0.0;0.0;1838.2656
6555.115;9.835731e-05;-0.84608644;0.2025554;-9938.93;-9938.728;-4666.4;0.0;0.0;1838.2656
6555.12;0.00010036617;-0.84608823;0.2066884;-9938.979;-9938.771;-4666.418;0.0;0.0;1838.2656
6555.125;9.835922e-05;-0.8460966;0.20255607;-9938.9795;-9938.777;-4666.456;0.0;0.0;1838.2656
6555.13;0.00010035996;-0.8461484;0.2066387;-9939.0;-9938.793;-4666.7495;0.0;0.0;1838.2656
6555.135;9.833683e-05;-0.8461314;0.20244117;-9938.98;-9938.778;-4666.648;0.0;0.0;1838.2656
6555.14;0.00010032183;-0.8461456;0.20648968;-9938.996;-9938.79;-4666.734;0.0;0.0;1838.2656
6555.145;9.829914e-05;-0.8461198;0.20225477;-9938.976;-9938.773;-4666.5835;0.0;0.0;1838.2656
6555.15;0.00010026608;-0.84618247;0.20623387;-9938.997;-9938.791;-4666.937;0.0;0.0;1838.2656
6555.155;9.822872e-05;-0.8462244;0.2019787;-9939.006;-9938.804;-4667.1597;0.0;0.0;1838.2656
6555.16;0.000100199795;-0.8461454;0.2059425;-9938.993;-9938.787;-4666.732;0.0;0.0;1838.2656
6555.165;9.8154254e-05;-0.8462208;0.20167446;-9939.047;-9938.845;-4667.139;0.0;0.0;1838.2656
