time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.0002970035;4.9500585e-07
0.01;7.4367477e-09;1.239458e-07;0.00029611037;9.885232e-07
0.015;2.9700969e-08;3.3001078e-07;0.000293499;1.4776881e-06
0.02;6.6661634e-08;5.555136e-07;0.00028913078;1.9595727e-06
0.025;1.18100395e-07;7.87336e-07;0.0002831038;2.4314124e-06
0.03;1.8371477e-07;1.0206377e-06;0.00027540716;2.8904244e-06
0.035;2.631195e-07;1.2529499e-06;0.00026616402;3.3340311e-06
0.04;3.558503e-07;1.4827095e-06;0.00025539435;3.7596883e-06
0.045;4.6136975e-07;1.7087767e-06;0.0002432416;4.165091e-06
0.05;5.790675e-07;1.930225e-06;0.00022975476;4.5480156e-06
0.055;7.082682e-07;2.1462674e-06;0.00021509052;4.9064997e-06
0.06;8.482369e-07;2.3562136e-06;0.00019932468;5.2387077e-06
0.065;9.98183e-07;2.5594438e-06;0.00018262709;5.543086e-06
0.07;1.157272e-06;2.7554095e-06;0.0001650912;5.818238e-06
0.075;1.3246214e-06;2.943603e-06;0.00014689357;6.0630605e-06
0.08;1.4993229e-06;3.1235895e-06;0.00012814508;6.2766358e-06
0.085;1.6804414e-06;3.2949833e-06;0.000109020104;6.458336e-06
0.09;1.8670106e-06;3.4574268e-06;8.964206e-05;6.6077396e-06
0.095;2.0580628e-06;3.6106367e-06;7.0178736e-05;6.724704e-06
0.1;2.2526212e-06;3.754369e-06;5.0759958e-05;6.809304e-06
0.105;2.4497183e-06;3.888442e-06;3.15411e-05;6.8618724e-06
0.11;2.6483863e-06;4.0127065e-06;1.2652937e-05;6.882961e-06
0.115;2.847678e-06;4.1270696e-06;-5.766321e-06;6.8733502e-06
0.12;3.046677e-06;4.2314955e-06;-2.3590199e-05;6.8340332e-06
0.125;3.2444887e-06;4.3259847e-06;-4.0702053e-05;6.7661963e-06
0.13;3.440268e-06;4.4106005e-06;-5.698456e-05;6.671222e-06
0.135;3.633171e-06;4.485396e-06;-7.234645e-05;6.5506447e-06
0.14;3.8224357e-06;4.5505185e-06;-8.668336e-05;6.4061724e-06
0.145;4.0073687e-06;4.606171e-06;-9.993195e-05;6.2396193e-06
0.15;4.187284e-06;4.652538e-06;-0.00011200479;6.0529446e-06
0.155;4.3615855e-06;4.6898767e-06;-0.00012286704;5.848166e-06
0.16;4.529725e-06;4.718464e-06;-0.00013245072;5.627415e-06
0.165;4.6912255e-06;4.7386116e-06;-0.00014075151;5.392829e-06
0.17;4.8456727e-06;4.7506596e-06;-0.00014772167;5.1466263e-06
0.175;4.9927207e-06;4.754972e-06;-0.00015338455;4.8909856e-06
0.18;5.1320926e-06;4.7519375e-06;-0.00015771584;4.6281257e-06
0.185;5.2635446e-06;4.741932e-06;-0.00016076404;4.3601854e-06
0.19;5.3869526e-06;4.725397e-06;-0.00016252538;4.08931e-06
0.195;5.5022065e-06;4.7027406e-06;-0.00016307487;3.8175185e-06
0.2;5.6093086e-06;4.674424e-06;-0.0001624273;3.5468063e-06
0.205;5.7082625e-06;4.640864e-06;-0.00016067662;3.279012e-06
0.21;5.7991792e-06;4.6025234e-06;-0.00015785712;3.0159167e-06
0.215;5.8821984e-06;4.5598435e-06;-0.00015407652;2.7591225e-06
0.22;5.9574854e-06;4.5132465e-06;-0.00014938651;2.510145e-06
0.225;6.025319e-06;4.4631993e-06;-0.00014390498;2.2703034e-06
0.23;6.085931e-06;4.410095e-06;-0.00013769415;2.0408131e-06
