time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
7840.005;9.803989e-05;-0.84583586;0.20122047;-9939.049;-9938.848;-4665.015;0.0;0.0;1838.2656
7840.01;0.000100040124;-0.84587765;0.20533581;-9939.12;-9938.915;-4665.254;0.0;0.0;1838.2656
7840.015;9.804208e-05;-0.8459539;0.20123965;-9939.154;-9938.953;-4665.6665;0.0;0.0;1838.2656
7840.02;0.0001000493;-0.84590745;0.20538378;-9939.15;-9938.945;-4665.4185;0.0;0.0;1838.2656
7840.025;9.805831e-05;-0.8459131;0.2013098;-9939.135;-9938.934;-4665.4414;0.0;0.0;1838.2656
7840.03;0.000100068835;-0.84596676;0.20547283;-9939.157;-9938.952;-4665.7456;0.0;0.0;1838.2656
7840.035;9.808355e-05;-0.84597665;0.20141622;-9939.172;-9938.971;-4665.7925;0.0;0.0;1838.2656
7840.04;0.0001000967;-0.8459588;0.20559588;-9939.187;-9938.98;-4665.702;0.0;0.0;1838.2656
7840.045;9.811653e-05;-0.8460003;0.20156541;-9939.262;-9939.061;-4665.9233;0.0;0.0;1838.2656
7840.05;0.00010013772;-0.84600496;0.20574827;-9939.247;-9939.041;-4665.957;0.0;0.0;1838.2656
7840.055;9.8149794e-05;-0.8460487;0.20170927;-9939.311;-9939.108;-4666.1904;0.0;0.0;1838.2656
7840.06;0.000100176134;-0.84605104;0.20592305;-9939.332;-9939.126;-4666.2114;0.0;0.0;1838.2656
7840.065;9.819637e-05;-0.846029;0.20188642;-9939.301;-9939.099;-4666.0815;0.0;0.0;1838.2656
7840.07;0.000100215526;-0.8460614;0.20607758;-9939.265;-9939.059;-4666.269;0.0;0.0;1838.2656
7840.075;9.8231605e-05;-0.8460679;0.20205198;-9939.289;-9939.087;-4666.297;0.0;0.0;1838.2656
7840.08;0.000100260775;-0.84605145;0.20626551;-9939.303;-9939.097;-4666.2144;0.0;0.0;1838.2656
7840.085;9.8276745e-05;-0.8460596;0.202234;-9939.299;-9939.097;-4666.2515;0.0;0.0;1838.2656
7840.09;0.000100303565;-0.8460588;0.2064424;-9939.27;-9939.063;-4666.2554;0.0;0.0;1838.2656
7840.095;9.8317294e-05;-0.84606636;0.20238838;-9939.252;-9939.05;-4666.289;0.0;0.0;1838.2656
7840.1;0.000100336154;-0.84604424;0.2065721;-9939.252;-9939.045;-4666.1753;0.0;0.0;1838.2656
7840.105;9.834562e-05;-0.84606254;0.20250493;-9939.24;-9939.038;-4666.268;0.0;0.0;1838.2656
7840.11;0.00010036252;-0.84605527;0.20668048;-9939.229;-9939.021;-4666.2363;0.0;0.0;1838.2656
7840.115;9.836888e-05;-0.8460708;0.20256926;-9939.24;-9939.038;-4666.314;0.0;0.0;1838.2656
7840.12;0.00010036748;-0.846093;0.20671281;-9939.246;-9939.039;-4666.4443;0.0;0.0;1838.2656
7840.125;9.8377015e-05;-0.84605473;0.20259313;-9939.254;-9939.052;-4666.225;0.0;0.0;1838.2656
7840.13;0.00010036878;-0.84608716;0.20668724;-9939.244;-9939.037;-4666.412;0.0;0.0;1838.2656
7840.135;9.836021e-05;-0.8460882;0.20252763;-9939.244;-9939.042;-4666.409;0.0;0.0;1838.2656
7840.14;0.00010035011;-0.84607637;0.2066065;-9939.201;-9938.994;-4666.3525;0.0;0.0;1838.2656
7840.145;9.833735e-05;-0.8461081;0.20244268;-9939.217;-9939.015;-4666.519;0.0;0.0;1838.2656
7840.15;0.00010032908;-0.84609723;0.20648943;-9939.229;-9939.022;-4666.4673;0.0;0.0;1838.2656
7840.155;9.8298806e-05;-0.8460989;0.2022911;-9939.215;-9939.013;-4666.4683;0.0;0.0;1838.2656
7840.16;0.00010029171;-0.8460799;0.20635217;-9939.17;-9938.964;-4666.371;0.0;0.0;1838.2656
7840.165;9.8268996e-05;-0.8460481;0.20212957;-9939.181;-9938.979;-4666.188;0.0;0.0;1838.2656
7840.17;0.00010024109;-0.8460549;0.20616543;-9939.168;-9938.962;-4666.2334;0.0;0.0;1838.2656
7840.175;9.822765e-05;-0.8460471;0.20196733;-9939.137;-9938.935;-4666.1816;0.0;0.0;1838.2656
7840.18;0.00010020272;-0.84602696;0.20598835;-9939.16;-9938.954;-4666.0786;0.0;0.0;1838.2656
7840.185;9.818107e-05;-0.8460909;0.20179343;-9939.189;-9938.987;-4666.4233;0.0;0.0;1838.2656
7840.19;0.000100164274;-0.8460684;0.2058188;-9939.17;-9938.964;-4666.307;0.0;0.0;1838.2656
7840.195;9.813773e-05;-0.84603304;0.20161442;-9939.139;-9938.9375;-4666.1035;0.0;0.0;1838.2656
7840.2;0.00010012144;-0.8460315;0.20566495;-9939.104;-9938.897;-4666.103;0.0;0.0;1838.2656
7840.205;9.8106975e-05;-0.8460548;0.20148736;-9939.135;-9938.934;-4666.223;0.0;0.0;1838.2656
7840.21;0.000100090525;-0.84603757;0.20555112;-9939.163;-9938.958;-4666.136;0.0;0.0;1838.2656
7840.215;9.808384e-05;-0.8460271;0.2013956;-9939.137;-9938.936;-4666.0703;0.0;0.0;1838.2656
7840.22;0.000100070974;-0.84599143;0.20546985;-9939.127;-9938.922;-4665.882;0.0;0.0;1838.2656
7840.225;9.806588e-05;-0.84601295;0.20134832;-9939.132;-9938.931;-4665.992;0.0;0.0;1838.2656
7840.23;0.00010006741;-0.8459925;0.20545706;-9939.116;-9938.911;-4665.8877;0.0;0.0;1838.2656
7840.235;9.806534e-05;-0.8460053;0.20133077;-9939.141;-9938.939;-4665.95;0.0;0.0;1838.2656
7840.24;0.00010006127;-0.8460076;0.20544575;-9939.15;-9938.945;-4665.9707;0.0;0.0;1838.2656
7840.245;9.8067176e-05;-0.8460068;0.20134667;-9939.195;-9938.994;-4665.9585;0.0;0.0;1838.2656
7840.25;0.00010006826;-0.84602815;0.20547114;-9939.207;-9939.002;-4666.084;0.0;0.0;1838.2656
7840.255;9.80738e-05;-0.84600556;0.20139048;-9939.217;-9939.016;-4665.9517;0.0;0.0;1838.2656
7840.26;0.00010008415;-0.84597516;0.20554692;-9939.195;-9938.99;-4665.7925;0.0;0.0;1838.2656
7840.265;9.8094526e-05;-0.8459439;0.20145145;-9939.15;-9938.949;-4665.612;0.0;0.0;1838.2656
