time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
9210.005;9.801611e-05;-0.8457957;0.20114021;-9939.186;-9938.984;-4664.794;0.0;0.0;1838.2656
9210.01;0.00010001435;-0.84576696;0.20527077;-9939.174;-9938.969;-4664.6436;0.0;0.0;1838.2656
9210.015;9.8026576e-05;-0.8457256;0.20121166;-9939.171;-9938.97;-4664.407;0.0;0.0;1838.2656
9210.02;0.000100039455;-0.8457242;0.20534998;-9939.189;-9938.984;-4664.4077;0.0;0.0;1838.2656
9210.025;9.80393e-05;-0.84574157;0.20124935;-9939.211;-9939.01;-4664.4956;0.0;0.0;1838.2656
9210.03;0.00010004486;-0.84573215;0.20538053;-9939.217;-9939.012;-4664.4517;0.0;0.0;1838.2656
9210.035;9.804808e-05;-0.845754;0.20126262;-9939.238;-9939.037;-4664.5645;0.0;0.0;1838.2656
9210.04;0.00010004191;-0.8457116;0.20535909;-9939.199;-9938.994;-4664.3384;0.0;0.0;1838.2656
9210.045;9.8040386e-05;-0.84568477;0.20123081;-9939.187;-9938.985;-4664.182;0.0;0.0;1838.2656
9210.05;0.00010003306;-0.84567225;0.20531766;-9939.16;-9938.955;-4664.121;0.0;0.0;1838.2656
9210.055;9.80288e-05;-0.84564936;0.2011869;-9939.155;-9938.954;-4663.987;0.0;0.0;1838.2656
9210.06;0.00010002387;-0.8456274;0.2052875;-9939.105;-9938.9;-4663.874;0.0;0.0;1838.2656
9210.065;9.80245e-05;-0.8456421;0.20114054;-9939.082;-9938.881;-4663.947;0.0;0.0;1838.2656
9210.07;0.00010000627;-0.8456255;0.20521215;-9939.092;-9938.887;-4663.8633;0.0;0.0;1838.2656
9210.075;9.800678e-05;-0.84561974;0.20109384;-9939.147;-9938.946;-4663.823;0.0;0.0;1838.2656
9210.08;0.0001000042;-0.8456464;0.20519882;-9939.145;-9938.939;-4663.9785;0.0;0.0;1838.2656
9210.085;9.800551e-05;-0.84564567;0.20109715;-9939.1875;-9938.986;-4663.9663;0.0;0.0;1838.2656
9210.09;0.00010000988;-0.845619;0.2052406;-9939.148;-9938.943;-4663.8276;0.0;0.0;1838.2656
9210.095;9.80231e-05;-0.8455786;0.2011845;-9939.105;-9938.904;-4663.5967;0.0;0.0;1838.2656
9210.1;0.00010003825;-0.8455693;0.20536181;-9939.092;-9938.887;-4663.5537;0.0;0.0;1838.2656
9210.105;9.805676e-05;-0.8456082;0.20133068;-9939.092;-9938.891;-4663.76;0.0;0.0;1838.2656
9210.11;0.00010007912;-0.84559673;0.20555016;-9939.106;-9938.901;-4663.705;0.0;0.0;1838.2656
9210.115;9.8110344e-05;-0.84554446;0.20158952;-9938.958;-9938.757;-4663.409;0.0;0.0;1838.2656
9210.12;0.00010015498;-0.8454982;0.20587632;-9938.951;-9938.745;-4663.1626;0.0;0.0;1838.2656
9210.125;9.819419e-05;-0.84549683;0.2019116;-9938.973;-9938.7705;-4663.147;0.0;0.0;1838.2656
9210.13;0.00010022918;-0.8455323;0.20619133;-9938.977;-9938.7705;-4663.3516;0.0;0.0;1838.2656
9210.135;9.827167e-05;-0.8454748;0.20224786;-9938.908;-9938.706;-4663.026;0.0;0.0;1838.2656
9210.14;0.00010031463;-0.8454874;0.20654337;-9938.939;-9938.732;-4663.1045;0.0;0.0;1838.2656
9210.145;9.8354474e-05;-0.84546596;0.20255181;-9938.961;-9938.759;-4662.978;0.0;0.0;1838.2656
9210.15;0.0001003776;-0.84552467;0.20679465;-9938.973;-9938.766;-4663.31;0.0;0.0;1838.2656
9210.155;9.840888e-05;-0.84555745;0.20278028;-9938.995;-9938.792;-4663.483;0.0;0.0;1838.2656
9210.16;0.00010042998;-0.8455454;0.20695445;-9938.993;-9938.786;-4663.4253;0.0;0.0;1838.2656
9210.165;9.842869e-05;-0.8455525;0.20286018;-9938.979;-9938.775;-4663.456;0.0;0.0;1838.2656
9210.17;0.00010044286;-0.8455562;0.20700642;-9938.98;-9938.773;-4663.485;0.0;0.0;1838.2656
9210.175;9.843448e-05;-0.84555167;0.20283689;-9938.994;-9938.791;-4663.4517;0.0;0.0;1838.2656
9210.18;0.00010042055;-0.8455233;0.20690188;-9938.996;-9938.789;-4663.3027;0.0;0.0;1838.2656
9210.185;9.840136e-05;-0.8455793;0.20269464;-9939.068;-9938.865;-4663.6035;0.0;0.0;1838.2656
9210.19;0.00010037886;-0.845567;0.20670591;-9939.046;-9938.839;-4663.5435;0.0;0.0;1838.2656
9210.195;9.8344855e-05;-0.8455606;0.20245129;-9939.049;-9938.847;-4663.5;0.0;0.0;1838.2656
9210.2;0.000100313475;-0.84556025;0.20642272;-9939.1;-9938.894;-4663.506;0.0;0.0;1838.2656
9210.205;9.8271084e-05;-0.84560674;0.202148;-9939.1;-9938.897;-4663.7534;0.0;0.0;1838.2656
9210.21;0.000100238205;-0.8455942;0.20611611;-9939.106;-9938.9;-4663.6924;0.0;0.0;1838.2656
9210.215;9.8197655e-05;-0.8455606;0.20184946;-9939.083;-9938.881;-4663.4985;0.0;0.0;1838.2656
9210.22;0.00010016588;-0.8455879;0.20582344;-9939.124;-9938.918;-4663.657;0.0;0.0;1838.2656
9210.225;9.812886e-05;-0.84563535;0.20157517;-9939.155;-9938.954;-4663.91;0.0;0.0;1838.2656
9210.23;0.000100102596;-0.8455598;0.2055979;-9939.148;-9938.942;-4663.5015;0.0;0.0;1838.2656
9210.235;9.8085955e-05;-0.8455698;0.2014057;-9939.137;-9938.936;-4663.5483;0.0;0.0;1838.2656
9210.24;0.00010006664;-0.84559315;0.20545772;-9939.183;-9938.978;-4663.685;0.0;0.0;1838.2656
9210.245;9.8057935e-05;-0.8455923;0.20131549;-9939.206;-9939.005;-4663.6724;0.0;0.0;1838.2656
9210.25;0.00010005458;-0.84552616;0.20542562;-9939.159;-9938.954;-4663.316;0.0;0.0;1838.2656
9210.255;9.805818e-05;-0.84554183;0.20135365;-9939.194;-9938.993;-4663.394;0.0;0.0;1838.2656
9210.26;0.00010007608;-0.8455676;0.20552993;-9939.199;-9938.994;-4663.5444;0.0;0.0;1838.2656
9210.265;9.808999e-05;-0.84552866;0.20148453;-9939.146;-9938.945;-4663.322;0.0;0.0;1838.2656
9210.27;0.00010011029;-0.84552014;0.20568499;-9939.182;-9938.976;-4663.283;0.0;0.0;1838.2656
9210.275;9.813197e-05;-0.84552395;0.20164807;-9939.174;-9938.973;-4663.296;0.0;0.0;1838.2656
9210.28;0.000100148296;-0.845444;0.20585372;-9939.158;-9938.952;-4662.864;0.0;0.0;1838.2656
9210.285;9.817546e-05;-0.84548163;0.20182098;-9939.165;-9938.963;-4663.0635;0.0;0.0;1838.2656
9210.29;0.000100188096;-0.84545153;0.20597923;-9939.168;-9938.962;-4662.9053;0.0;0.0;1838.2656
9210.295;9.819419e-05;-0.8454582;0.20189905;-9939.197;-9938.995;-4662.934;0.0;0.0;1838.2656
9210.3;0.000100204896;-0.84543294;0.20603992;-9939.151;-9938.945;-4662.803;0.0;0.0;1838.2656
9210.305;9.820358e-05;-0.84541273;0.20191896;-9939.145;-9938.942;-4662.6836;0.0;0.0;1838.2656
