time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
3755.005;9.823225e-05;-0.84536034;0.20201351;-9939.513;-9939.311;-4662.3945;0.0;0.0;1838.2656
3755.01;0.00010022952;-0.84534675;0.20611027;-9939.484;-9939.278;-4662.328;0.0;0.0;1838.2656
3755.015;9.821984e-05;-0.84529275;0.2019333;-9939.458;-9939.256;-4662.022;0.0;0.0;1838.2656
3755.02;0.00010020037;-0.8452548;0.20596407;-9939.443;-9939.237;-4661.8203;0.0;0.0;1838.2656
3755.025;9.817716e-05;-0.8453291;0.20178029;-9939.482;-9939.28;-4662.2217;0.0;0.0;1838.2656
3755.03;0.000100168014;-0.84530246;0.20583528;-9939.529;-9939.323;-4662.083;0.0;0.0;1838.2656
3755.035;9.814794e-05;-0.8452965;0.20166513;-9939.432;-9939.2295;-4662.042;0.0;0.0;1838.2656
3755.04;0.00010014167;-0.8452849;0.20573817;-9939.422;-9939.216;-4661.986;0.0;0.0;1838.2656
3755.045;9.812798e-05;-0.8452844;0.2015802;-9939.402;-9939.201;-4661.975;0.0;0.0;1838.2656
3755.05;0.00010012176;-0.84522635;0.20567435;-9939.316;-9939.11;-4661.663;0.0;0.0;1838.2656
3755.055;9.8119526e-05;-0.8451959;0.20156108;-9939.244;-9939.043;-4661.487;0.0;0.0;1838.2656
3755.06;0.000100123194;-0.84519506;0.20568967;-9939.252;-9939.046;-4661.49;0.0;0.0;1838.2656
3755.065;9.812787e-05;-0.8452143;0.2016028;-9939.258;-9939.057;-4661.5884;0.0;0.0;1838.2656
3755.07;0.000100138364;-0.8451556;0.20577502;-9939.167;-9938.961;-4661.273;0.0;0.0;1838.2656
3755.075;9.81566e-05;-0.8451663;0.20173079;-9939.138;-9938.936;-4661.3237;0.0;0.0;1838.2656
3755.08;0.00010017455;-0.84516853;0.20594019;-9939.127;-9938.921;-4661.3447;0.0;0.0;1838.2656
3755.085;9.820235e-05;-0.8451361;0.20195356;-9939.084;-9938.882;-4661.1577;0.0;0.0;1838.2656
3755.09;0.00010023888;-0.8451522;0.2061853;-9939.121;-9938.915;-4661.2554;0.0;0.0;1838.2656
3755.095;9.8256096e-05;-0.84518147;0.20217235;-9939.166;-9938.964;-4661.408;0.0;0.0;1838.2656
