time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
2905.005;0.13795418;-0.52184623;282.93427;-9633.399;-9350.465;-3443.7444;0.0;0.0;1838.2656
2905.01;0.1379615;-0.5201256;282.99316;-9632.341;-9349.348;-3434.3735;0.0;0.0;1838.2656
2905.015;0.1379862;-0.51889783;283.12756;-9631.875;-9348.747;-3427.8713;0.0;0.0;1838.2656
2905.02;0.1380297;-0.51773083;283.3318;-9631.24;-9347.908;-3421.8438;0.0;0.0;1838.2656
2905.025;0.13808732;-0.516958;283.58948;-9630.842;-9347.252;-3418.0972;0.0;0.0;1838.2656
2905.03;0.13815533;-0.5166727;283.87976;-9630.839;-9346.959;-3417.1045;0.0;0.0;1838.2656
2905.035;0.13822693;-0.5168521;284.17667;-9631.068;-9346.892;-3418.6877;0.0;0.0;1838.2656
2905.04;0.13829635;-0.5174415;284.45413;-9631.554;-9347.1;-3422.493;0.0;0.0;1838.2656
2905.045;0.13835676;-0.518438;284.68878;-9632.305;-9347.616;-3428.4578;0.0;0.0;1838.2656
2905.05;0.13840392;-0.5197394;284.86072;-9633.26;-9348.399;-3435.9785;0.0;0.0;1838.2656
2905.055;0.13843295;-0.5211633;284.9565;-9634.154;-9349.198;-3444.0227;0.0;0.0;1838.2656
2905.06;0.13844268;-0.52309406;284.97174;-9635.803;-9350.831;-3454.701;0.0;0.0;1838.2656
2905.065;0.13843267;-0.5247145;284.91138;-9636.861;-9351.95;-3463.5168;0.0;0.0;1838.2656
2905.07;0.13840626;-0.52620417;284.78778;-9637.744;-9352.956;-3471.4846;0.0;0.0;1838.2656
2905.075;0.13836648;-0.527459;284.6153;-9638.445;-9353.83;-3478.06;0.0;0.0;1838.2656
2905.08;0.13831751;-0.52855694;284.41287;-9639.07;-9354.657;-3483.71;0.0;0.0;1838.2656
2905.085;0.13826434;-0.52935207;284.1997;-9639.534;-9355.334;-3487.6685;0.0;0.0;1838.2656
2905.09;0.13821152;-0.5297076;283.99307;-9639.518;-9355.524;-3489.216;0.0;0.0;1838.2656
2905.095;0.13816248;-0.5297735;283.8083;-9639.135;-9355.326;-3489.2095;0.0;0.0;1838.2656
2905.1;0.13812116;-0.52964365;283.65784;-9638.76;-9355.102;-3488.1929;0.0;0.0;1838.2656
2905.105;0.13808942;-0.52957726;283.54834;-9638.607;-9355.059;-3487.6077;0.0;0.0;1838.2656
2905.11;0.13806823;-0.529105;283.48224;-9638.066;-9354.584;-3484.871;0.0;0.0;1838.2656
2905.115;0.13805777;-0.5286055;283.45624;-9637.373;-9353.917;-3482.0645;0.0;0.0;1838.2656
2905.12;0.1380558;-0.52812344;283.46613;-9636.824;-9353.358;-3479.4255;0.0;0.0;1838.2656
2905.125;0.13806257;-0.5276374;283.50793;-9636.147;-9352.64;-3476.8289;0.0;0.0;1838.2656
2905.13;0.1380756;-0.5273537;283.56995;-9635.981;-9352.411;-3475.3884;0.0;0.0;1838.2656
2905.135;0.13809201;-0.52747947;283.64746;-9636.312;-9352.664;-3476.2373;0.0;0.0;1838.2656
2905.14;0.13811217;-0.5273674;283.73553;-9636.158;-9352.423;-3475.7954;0.0;0.0;1838.2656
2905.145;0.13813336;-0.5273104;283.8272;-9635.971;-9352.144;-3475.664;0.0;0.0;1838.2656
2905.15;0.13815504;-0.5275809;283.92206;-9636.152;-9352.23;-3477.346;0.0;0.0;1838.2656
2905.155;0.13817751;-0.5278193;284.0144;-9636.252;-9352.237;-3478.845;0.0;0.0;1838.2656
2905.16;0.1381978;-0.528118;284.1034;-9636.203;-9352.1;-3480.6704;0.0;0.0;1838.2656
2905.165;0.13821842;-0.5287661;284.18726;-9636.807;-9352.619;-3484.4124;0.0;0.0;1838.2656
