time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
1185.005;0.8278107;0.42170617;1703.0469;-6774.5674;-5071.5205;-1080.4698;0.0;0.0;1838.2656
1185.01;0.8278329;0.41690534;1702.9186;-6777.4526;-5074.534;-1106.6888;0.0;0.0;1838.2656
1185.015;0.82771724;0.4126914;1702.3043;-6779.8906;-5077.5864;-1128.6992;0.0;0.0;1838.2656
1185.02;0.8275167;0.4094313;1701.4146;-6781.5312;-5080.1167;-1144.8986;0.0;0.0;1838.2656
1185.025;0.82728076;0.40759468;1700.4703;-6781.8916;-5081.4214;-1153.1388;0.0;0.0;1838.2656
1185.03;0.8270655;0.40670404;1699.6443;-6781.8906;-5082.246;-1156.3984;0.0;0.0;1838.2656
1185.035;0.8268928;0.40683252;1699.0183;-6781.047;-5082.0283;-1154.438;0.0;0.0;1838.2656
1185.04;0.8267727;0.40780735;1698.5496;-6779.853;-5081.3037;-1148.1245;0.0;0.0;1838.2656
1185.045;0.82666844;0.4094241;1698.081;-6778.127;-5080.046;-1138.2714;0.0;0.0;1838.2656
1185.05;0.826542;0.41194317;1697.5015;-6775.8193;-5078.318;-1123.2201;0.0;0.0;1838.2656
1185.055;0.8263842;0.41549763;1696.8153;-6772.6123;-5075.797;-1102.2455;0.0;0.0;1838.2656
1185.06;0.826212;0.4200542;1696.1309;-6768.532;-5072.4014;-1075.7482;0.0;0.0;1838.2656
1185.065;0.8260624;0.42539954;1695.5555;-6764.133;-5068.577;-1045.119;0.0;0.0;1838.2656
1185.07;0.8259453;0.43159103;1695.0999;-6759.1963;-5064.0967;-1010.06274;0.0;0.0;1838.2656
1185.075;0.8258532;0.43818077;1694.6995;-6753.9414;-5059.242;-972.921;0.0;0.0;1838.2656
1185.08;0.8257619;0.44533974;1694.2877;-6748.592;-5054.304;-932.6172;0.0;0.0;1838.2656
1185.085;0.8256703;0.45302427;1693.9224;-6742.748;-5048.8257;-889.5079;0.0;0.0;1838.2656
1185.09;0.8256146;0.4613068;1693.8104;-6736.3096;-5042.499;-843.60754;0.0;0.0;1838.2656
