time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
2315.005;0.37461984;-0.15985121;770.0428;-8398.003;-7627.96;-2421.6326;0.0;0.0;1838.2656
2315.01;0.37469915;-0.16277024;770.3584;-8398.907;-7628.549;-2438.3616;0.0;0.0;1838.2656
2315.015;0.37476495;-0.16588672;770.6;-8399.5625;-7628.9624;-2456.0315;0.0;0.0;1838.2656
2315.02;0.37480557;-0.16935834;770.72314;-8400.82;-7630.097;-2475.423;0.0;0.0;1838.2656
2315.025;0.37481287;-0.1726872;770.7046;-8401.843;-7631.138;-2493.7441;0.0;0.0;1838.2656
2315.03;0.37478504;-0.1758962;770.5508;-8402.736;-7632.1855;-2511.1333;0.0;0.0;1838.2656
2315.035;0.37472844;-0.17869537;770.2898;-8403.419;-7633.129;-2526.048;0.0;0.0;1838.2656
2315.04;0.37465194;-0.18085878;769.96643;-8403.553;-7633.5864;-2537.3323;0.0;0.0;1838.2656
2315.045;0.37456882;-0.1827155;769.64435;-8403.785;-7634.1406;-2546.9275;0.0;0.0;1838.2656
2315.05;0.3744969;-0.1839759;769.38983;-8403.483;-7634.0938;-2553.3694;0.0;0.0;1838.2656
2315.055;0.3744496;-0.18488002;769.2529;-8403.102;-7633.8486;-2558.0815;0.0;0.0;1838.2656
2315.06;0.37443626;-0.1856865;769.2549;-8402.797;-7633.542;-2562.5332;0.0;0.0;1838.2656
2315.065;0.37445554;-0.18634374;769.38934;-8402.526;-7633.137;-2566.4265;0.0;0.0;1838.2656
2315.07;0.3745041;-0.1872796;769.62054;-8402.49;-7632.8696;-2572.05;0.0;0.0;1838.2656
2315.075;0.37456742;-0.18842927;769.9021;-8402.664;-7632.7617;-2578.9534;0.0;0.0;1838.2656
2315.08;0.37463763;-0.18992604;770.1993;-8403.182;-7632.9824;-2587.8022;0.0;0.0;1838.2656
2315.085;0.3747067;-0.19171129;770.4918;-8403.86;-7633.3687;-2598.2324;0.0;0.0;1838.2656
2315.09;0.37477332;-0.19389553;770.76697;-8404.813;-7634.0464;-2610.8284;0.0;0.0;1838.2656
2315.095;0.37483293;-0.19640267;771.0087;-8406.004;-7634.995;-2625.1384;0.0;0.0;1838.2656
2315.1;0.37488297;-0.19929776;771.2085;-8407.565;-7636.357;-2641.5037;0.0;0.0;1838.2656
2315.105;0.374922;-0.20246918;771.36584;-8409.199;-7637.8335;-2659.308;0.0;0.0;1838.2656
2315.11;0.37495095;-0.20570005;771.46924;-8410.712;-7639.2427;-2677.3325;0.0;0.0;1838.2656
2315.115;0.3749637;-0.20919612;771.5031;-8412.646;-7641.1436;-2696.6804;0.0;0.0;1838.2656
2315.12;0.37495914;-0.21275666;771.45825;-8414.551;-7643.093;-2716.2263;0.0;0.0;1838.2656
2315.125;0.37493402;-0.21613719;771.3363;-8416.248;-7644.9116;-2734.6252;0.0;0.0;1838.2656
2315.13;0.3748929;-0.21925205;771.1497;-8417.891;-7646.7407;-2751.43;0.0;0.0;1838.2656
2315.135;0.37483802;-0.22206824;770.9155;-8419.354;-7648.438;-2766.4922;0.0;0.0;1838.2656
2315.14;0.37477532;-0.22452731;770.66064;-8420.531;-7649.8706;-2779.544;0.0;0.0;1838.2656
2315.145;0.37471125;-0.22644892;770.4039;-8421.498;-7651.094;-2789.6274;0.0;0.0;1838.2656
2315.15;0.37464863;-0.22776322;770.14795;-8421.945;-7651.7974;-2796.3638;0.0;0.0;1838.2656
2315.155;0.37458497;-0.22853754;769.89404;-8422.039;-7652.145;-2800.1262;0.0;0.0;1838.2656
2315.16;0.3745234;-0.22889489;769.6399;-8422.191;-7652.552;-2801.5886;0.0;0.0;1838.2656
2315.165;0.37446004;-0.22875568;769.38135;-8422.086;-7652.7046;-2800.304;0.0;0.0;1838.2656
2315.17;0.37439683;-0.22813754;769.125;-8421.908;-7652.783;-2796.382;0.0;0.0;1838.2656
2315.175;0.37433568;-0.22680643;768.88855;-8421.102;-7652.213;-2788.5684;0.0;0.0;1838.2656
2315.18;0.37428352;-0.22531761;768.70123;-8420.383;-7651.6816;-2779.9834;0.0;0.0;1838.2656
2315.185;0.3742477;-0.22339365;768.5951;-8419.5205;-7650.9253;-2769.161;0.0;0.0;1838.2656
2315.19;0.37423643;-0.22133036;768.59735;-8418.658;-7650.061;-2757.7866;0.0;0.0;1838.2656
2315.195;0.37425363;-0.21948133;768.7257;-8418.227;-7649.501;-2747.8464;0.0;0.0;1838.2656
2315.2;0.37430215;-0.21775246;768.95306;-8417.838;-7648.885;-2738.7666;0.0;0.0;1838.2656
2315.205;0.37436497;-0.21632417;769.2294;-8417.766;-7648.536;-2731.4426;0.0;0.0;1838.2656
2315.21;0.3744342;-0.2151182;769.5115;-8417.876;-7648.3643;-2725.3562;0.0;0.0;1838.2656
2315.215;0.374497;-0.2139093;769.74585;-8417.57;-7647.824;-2719.158;0.0;0.0;1838.2656
2315.22;0.37454107;-0.21327452;769.89294;-8418.043;-7648.15;-2715.9514;0.0;0.0;1838.2656
2315.225;0.37456036;-0.2124804;769.9268;-8418.336;-7648.409;-2711.64;0.0;0.0;1838.2656
2315.23;0.37454978;-0.21174096;769.84;-8418.52;-7648.6797;-2707.3884;0.0;0.0;1838.2656
2315.235;0.37451208;-0.21083483;769.65283;-8418.781;-7649.1284;-2702.0168;0.0;0.0;1838.2656
2315.24;0.3744553;-0.2096036;769.3971;-8418.646;-7649.2495;-2694.7153;0.0;0.0;1838.2656
2315.245;0.37438774;-0.20800243;769.11365;-8418.199;-7649.0854;-2685.3184;0.0;0.0;1838.2656
