time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
3055.005;0.0780735;-0.6745035;160.32799;-9767.086;-9606.758;-4040.4058;0.0;0.0;1838.2656
3055.01;0.07805187;-0.6744923;160.24695;-9766.791;-9606.544;-4040.1821;0.0;0.0;1838.2656
3055.015;0.07803285;-0.67438364;160.17776;-9766.527;-9606.35;-4039.444;0.0;0.0;1838.2656
3055.02;0.07801723;-0.67399365;160.12372;-9765.93;-9605.806;-4037.1855;0.0;0.0;1838.2656
3055.025;0.07800576;-0.67369395;160.08624;-9765.646;-9605.561;-4035.4578;0.0;0.0;1838.2656
3055.03;0.07799839;-0.6733414;160.06613;-9765.301;-9605.234;-4033.4734;0.0;0.0;1838.2656
3055.035;0.07799546;-0.6727919;160.06555;-9764.676;-9604.61;-4030.442;0.0;0.0;1838.2656
3055.04;0.077997535;-0.67243874;160.08331;-9764.449;-9604.366;-4028.5295;0.0;0.0;1838.2656
3055.045;0.07800349;-0.6721493;160.11703;-9764.264;-9604.146;-4027.0007;0.0;0.0;1838.2656
3055.05;0.07801307;-0.67152447;160.16702;-9763.526;-9603.359;-4023.655;0.0;0.0;1838.2656
3055.055;0.07802676;-0.6712563;160.22958;-9763.355;-9603.126;-4022.3015;0.0;0.0;1838.2656
3055.06;0.07804212;-0.67094374;160.29642;-9762.977;-9602.68;-4020.7114;0.0;0.0;1838.2656
3055.065;0.07805753;-0.67070633;160.36343;-9762.654;-9602.291;-4019.536;0.0;0.0;1838.2656
3055.07;0.07807266;-0.67058307;160.42633;-9762.473;-9602.046;-4018.982;0.0;0.0;1838.2656
3055.075;0.0780857;-0.6709343;160.48058;-9763.075;-9602.595;-4021.0276;0.0;0.0;1838.2656
3055.08;0.07809646;-0.67102945;160.52155;-9763.154;-9602.633;-4021.634;0.0;0.0;1838.2656
3055.085;0.078102805;-0.6711406;160.54747;-9763.154;-9602.606;-4022.299;0.0;0.0;1838.2656
3055.09;0.07810611;-0.6709925;160.55815;-9762.766;-9602.207;-4021.5037;0.0;0.0;1838.2656
3055.095;0.07810513;-0.67110056;160.55457;-9762.838;-9602.283;-4022.0923;0.0;0.0;1838.2656
3055.1;0.078101635;-0.67111796;160.54022;-9762.741;-9602.201;-4022.1597;0.0;0.0;1838.2656
3055.105;0.078095615;-0.6712274;160.51724;-9762.824;-9602.307;-4022.7173;0.0;0.0;1838.2656
3055.11;0.07808809;-0.67121965;160.48985;-9762.754;-9602.264;-4022.6196;0.0;0.0;1838.2656
3055.115;0.07808023;-0.671089;160.46172;-9762.59;-9602.128;-4021.843;0.0;0.0;1838.2656
3055.12;0.07807258;-0.6709774;160.43767;-9762.442;-9602.005;-4021.1797;0.0;0.0;1838.2656
3055.125;0.078066915;-0.67083913;160.42133;-9762.298;-9601.877;-4020.3843;0.0;0.0;1838.2656
3055.13;0.078063086;-0.6708172;160.41275;-9762.415;-9602.002;-4020.246;0.0;0.0;1838.2656
3055.135;0.07806127;-0.67094356;160.41367;-9762.755;-9602.341;-4020.9448;0.0;0.0;1838.2656
3055.14;0.07806198;-0.67077947;160.42259;-9762.646;-9602.224;-4020.0579;0.0;0.0;1838.2656
3055.145;0.07806401;-0.6707688;160.43686;-9762.831;-9602.395;-4020.0273;0.0;0.0;1838.2656
3055.15;0.078067146;-0.6706387;160.45444;-9762.655;-9602.201;-4019.3452;0.0;0.0;1838.2656
3055.155;0.07807064;-0.6705343;160.47177;-9762.658;-9602.187;-4018.8042;0.0;0.0;1838.2656
