time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
8410.005;9.824811e-05;-0.84492683;0.20210949;-9938.818;-9938.616;-4660.004;0.0;0.0;1838.2656
8410.01;0.00010026434;-0.8449251;0.20628995;-9938.83;-9938.624;-4660.003;0.0;0.0;1838.2656
8410.015;9.827645e-05;-0.84493166;0.20222448;-9938.853;-9938.65;-4660.031;0.0;0.0;1838.2656
8410.02;0.0001002905;-0.8448928;0.20637828;-9938.832;-9938.626;-4659.825;0.0;0.0;1838.2656
8410.025;9.829072e-05;-0.84495777;0.20227116;-9938.905;-9938.703;-4660.175;0.0;0.0;1838.2656
8410.03;0.000100295474;-0.8449505;0.20640284;-9938.91;-9938.704;-4660.143;0.0;0.0;1838.2656
8410.035;9.829446e-05;-0.8449338;0.2022725;-9938.846;-9938.644;-4660.043;0.0;0.0;1838.2656
8410.04;0.000100289944;-0.84484994;0.20637396;-9938.8125;-9938.606;-4659.5884;0.0;0.0;1838.2656
8410.045;9.8283446e-05;-0.84484166;0.20222047;-9938.742;-9938.54;-4659.5347;0.0;0.0;1838.2656
8410.05;0.000100271674;-0.8447578;0.2062558;-9938.669;-9938.463;-4659.08;0.0;0.0;1838.2656
8410.055;9.824114e-05;-0.8447882;0.20203817;-9938.678;-9938.476;-4659.2393;0.0;0.0;1838.2656
8410.06;0.000100222984;-0.84478205;0.20607759;-9938.705;-9938.499;-4659.2134;0.0;0.0;1838.2656
8410.065;9.820108e-05;-0.8448012;0.20185667;-9938.706;-9938.504;-4659.3105;0.0;0.0;1838.2656
8410.07;0.00010017226;-0.8448474;0.20582283;-9938.741;-9938.535;-4659.573;0.0;0.0;1838.2656
8410.075;9.812712e-05;-0.8448257;0.20154247;-9938.68;-9938.479;-4659.445;0.0;0.0;1838.2656
8410.08;0.00010009223;-0.84484994;0.20551857;-9938.711;-9938.506;-4659.587;0.0;0.0;1838.2656
8410.085;9.806054e-05;-0.8448112;0.20127712;-9938.739;-9938.538;-4659.3647;0.0;0.0;1838.2656
8410.09;0.0001000306;-0.8448403;0.20527236;-9938.756;-9938.551;-4659.533;0.0;0.0;1838.2656
8410.095;9.8005316e-05;-0.844838;0.20104638;-9938.74;-9938.539;-4659.512;0.0;0.0;1838.2656
8410.1;9.997496e-05;-0.84487605;0.20504105;-9938.764;-9938.559;-4659.73;0.0;0.0;1838.2656
8410.105;9.795169e-05;-0.8449067;0.2008481;-9938.773;-9938.572;-4659.8906;0.0;0.0;1838.2656
8410.11;9.993476e-05;-0.84489;0.20488745;-9938.752;-9938.547;-4659.8066;0.0;0.0;1838.2656
8410.115;9.792143e-05;-0.84494376;0.20075019;-9938.805;-9938.604;-4660.0947;0.0;0.0;1838.2656
8410.12;9.992148e-05;-0.8449038;0.20483576;-9938.775;-9938.57;-4659.883;0.0;0.0;1838.2656
8410.125;9.791346e-05;-0.8449861;0.200707;-9938.786;-9938.585;-4660.328;0.0;0.0;1838.2656
8410.13;9.9912686e-05;-0.84501624;0.20484766;-9938.814;-9938.609;-4660.503;0.0;0.0;1838.2656
8410.135;9.7931355e-05;-0.8450262;0.20079249;-9938.872;-9938.671;-4660.5493;0.0;0.0;1838.2656
8410.14;9.9940145e-05;-0.8450325;0.20494488;-9938.884;-9938.679;-4660.593;0.0;0.0;1838.2656
