time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
3325.005;9.813801e-05;-0.8456059;0.20164143;-9939.059;-9938.857;-4663.748;0.0;0.0;1838.2656
3325.01;0.000100128156;-0.845643;0.20571685;-9939.068;-9938.862;-4663.961;0.0;0.0;1838.2656
3325.015;9.811856e-05;-0.84563506;0.2015661;-9939.047;-9938.846;-4663.9087;0.0;0.0;1838.2656
3325.02;0.00010011045;-0.84566736;0.20564872;-9939.061;-9938.8545;-4664.095;0.0;0.0;1838.2656
3325.025;9.810304e-05;-0.8456407;0.20148888;-9939.043;-9938.842;-4663.9395;0.0;0.0;1838.2656
3325.03;0.00010008855;-0.84566295;0.20555031;-9939.061;-9938.855;-4664.0703;0.0;0.0;1838.2656
3325.035;9.807808e-05;-0.84566766;0.20138976;-9939.031;-9938.83;-4664.088;0.0;0.0;1838.2656
3325.04;0.00010006576;-0.84567654;0.20545754;-9939.033;-9938.828;-4664.1455;0.0;0.0;1838.2656
3325.045;9.8056815e-05;-0.8457047;0.20133138;-9939.067;-9938.866;-4664.292;0.0;0.0;1838.2656
3325.05;0.00010005924;-0.845674;0.20543626;-9939.071;-9938.866;-4664.1313;0.0;0.0;1838.2656
3325.055;9.8053446e-05;-0.8457125;0.20130879;-9939.078;-9938.877;-4664.3354;0.0;0.0;1838.2656
3325.06;0.00010005272;-0.845654;0.20541501;-9939.045;-9938.84;-4664.021;0.0;0.0;1838.2656
3325.065;9.805173e-05;-0.8456892;0.20128976;-9939.059;-9938.857;-4664.2065;0.0;0.0;1838.2656
3325.07;0.00010004808;-0.8456946;0.20539716;-9939.079;-9938.874;-4664.2446;0.0;0.0;1838.2656
3325.075;9.8049306e-05;-0.84567094;0.20131277;-9939.077;-9938.876;-4664.106;0.0;0.0;1838.2656
3325.08;0.00010006268;-0.8457084;0.20546268;-9939.112;-9938.907;-4664.321;0.0;0.0;1838.2656
3325.085;9.8067874e-05;-0.84566796;0.20138991;-9939.124;-9938.923;-4664.09;0.0;0.0;1838.2656
3325.09;0.00010008336;-0.845648;0.20554298;-9939.107;-9938.902;-4663.988;0.0;0.0;1838.2656
3325.095;9.808802e-05;-0.8456611;0.20147748;-9939.139;-9938.9375;-4664.0522;0.0;0.0;1838.2656
3325.1;0.000100107485;-0.84565616;0.2056563;-9939.109;-9938.903;-4664.033;0.0;0.0;1838.2656
3325.105;9.811922e-05;-0.8456053;0.20159692;-9939.088;-9938.887;-4663.7446;0.0;0.0;1838.2656
3325.11;0.000100135134;-0.8456345;0.20579314;-9939.111;-9938.905;-4663.9146;0.0;0.0;1838.2656
3325.115;9.815798e-05;-0.84560126;0.20173629;-9939.082;-9938.88;-4663.7227;0.0;0.0;1838.2656
3325.12;0.00010016429;-0.84557766;0.20591862;-9939.057;-9938.851;-4663.6006;0.0;0.0;1838.2656
3325.125;9.8189375e-05;-0.8455964;0.20188096;-9939.072;-9938.87;-4663.6963;0.0;0.0;1838.2656
3325.13;0.00010020253;-0.8455296;0.20604858;-9939.072;-9938.866;-4663.3364;0.0;0.0;1838.2656
3325.135;9.821377e-05;-0.8455764;0.20197673;-9939.111;-9938.909;-4663.5864;0.0;0.0;1838.2656
3325.14;0.00010022424;-0.84552586;0.20613864;-9939.123;-9938.917;-4663.316;0.0;0.0;1838.2656
3325.145;9.8233526e-05;-0.84551156;0.20205301;-9939.124;-9938.922;-4663.2285;0.0;0.0;1838.2656
3325.15;0.00010024017;-0.8454834;0.20618668;-9939.112;-9938.906;-4663.0815;0.0;0.0;1838.2656
3325.155;9.823876e-05;-0.8455113;0.20207325;-9939.111;-9938.909;-4663.227;0.0;0.0;1838.2656
3325.16;0.000100242425;-0.84546304;0.2061985;-9939.0625;-9938.856;-4662.969;0.0;0.0;1838.2656
3325.165;9.824025e-05;-0.84542346;0.20206879;-9939.055;-9938.853;-4662.7427;0.0;0.0;1838.2656
3325.17;0.00010023644;-0.8454743;0.20614696;-9939.113;-9938.907;-4663.0312;0.0;0.0;1838.2656
3325.175;9.821864e-05;-0.84545505;0.20197602;-9939.098;-9938.8955;-4662.917;0.0;0.0;1838.2656
3325.18;0.00010021044;-0.84546155;0.20604184;-9939.099;-9938.893;-4662.961;0.0;0.0;1838.2656
3325.185;9.819218e-05;-0.8454178;0.20185715;-9939.084;-9938.882;-4662.7114;0.0;0.0;1838.2656
3325.19;0.00010017699;-0.84536237;0.20588434;-9939.059;-9938.853;-4662.4136;0.0;0.0;1838.2656
3325.195;9.814735e-05;-0.8453907;0.20166343;-9939.063;-9938.861;-4662.561;0.0;0.0;1838.2656
3325.2;0.00010012533;-0.8454185;0.20568298;-9939.129;-9938.923;-4662.7227;0.0;0.0;1838.2656
3325.205;9.810112e-05;-0.8454184;0.20144954;-9939.129;-9938.928;-4662.714;0.0;0.0;1838.2656
3325.21;0.00010006658;-0.8454154;0.20544155;-9939.145;-9938.939;-4662.705;0.0;0.0;1838.2656
3325.215;9.804243e-05;-0.8454089;0.20121855;-9939.129;-9938.928;-4662.6606;0.0;0.0;1838.2656
3325.22;0.00010001335;-0.84531766;0.20522636;-9939.056;-9938.851;-4662.1655;0.0;0.0;1838.2656
3325.225;9.799292e-05;-0.8453547;0.20101771;-9939.066;-9938.865;-4662.3613;0.0;0.0;1838.2656
3325.23;9.996702e-05;-0.8453437;0.20504752;-9939.078;-9938.873;-4662.3086;0.0;0.0;1838.2656
3325.235;9.7955824e-05;-0.84538835;0.2008774;-9939.112;-9938.911;-4662.547;0.0;0.0;1838.2656
