time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
1255.005;0.79927677;0.37881076;1642.859;-6803.752;-5160.893;-1196.6537;0.0;0.0;1838.2656
1255.01;0.7991109;0.37990054;1642.1355;-6803.42;-5161.284;-1189.1967;0.0;0.0;1838.2656
1255.015;0.7989135;0.38179618;1641.3164;-6802.813;-5161.4966;-1177.1044;0.0;0.0;1838.2656
1255.02;0.7987083;0.38514033;1640.4851;-6800.9834;-5160.498;-1156.9994;0.0;0.0;1838.2656
1255.025;0.79851234;0.38948694;1639.7164;-6798.571;-5158.8545;-1131.4916;0.0;0.0;1838.2656
1255.03;0.7983438;0.39487904;1639.0948;-6795.28;-5156.185;-1100.512;0.0;0.0;1838.2656
1255.035;0.7982256;0.40108198;1638.7134;-6791.4937;-5152.7803;-1065.5411;0.0;0.0;1838.2656
1255.04;0.7981794;0.40730184;1638.6656;-6787.8564;-5149.191;-1031.1444;0.0;0.0;1838.2656
1255.045;0.79822576;0.41311607;1638.989;-6784.6533;-5145.664;-999.72687;0.0;0.0;1838.2656
1255.05;0.79835814;0.41819003;1639.6417;-6781.984;-5142.3423;-973.0503;0.0;0.0;1838.2656
1255.055;0.79855853;0.42198643;1640.5258;-6780.2334;-5139.7075;-953.8821;0.0;0.0;1838.2656
1255.06;0.798797;0.4243888;1641.5304;-6779.624;-5138.0938;-942.6427;0.0;0.0;1838.2656
1255.065;0.79905194;0.42506152;1642.593;-6780.246;-5137.6533;-941.058;0.0;0.0;1838.2656
1255.07;0.7993136;0.4243031;1643.6699;-6781.68;-5138.0103;-947.3944;0.0;0.0;1838.2656
1255.075;0.79956955;0.42194825;1644.6869;-6784.074;-5139.387;-962.4148;0.0;0.0;1838.2656
1255.08;0.7997915;0.41823795;1645.4893;-6787.424;-5141.9346;-984.4812;0.0;0.0;1838.2656
1255.085;0.7999308;0.41368353;1645.8612;-6791.0127;-5145.1514;-1010.34174;0.0;0.0;1838.2656
1255.09;0.799933;0.40886095;1645.6233;-6794.448;-5148.825;-1036.4614;0.0;0.0;1838.2656
1255.095;0.79977417;0.40481055;1644.7471;-6797.104;-5152.357;-1057.0463;0.0;0.0;1838.2656
1255.1;0.79947835;0.4020089;1643.4092;-6798.378;-5154.9688;-1069.8209;0.0;0.0;1838.2656
1255.105;0.79911494;0.40070644;1641.9353;-6798.2314;-5156.296;-1074.056;0.0;0.0;1838.2656
1255.11;0.798776;0.40113187;1640.6986;-6796.468;-5155.769;-1069.2365;0.0;0.0;1838.2656
1255.115;0.7985495;0.40209252;1640.0421;-6794.401;-5154.359;-1062.6257;0.0;0.0;1838.2656
1255.12;0.7985071;0.40315413;1640.2109;-6792.2563;-5152.0454;-1057.1088;0.0;0.0;1838.2656
1255.125;0.79868424;0.40286556;1641.2627;-6791.385;-5150.122;-1060.8036;0.0;0.0;1838.2656
1255.13;0.7990519;0.40077394;1642.919;-6791.7275;-5148.8086;-1075.651;0.0;0.0;1838.2656
1255.135;0.79948777;0.396147;1644.6282;-6794.288;-5149.66;-1104.586;0.0;0.0;1838.2656
1255.14;0.7998474;0.38934696;1645.8755;-6798.4995;-5152.624;-1144.5817;0.0;0.0;1838.2656
1255.145;0.80004144;0.3817232;1646.4209;-6802.891;-5156.47;-1187.716;0.0;0.0;1838.2656
1255.15;0.80006367;0.3740184;1646.3335;-6807.004;-5160.6704;-1230.0315;0.0;0.0;1838.2656
1255.155;0.79996467;0.36645612;1645.8677;-6811.13;-5165.262;-1270.8043;0.0;0.0;1838.2656
1255.16;0.7998227;0.36000904;1645.3296;-6813.752;-5168.4224;-1305.2823;0.0;0.0;1838.2656
1255.165;0.7997063;0.35367617;1644.971;-6816.788;-5171.8174;-1339.4897;0.0;0.0;1838.2656
1255.17;0.79966307;0.3477247;1644.9419;-6819.5;-5174.558;-1372.2527;0.0;0.0;1838.2656
1255.175;0.79970974;0.34155875;1645.2555;-6822.538;-5177.2827;-1406.8838;0.0;0.0;1838.2656
1255.18;0.7998264;0.33494985;1645.764;-6826.2686;-5180.5044;-1444.3477;0.0;0.0;1838.2656
1255.185;0.7999565;0.3278946;1646.2302;-6830.3716;-5184.1416;-1484.1884;0.0;0.0;1838.2656
1255.19;0.8000372;0.32073545;1646.3955;-6834.579;-5188.1836;-1524.0002;0.0;0.0;1838.2656
1255.195;0.80000967;0.31366038;1646.0482;-6839.1973;-5193.149;-1562.3231;0.0;0.0;1838.2656
1255.2;0.7998387;0.3082347;1645.1316;-6841.9644;-5196.833;-1590.4115;0.0;0.0;1838.2656
1255.205;0.7995439;0.304237;1643.8208;-6844.0273;-5200.2065;-1609.8363;0.0;0.0;1838.2656
1255.21;0.79919946;0.3025512;1642.4404;-6844.069;-5201.6284;-1616.3723;0.0;0.0;1838.2656
1255.215;0.79889107;0.3027978;1641.3475;-6842.6943;-5201.3467;-1612.8267;0.0;0.0;1838.2656
1255.22;0.7986986;0.30380148;1640.7866;-6841.3276;-5200.541;-1606.1698;0.0;0.0;1838.2656
1255.225;0.7986506;0.30510986;1640.8195;-6840.1973;-5199.378;-1599.0201;0.0;0.0;1838.2656
1255.23;0.79874235;0.30624375;1641.382;-6839.4365;-5198.0547;-1593.892;0.0;0.0;1838.2656
1255.235;0.7989423;0.30636722;1642.3125;-6839.724;-5197.4116;-1595.072;0.0;0.0;1838.2656
1255.24;0.79919696;0.305449;1643.3401;-6840.957;-5197.617;-1602.1909;0.0;0.0;1838.2656
1255.245;0.7994254;0.30353;1644.1338;-6843.0547;-5198.921;-1614.3612;0.0;0.0;1838.2656
1255.25;0.799551;0.3010695;1644.4061;-6845.5576;-5201.1514;-1628.4752;0.0;0.0;1838.2656
1255.255;0.7995197;0.29882398;1644.023;-6847.696;-5203.673;-1640.0923;0.0;0.0;1838.2656
1255.26;0.79933256;0.29794034;1643.0618;-6848.3047;-5205.243;-1643.043;0.0;0.0;1838.2656
1255.265;0.7990331;0.29865813;1641.7307;-6847.4673;-5205.7363;-1636.4225;0.0;0.0;1838.2656
