time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
9520.005;9.829218e-05;-0.8459415;0.20226943;-9939.075;-9938.873;-4665.6;0.0;0.0;1838.2656
9520.01;0.00010029263;-0.845944;0.20637625;-9939.059;-9938.853;-4665.622;0.0;0.0;1838.2656
9520.015;9.8284436e-05;-0.8458854;0.20223776;-9939.01;-9938.808;-4665.2905;0.0;0.0;1838.2656
9520.02;0.00010028377;-0.8459003;0.2063287;-9939.023;-9938.817;-4665.381;0.0;0.0;1838.2656
9520.025;9.8268596e-05;-0.84591025;0.20218743;-9939.01;-9938.808;-4665.4277;0.0;0.0;1838.2656
9520.03;0.00010027355;-0.8459225;0.20629843;-9939.061;-9938.8545;-4665.5034;0.0;0.0;1838.2656
9520.035;9.826264e-05;-0.8459263;0.2021471;-9939.096;-9938.894;-4665.516;0.0;0.0;1838.2656
9520.04;0.000100257595;-0.8459185;0.20622665;-9939.092;-9938.886;-4665.481;0.0;0.0;1838.2656
9520.045;9.824208e-05;-0.84595007;0.20204796;-9939.078;-9938.876;-4665.647;0.0;0.0;1838.2656
9520.05;0.000100229125;-0.84596556;0.20611164;-9939.148;-9938.942;-4665.74;0.0;0.0;1838.2656
9520.055;9.821502e-05;-0.8459577;0.20194691;-9939.133;-9938.931;-4665.689;0.0;0.0;1838.2656
9520.06;0.00010020589;-0.8459678;0.20601867;-9939.146;-9938.94;-4665.7524;0.0;0.0;1838.2656
9520.065;9.819207e-05;-0.84593624;0.20184807;-9939.16;-9938.958;-4665.5703;0.0;0.0;1838.2656
9520.07;0.00010018094;-0.845961;0.2059114;-9939.145;-9938.938;-4665.715;0.0;0.0;1838.2656
9520.075;9.8165976e-05;-0.8459379;0.20174524;-9939.137;-9938.935;-4665.579;0.0;0.0;1838.2656
9520.08;0.00010015713;-0.8459235;0.20582533;-9939.129;-9938.923;-4665.508;0.0;0.0;1838.2656
9520.085;9.814853e-05;-0.8459868;0.20168242;-9939.219;-9939.017;-4665.8486;0.0;0.0;1838.2656
9520.09;0.000100144316;-0.8459438;0.20575978;-9939.175;-9938.969;-4665.6196;0.0;0.0;1838.2656
9520.095;9.813032e-05;-0.8459125;0.20162469;-9939.105;-9938.904;-4665.439;0.0;0.0;1838.2656
