time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
2030.005;0.4882439;-0.04720964;1002.4429;-7824.745;-6822.3022;-2265.2373;0.0;0.0;1838.2656
2030.01;0.4882176;-0.04354444;1002.35956;-7822.6797;-6820.3203;-2244.858;0.0;0.0;1838.2656
2030.015;0.4882174;-0.039950605;1002.40796;-7820.7603;-6818.3525;-2225.1355;0.0;0.0;1838.2656
2030.02;0.48825744;-0.036603477;1002.6455;-7819.209;-6816.5635;-2207.1519;0.0;0.0;1838.2656
2030.025;0.48834845;-0.033666812;1003.0774;-7817.893;-6814.8154;-2191.8203;0.0;0.0;1838.2656
2030.03;0.48847863;-0.0312132;1003.64795;-7816.74;-6813.0923;-2179.4304;0.0;0.0;1838.2656
2030.035;0.48863015;-0.02994742;1004.2656;-7816.9897;-6812.724;-2173.6853;0.0;0.0;1838.2656
2030.04;0.488776;-0.029180998;1004.8284;-7817.3203;-6812.4917;-2170.5842;0.0;0.0;1838.2656
2030.045;0.48889464;-0.02916655;1005.26514;-7818.2524;-6812.9873;-2171.378;0.0;0.0;1838.2656
2030.05;0.48897544;-0.029622236;1005.53345;-7819.6807;-6814.1475;-2174.4275;0.0;0.0;1838.2656
2030.055;0.4890108;-0.030164503;1005.62885;-7820.8486;-6815.2197;-2177.609;0.0;0.0;1838.2656
2030.06;0.4890072;-0.03095805;1005.5508;-7822.461;-6816.91;-2181.8289;0.0;0.0;1838.2656
2030.065;0.48895842;-0.031313047;1005.2944;-7823.634;-6818.3394;-2183.274;0.0;0.0;1838.2656
2030.07;0.48886886;-0.031258237;1004.8522;-7824.3677;-6819.5156;-2182.0872;0.0;0.0;1838.2656
2030.075;0.48873144;-0.030469196;1004.22437;-7824.3906;-6820.166;-2176.4802;0.0;0.0;1838.2656
2030.08;0.48855647;-0.02870872;1003.4613;-7823.639;-6820.1777;-2165.2454;0.0;0.0;1838.2656
2030.085;0.4883614;-0.0261271;1002.66315;-7822.261;-6819.598;-2149.4119;0.0;0.0;1838.2656
2030.09;0.4881796;-0.022561345;1001.9922;-7820.01;-6818.0176;-2128.4055;0.0;0.0;1838.2656
2030.095;0.48805746;-0.018490598;1001.61975;-7817.379;-6815.7593;-2105.2114;0.0;0.0;1838.2656
2030.1;0.48802802;-0.014274353;1001.67224;-7814.584;-6812.9116;-2082.0647;0.0;0.0;1838.2656
