time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
7570.005;9.809554e-05;-0.8454686;0.20153044;-9939.152;-9938.951;-4662.99;0.0;0.0;1838.2656
7570.01;0.000100131576;-0.8454658;0.20576632;-9939.15;-9938.944;-4662.9834;0.0;0.0;1838.2656
7570.015;9.815431e-05;-0.8454985;0.20173907;-9939.157;-9938.955;-4663.156;0.0;0.0;1838.2656
7570.02;0.00010017391;-0.84550476;0.20593765;-9939.122;-9938.916;-4663.1987;0.0;0.0;1838.2656
7570.025;9.819222e-05;-0.84554523;0.20189045;-9939.139;-9938.937;-4663.414;0.0;0.0;1838.2656
7570.03;0.00010020771;-0.84554565;0.2060529;-9939.092;-9938.886;-4663.4243;0.0;0.0;1838.2656
7570.035;9.821205e-05;-0.8455623;0.2019394;-9939.125;-9938.923;-4663.5083;0.0;0.0;1838.2656
7570.04;0.00010020881;-0.84558696;0.20605984;-9939.121;-9938.915;-4663.6523;0.0;0.0;1838.2656
7570.045;9.821197e-05;-0.84563357;0.20195015;-9939.158;-9938.956;-4663.9014;0.0;0.0;1838.2656
7570.05;0.00010021256;-0.84563655;0.20605074;-9939.172;-9938.966;-4663.926;0.0;0.0;1838.2656
7570.055;9.820239e-05;-0.8456926;0.20189877;-9939.1875;-9938.985;-4664.2266;0.0;0.0;1838.2656
7570.06;0.0001001955;-0.84565693;0.20599481;-9939.125;-9938.919;-4664.038;0.0;0.0;1838.2656
7570.065;9.819171e-05;-0.845669;0.20185544;-9939.078;-9938.876;-4664.096;0.0;0.0;1838.2656
7570.07;0.00010018536;-0.8456864;0.20596346;-9939.078;-9938.872;-4664.2;0.0;0.0;1838.2656
7570.075;9.818727e-05;-0.8456721;0.2018241;-9939.065;-9938.863;-4664.1133;0.0;0.0;1838.2656
7570.08;0.00010017486;-0.845668;0.20591064;-9939.07;-9938.864;-4664.099;0.0;0.0;1838.2656
7570.085;9.817341e-05;-0.8456946;0.2018066;-9939.041;-9938.839;-4664.2373;0.0;0.0;1838.2656
7570.09;0.000100182086;-0.8456745;0.20595089;-9939.041;-9938.835;-4664.1353;0.0;0.0;1838.2656
7570.095;9.8187156e-05;-0.84571326;0.20185372;-9939.061;-9938.858;-4664.341;0.0;0.0;1838.2656
7570.1;0.00010019283;-0.8456831;0.20602673;-9938.964;-9938.758;-4664.1826;0.0;0.0;1838.2656
7570.105;9.821404e-05;-0.8456312;0.20198543;-9938.879;-9938.677;-4663.888;0.0;0.0;1838.2656
7570.11;0.000100230805;-0.845651;0.20618507;-9938.918;-9938.712;-4664.006;0.0;0.0;1838.2656
7570.115;9.8252916e-05;-0.84566635;0.20213982;-9938.87;-9938.668;-4664.0825;0.0;0.0;1838.2656
7570.12;0.000100267265;-0.84569633;0.20631538;-9938.897;-9938.691;-4664.2563;0.0;0.0;1838.2656
7570.125;9.827896e-05;-0.84567946;0.20225355;-9938.896;-9938.694;-4664.155;0.0;0.0;1838.2656
7570.13;0.00010029624;-0.845663;0.20642418;-9938.883;-9938.677;-4664.0728;0.0;0.0;1838.2656
7570.135;9.830119e-05;-0.845665;0.20233795;-9938.898;-9938.696;-4664.075;0.0;0.0;1838.2656
7570.14;0.00010031293;-0.84566593;0.20651332;-9938.873;-9938.667;-4664.089;0.0;0.0;1838.2656
7570.145;9.832504e-05;-0.8456551;0.20243257;-9938.85;-9938.647;-4664.021;0.0;0.0;1838.2656
7570.15;0.00010033192;-0.8456549;0.20655605;-9938.822;-9938.615;-4664.028;0.0;0.0;1838.2656
7570.155;9.832336e-05;-0.84564006;0.2024184;-9938.793;-9938.591;-4663.938;0.0;0.0;1838.2656
7570.16;0.00010032323;-0.845567;0.20650777;-9938.721;-9938.515;-4663.543;0.0;0.0;1838.2656
7570.165;9.830535e-05;-0.84562767;0.20233192;-9938.762;-9938.56;-4663.8696;0.0;0.0;1838.2656
7570.17;0.00010029501;-0.845628;0.20637995;-9938.775;-9938.569;-4663.8794;0.0;0.0;1838.2656
7570.175;9.826776e-05;-0.84563166;0.20214191;-9938.775;-9938.573;-4663.891;0.0;0.0;1838.2656
7570.18;0.00010023581;-0.84564465;0.20613112;-9938.797;-9938.591;-4663.9707;0.0;0.0;1838.2656
7570.185;9.820335e-05;-0.8456055;0.20188004;-9938.717;-9938.515;-4663.746;0.0;0.0;1838.2656
7570.19;0.0001001705;-0.8455901;0.2058383;-9938.733;-9938.527;-4663.6694;0.0;0.0;1838.2656
7570.195;9.8125856e-05;-0.8456127;0.20156148;-9938.725;-9938.523;-4663.785;0.0;0.0;1838.2656
7570.2;0.00010009177;-0.8455947;0.2055212;-9938.726;-9938.5205;-4663.6943;0.0;0.0;1838.2656
7570.205;9.8051525e-05;-0.84556973;0.20125239;-9938.711;-9938.51;-4663.548;0.0;0.0;1838.2656
7570.21;0.000100015786;-0.84558076;0.20520517;-9938.732;-9938.527;-4663.6167;0.0;0.0;1838.2656
7570.215;9.7975986e-05;-0.84553915;0.20096102;-9938.753;-9938.552;-4663.3784;0.0;0.0;1838.2656
