time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
6895.005;9.817868e-05;-0.84540755;0.20181741;-9939.028;-9938.826;-4662.655;0.0;0.0;1838.2656
6895.01;0.000100179146;-0.8453966;0.20591065;-9939.031;-9938.825;-4662.602;0.0;0.0;1838.2656
6895.015;9.816655e-05;-0.84543276;0.20175876;-9939.049;-9938.847;-4662.7935;0.0;0.0;1838.2656
6895.02;0.00010016078;-0.84544855;0.20584884;-9939.053;-9938.847;-4662.8887;0.0;0.0;1838.2656
6895.025;9.8154065e-05;-0.8454572;0.20170179;-9939.068;-9938.866;-4662.928;0.0;0.0;1838.2656
6895.03;0.0001001449;-0.8454194;0.20579228;-9939.079;-9938.873;-4662.728;0.0;0.0;1838.2656
6895.035;9.814167e-05;-0.84546083;0.20163003;-9939.084;-9938.883;-4662.9478;0.0;0.0;1838.2656
6895.04;0.00010012198;-0.8455319;0.20568195;-9939.15;-9938.944;-4663.348;0.0;0.0;1838.2656
6895.045;9.81111e-05;-0.84549963;0.20152397;-9939.115;-9938.914;-4663.1616;0.0;0.0;1838.2656
6895.05;0.00010010132;-0.8454754;0.20559743;-9939.08;-9938.874;-4663.036;0.0;0.0;1838.2656
6895.055;9.809149e-05;-0.84544647;0.20145448;-9939.031;-9938.83;-4662.8687;0.0;0.0;1838.2656
6895.06;0.00010008761;-0.8454768;0.20555112;-9939.045;-9938.84;-4663.044;0.0;0.0;1838.2656
6895.065;9.808407e-05;-0.84554833;0.20141658;-9939.1;-9938.898;-4663.43;0.0;0.0;1838.2656
6895.07;0.00010007769;-0.8454935;0.20551333;-9939.107;-9938.902;-4663.1357;0.0;0.0;1838.2656
6895.075;9.8076554e-05;-0.8455203;0.20139366;-9939.082;-9938.881;-4663.2754;0.0;0.0;1838.2656
6895.08;0.00010007617;-0.8455826;0.2054967;-9939.08;-9938.875;-4663.6274;0.0;0.0;1838.2656
6895.085;9.8072145e-05;-0.8455074;0.20139033;-9939.031;-9938.83;-4663.204;0.0;0.0;1838.2656
6895.09;0.00010007991;-0.84555405;0.20554048;-9939.061;-9938.855;-4663.4697;0.0;0.0;1838.2656
