time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
1975.005;0.5106386;-0.029407116;1049.4297;-7749.49;-6700.0605;-2261.0337;0.0;0.0;1838.2656
1975.01;0.510766;-0.030123545;1049.9395;-7749.99;-6700.051;-2266.0042;0.0;0.0;1838.2656
1975.015;0.51088107;-0.031350568;1050.3737;-7750.758;-6700.3843;-2273.6394;0.0;0.0;1838.2656
1975.02;0.5109675;-0.033022325;1050.6635;-7751.8525;-6701.189;-2283.4382;0.0;0.0;1838.2656
1975.025;0.5110086;-0.0347825;1050.7533;-7752.95;-6702.197;-2293.325;0.0;0.0;1838.2656
1975.03;0.5109971;-0.036624916;1050.6246;-7754.286;-6703.6616;-2303.2283;0.0;0.0;1838.2656
1975.035;0.5109342;-0.037979804;1050.3086;-7755.023;-6704.7144;-2310.068;0.0;0.0;1838.2656
1975.04;0.51083624;-0.038504966;1049.8777;-7755.1816;-6705.3037;-2312.1025;0.0;0.0;1838.2656
1975.045;0.5107248;-0.038617894;1049.4487;-7755.096;-6705.6475;-2311.8672;0.0;0.0;1838.2656
1975.05;0.5106334;-0.038177777;1049.1262;-7754.703;-6705.577;-2308.7952;0.0;0.0;1838.2656
1975.055;0.51057637;-0.037418406;1048.9534;-7754.2217;-6705.2686;-2304.2617;0.0;0.0;1838.2656
1975.06;0.5105563;-0.036618385;1048.9095;-7753.748;-6704.8384;-2299.762;0.0;0.0;1838.2656
1975.065;0.51055694;-0.03557104;1048.9175;-7753.08;-6704.1626;-2294.002;0.0;0.0;1838.2656
1975.07;0.5105566;-0.034768987;1048.8943;-7752.967;-6704.0723;-2289.5325;0.0;0.0;1838.2656
1975.075;0.5105389;-0.033447012;1048.7856;-7752.0566;-6703.271;-2282.0247;0.0;0.0;1838.2656
1975.08;0.51049495;-0.032128185;1048.5752;-7751.3325;-6702.7573;-2274.3308;0.0;0.0;1838.2656
1975.085;0.51042724;-0.030447656;1048.2576;-7750.3843;-6702.127;-2264.4277;0.0;0.0;1838.2656
1975.09;0.51033187;-0.028075632;1047.8328;-7748.5986;-6700.7656;-2250.4968;0.0;0.0;1838.2656
1975.095;0.5102137;-0.025252277;1047.3145;-7746.5225;-6699.208;-2233.8901;0.0;0.0;1838.2656
1975.1;0.5100766;-0.02162515;1046.7504;-7743.583;-6696.8325;-2212.759;0.0;0.0;1838.2656
1975.105;0.5099427;-0.017566781;1046.2356;-7740.4824;-6694.247;-2189.3484;0.0;0.0;1838.2656
1975.11;0.5098367;-0.013144051;1045.8899;-7737.0967;-6691.207;-2164.2666;0.0;0.0;1838.2656
1975.115;0.50979173;-0.008654059;1045.824;-7733.6504;-6687.826;-2139.3733;0.0;0.0;1838.2656
1975.12;0.50982577;-0.0044586193;1046.0968;-7730.433;-6684.3364;-2116.782;0.0;0.0;1838.2656
1975.125;0.5099441;-0.0009860456;1046.6965;-7727.6416;-6680.9453;-2098.8308;0.0;0.0;1838.2656
1975.13;0.51013094;0.0012706598;1047.5308;-7725.8716;-6678.341;-2088.0542;0.0;0.0;1838.2656
1975.135;0.5103544;0.0024467404;1048.4569;-7724.7275;-6676.2705;-2083.4207;0.0;0.0;1838.2656
1975.14;0.5105761;0.0024794922;1049.3262;-7724.3604;-6675.034;-2084.9785;0.0;0.0;1838.2656
1975.145;0.5107644;0.001331848;1050.0305;-7724.7573;-6674.7266;-2092.716;0.0;0.0;1838.2656
1975.15;0.51090235;-0.0005170797;1050.5312;-7725.528;-6674.9966;-2103.914;0.0;0.0;1838.2656
1975.155;0.5109918;-0.0029452068;1050.8511;-7726.7764;-6675.9253;-2117.9443;0.0;0.0;1838.2656
1975.16;0.51104456;-0.0056319847;1051.0483;-7727.982;-6676.9336;-2133.156;0.0;0.0;1838.2656
1975.165;0.5110782;-0.008979158;1051.1902;-7729.93;-6678.74;-2151.8987;0.0;0.0;1838.2656
1975.17;0.5111073;-0.01237416;1051.3335;-7731.8623;-6680.529;-2170.908;0.0;0.0;1838.2656
1975.175;0.5111437;-0.015889198;1051.5126;-7733.885;-6682.372;-2190.651;0.0;0.0;1838.2656
1975.18;0.51119035;-0.01941697;1051.7241;-7735.7407;-6684.0166;-2210.5288;0.0;0.0;1838.2656
1975.185;0.511241;-0.023545988;1051.9275;-7738.329;-6686.4014;-2233.7063;0.0;0.0;1838.2656
1975.19;0.5112819;-0.02788242;1052.0786;-7741.192;-6689.1133;-2257.923;0.0;0.0;1838.2656
1975.195;0.5113065;-0.032126687;1052.1597;-7743.7954;-6691.6357;-2281.4915;0.0;0.0;1838.2656
1975.2;0.51131344;-0.036401905;1052.1699;-7746.4395;-6694.2695;-2305.0889;0.0;0.0;1838.2656
