time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
1825.005;0.570008;-0.20187739;1170.2885;-7086.332;-5916.0435;-3453.8896;0.0;0.0;1838.2656
1825.01;0.57005924;-0.19750854;1170.5397;-7084.016;-5913.4766;-3430.2988;0.0;0.0;1838.2656
1825.015;0.57014066;-0.19362485;1170.8735;-7081.9556;-5911.082;-3409.5488;0.0;0.0;1838.2656
1825.02;0.5702255;-0.19009957;1171.2097;-7080.006;-5908.796;-3390.7798;0.0;0.0;1838.2656
1825.025;0.57030547;-0.18745442;1171.5376;-7078.714;-5907.1763;-3376.8481;0.0;0.0;1838.2656
1825.03;0.5703864;-0.18513872;1171.9133;-7077.3213;-5905.408;-3364.829;0.0;0.0;1838.2656
1825.035;0.57049;-0.18384384;1172.3898;-7076.755;-5904.365;-3358.6409;0.0;0.0;1838.2656
1825.04;0.5706176;-0.18341954;1172.9565;-7076.627;-5903.6704;-3357.4346;0.0;0.0;1838.2656
1825.045;0.57076156;-0.18403938;1173.5845;-7077.156;-5903.5713;-3362.109;0.0;0.0;1838.2656
1825.05;0.5709148;-0.18576126;1174.2275;-7078.646;-5904.4185;-3372.8906;0.0;0.0;1838.2656
1825.055;0.5710624;-0.18844883;1174.8206;-7080.6147;-5905.794;-3388.8982;0.0;0.0;1838.2656
1825.06;0.57118726;-0.1918766;1175.3002;-7082.8525;-5907.5522;-3408.761;0.0;0.0;1838.2656
1825.065;0.57127637;-0.1960223;1175.6117;-7085.63;-5910.018;-3432.2466;0.0;0.0;1838.2656
1825.07;0.5713186;-0.20041744;1175.7139;-7088.4277;-5912.714;-3456.6892;0.0;0.0;1838.2656
1825.075;0.5713073;-0.20499936;1175.5992;-7091.278;-5915.6787;-3481.7283;0.0;0.0;1838.2656
1825.08;0.57124734;-0.2090866;1175.3057;-7093.507;-5918.201;-3503.6814;0.0;0.0;1838.2656
1825.085;0.5711526;-0.21278067;1174.8732;-7095.341;-5920.468;-3523.1885;0.0;0.0;1838.2656
1825.09;0.571027;-0.21565586;1174.2942;-7096.3984;-5922.1045;-3537.8867;0.0;0.0;1838.2656
1825.095;0.57086176;-0.21776268;1173.5461;-7096.9053;-5923.3594;-3548.0093;0.0;0.0;1838.2656
1825.1;0.57065684;-0.2187305;1172.6654;-7096.495;-5923.8296;-3551.585;0.0;0.0;1838.2656
1825.105;0.5704342;-0.21880929;1171.7728;-7095.5967;-5923.8237;-3550.2344;0.0;0.0;1838.2656
1825.11;0.57023305;-0.21785963;1171.0497;-7094.0093;-5922.9595;-3543.551;0.0;0.0;1838.2656
1825.115;0.5700998;-0.21605113;1170.6296;-7091.549;-5920.919;-3532.7373;0.0;0.0;1838.2656
1825.12;0.57004535;-0.21395965;1170.5303;-7089.044;-5918.5137;-3521.0046;0.0;0.0;1838.2656
1825.125;0.57006174;-0.21180013;1170.6842;-7086.3;-5915.6157;-3509.403;0.0;0.0;1838.2656
1825.13;0.57012343;-0.2104656;1171.0042;-7084.6875;-5913.6836;-3502.6833;0.0;0.0;1838.2656
1825.135;0.5702169;-0.2093771;1171.4702;-7082.9736;-5911.5034;-3497.6125;0.0;0.0;1838.2656
1825.14;0.57035;-0.20953727;1172.1365;-7082.624;-5910.4873;-3499.8284;0.0;0.0;1838.2656
1825.145;0.5705392;-0.2106;1173.0248;-7082.797;-5909.772;-3507.4658;0.0;0.0;1838.2656
1825.15;0.5707753;-0.21301985;1174.057;-7084.0293;-5909.972;-3522.8752;0.0;0.0;1838.2656
1825.155;0.5710249;-0.21678092;1175.0765;-7086.1714;-5911.0947;-3545.6558;0.0;0.0;1838.2656
1825.16;0.57124484;-0.22181821;1175.9144;-7089.304;-5913.3896;-3575.111;0.0;0.0;1838.2656
1825.165;0.57139975;-0.22760025;1176.4478;-7092.8906;-5916.443;-3608.0647;0.0;0.0;1838.2656
1825.17;0.5714702;-0.23375075;1176.6445;-7096.4404;-5919.796;-3642.377;0.0;0.0;1838.2656
1825.175;0.57146466;-0.24020544;1176.5613;-7100.4375;-5923.876;-3677.8066;0.0;0.0;1838.2656
1825.18;0.5714056;-0.24602614;1176.3057;-7103.6396;-5927.334;-3709.3955;0.0;0.0;1838.2656
1825.185;0.5713236;-0.25186577;1175.9861;-7107.0137;-5931.0273;-3740.9607;0.0;0.0;1838.2656
1825.19;0.5712377;-0.2570461;1175.6776;-7109.9766;-5934.299;-3768.9124;0.0;0.0;1838.2656
1825.195;0.5711635;-0.26171535;1175.3992;-7112.4224;-5937.0234;-3794.1055;0.0;0.0;1838.2656
1825.2;0.5710917;-0.26599088;1175.1206;-7114.873;-5939.7524;-3817.127;0.0;0.0;1838.2656
1825.205;0.5710168;-0.269463;1174.801;-7116.46;-5941.659;-3835.6357;0.0;0.0;1838.2656
1825.21;0.57092476;-0.2725229;1174.4077;-7118.037;-5943.6294;-3851.7239;0.0;0.0;1838.2656
1825.215;0.57081527;-0.2746658;1173.9371;-7118.8047;-5944.8677;-3862.6003;0.0;0.0;1838.2656
1825.22;0.5706876;-0.27614012;1173.396;-7119.4697;-5946.0737;-3869.6487;0.0;0.0;1838.2656
1825.225;0.570547;-0.27655533;1172.7974;-7119.117;-5946.32;-3870.7412;0.0;0.0;1838.2656
1825.23;0.57039434;-0.27601483;1172.1606;-7118.204;-5946.0435;-3866.487;0.0;0.0;1838.2656
1825.235;0.5702385;-0.27444565;1171.5215;-7116.541;-5945.0195;-3856.555;0.0;0.0;1838.2656
1825.24;0.5700886;-0.27234146;1170.919;-7114.952;-5944.033;-3843.7456;0.0;0.0;1838.2656
1825.245;0.56995535;-0.26924995;1170.4069;-7112.5703;-5942.1636;-3825.6726;0.0;0.0;1838.2656
1825.25;0.5698552;-0.26564446;1170.0713;-7109.909;-5939.838;-3805.1177;0.0;0.0;1838.2656
1825.255;0.5698119;-0.2617509;1169.9867;-7107.0664;-5937.0796;-3783.4763;0.0;0.0;1838.2656
1825.26;0.56983554;-0.25812253;1170.1786;-7104.7085;-5934.53;-3763.8503;0.0;0.0;1838.2656
1825.265;0.56992465;-0.25471875;1170.6184;-7102.334;-5931.716;-3745.959;0.0;0.0;1838.2656
1825.27;0.5700629;-0.2520202;1171.2185;-7100.636;-5929.418;-3732.2773;0.0;0.0;1838.2656
1825.275;0.5702223;-0.25007698;1171.8625;-7099.512;-5927.6494;-3722.8489;0.0;0.0;1838.2656
1825.28;0.5703732;-0.24905653;1172.4196;-7099.133;-5926.7134;-3718.3352;0.0;0.0;1838.2656
1825.285;0.57048273;-0.24837875;1172.786;-7098.9688;-5926.1826;-3715.3303;0.0;0.0;1838.2656
1825.29;0.5705369;-0.24800265;1172.9243;-7098.9434;-5926.019;-3713.5327;0.0;0.0;1838.2656
1825.295;0.5705352;-0.24774827;1172.8531;-7099.251;-5926.398;-3711.9878;0.0;0.0;1838.2656
1825.3;0.5704908;-0.24716514;1172.6526;-7099.1743;-5926.5215;-3708.3706;0.0;0.0;1838.2656
1825.305;0.5704309;-0.24618278;1172.4229;-7098.873;-5926.45;-3702.494;0.0;0.0;1838.2656
1825.31;0.5703766;-0.24489391;1172.2322;-7098.408;-5926.176;-3695.0044;0.0;0.0;1838.2656
1825.315;0.57033753;-0.24325632;1172.1082;-7097.698;-5925.59;-3685.7253;0.0;0.0;1838.2656
1825.32;0.5703161;-0.2413454;1172.0363;-7096.775;-5924.739;-3675.0435;0.0;0.0;1838.2656
1825.325;0.570303;-0.23937525;1171.9904;-7096.0146;-5924.0244;-3664.0867;0.0;0.0;1838.2656
