time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
4345.005;9.800815e-05;-0.8455838;0.20109116;-9939.094;-9938.893;-4663.625;0.0;0.0;1838.2656
4345.01;9.999159e-05;-0.8455775;0.20514287;-9939.08;-9938.875;-4663.598;0.0;0.0;1838.2656
4345.015;9.798179e-05;-0.8455487;0.20100318;-9939.058;-9938.856;-4663.431;0.0;0.0;1838.2656
4345.02;9.997883e-05;-0.845569;0.20511208;-9939.014;-9938.809;-4663.552;0.0;0.0;1838.2656
4345.025;9.798401e-05;-0.84553933;0.20101601;-9938.997;-9938.796;-4663.38;0.0;0.0;1838.2656
4345.03;9.998643e-05;-0.8455443;0.20516258;-9938.989;-9938.784;-4663.415;0.0;0.0;1838.2656
4345.035;9.800414e-05;-0.84556186;0.2011309;-9939.013;-9938.812;-4663.504;0.0;0.0;1838.2656
4345.04;0.00010002665;-0.8455671;0.20532563;-9939.01;-9938.805;-4663.5415;0.0;0.0;1838.2656
4345.045;9.804566e-05;-0.8455945;0.20128922;-9939.045;-9938.844;-4663.6846;0.0;0.0;1838.2656
4345.05;0.000100065154;-0.84558713;0.20549309;-9938.992;-9938.787;-4663.6523;0.0;0.0;1838.2656
4345.055;9.808971e-05;-0.8455938;0.20150167;-9938.945;-9938.744;-4663.681;0.0;0.0;1838.2656
4345.06;0.000100125624;-0.8456577;0.20575225;-9938.997;-9938.791;-4664.042;0.0;0.0;1838.2656
4345.065;9.815542e-05;-0.845621;0.20176154;-9939.002;-9938.8;-4663.8315;0.0;0.0;1838.2656
4345.07;0.00010018663;-0.84560996;0.20601116;-9938.959;-9938.753;-4663.7793;0.0;0.0;1838.2656
4345.075;9.821952e-05;-0.84566844;0.20200923;-9938.961;-9938.759;-4664.0938;0.0;0.0;1838.2656
4345.08;0.00010024267;-0.84570754;0.20623523;-9939.01;-9938.804;-4664.3174;0.0;0.0;1838.2656
4345.085;9.827054e-05;-0.8456698;0.2022151;-9938.979;-9938.776;-4664.1016;0.0;0.0;1838.2656
4345.09;0.000100290505;-0.8456567;0.20641932;-9938.9;-9938.694;-4664.0376;0.0;0.0;1838.2656
4345.095;9.8308774e-05;-0.8456573;0.20237619;-9938.883;-9938.681;-4664.0327;0.0;0.0;1838.2656
4345.1;0.00010032827;-0.8456802;0.20656145;-9938.853;-9938.6455;-4664.1675;0.0;0.0;1838.2656
4345.105;9.833682e-05;-0.8457404;0.20247576;-9938.916;-9938.714;-4664.491;0.0;0.0;1838.2656
4345.11;0.00010034467;-0.8457165;0.20661762;-9938.899;-9938.692;-4664.3677;0.0;0.0;1838.2656
4345.115;9.8344244e-05;-0.84575;0.20251136;-9938.922;-9938.72;-4664.544;0.0;0.0;1838.2656
4345.12;0.00010035179;-0.84581584;0.2066119;-9938.97;-9938.763;-4664.916;0.0;0.0;1838.2656
4345.125;9.833082e-05;-0.84578675;0.20244727;-9938.904;-9938.702;-4664.747;0.0;0.0;1838.2656
4345.13;0.0001003304;-0.84585845;0.20653325;-9938.924;-9938.718;-4665.1504;0.0;0.0;1838.2656
4345.135;9.831073e-05;-0.8458884;0.20233324;-9938.965;-9938.763;-4665.307;0.0;0.0;1838.2656
4345.14;0.000100291436;-0.8460273;0.20636116;-9939.104;-9938.897;-4666.0815;0.0;0.0;1838.2656
4345.145;9.826374e-05;-0.8460625;0.20213309;-9939.174;-9938.972;-4666.267;0.0;0.0;1838.2656
4345.15;0.00010023824;-0.8461325;0.20617008;-9939.238;-9939.032;-4666.661;0.0;0.0;1838.2656
4345.155;9.822307e-05;-0.8461492;0.20194691;-9939.23;-9939.028;-4666.745;0.0;0.0;1838.2656
4345.16;0.000100186284;-0.84616053;0.20591645;-9939.263;-9939.057;-4666.815;0.0;0.0;1838.2656
