time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
1040.005;0.8855977;0.5715483;1820.9492;-6711.954;-4891.005;-489.92584;0.0;0.0;1838.2656
1040.01;0.8857858;0.5682205;1821.8823;-6714.7637;-4892.8813;-510.14413;0.0;0.0;1838.2656
1040.015;0.88605785;0.5637015;1823.0443;-6718.5215;-4895.477;-537.38934;0.0;0.0;1838.2656
1040.02;0.8863297;0.557948;1824.0598;-6723.2275;-4899.168;-571.1497;0.0;0.0;1838.2656
1040.025;0.88650465;0.5512163;1824.5662;-6728.66;-4904.0938;-609.28625;0.0;0.0;1838.2656
1040.03;0.8865132;0.5447234;1824.3784;-6733.6523;-4909.274;-644.718;0.0;0.0;1838.2656
1040.035;0.88635504;0.5386161;1823.606;-6738.381;-4914.775;-676.85345;0.0;0.0;1838.2656
1040.04;0.88609713;0.5340288;1822.5837;-6741.828;-4919.244;-700.1068;0.0;0.0;1838.2656
1040.045;0.88584167;0.5306076;1821.7056;-6744.3;-4922.594;-717.218;0.0;0.0;1838.2656
1040.05;0.8856693;0.528153;1821.2269;-6745.9185;-4924.6914;-729.7974;0.0;0.0;1838.2656
1040.055;0.885606;0.52600354;1821.0964;-6747.7944;-4926.698;-741.3901;0.0;0.0;1838.2656
1040.06;0.8855855;0.52407527;1820.978;-6749.5586;-4928.5806;-751.7874;0.0;0.0;1838.2656
1040.065;0.8855096;0.52259314;1820.4998;-6751.08;-4930.58;-759.0044;0.0;0.0;1838.2656
1040.07;0.88530916;0.5223255;1819.5017;-6751.4688;-4931.967;-758.4844;0.0;0.0;1838.2656
1040.075;0.8849927;0.52375007;1818.1202;-6750.4854;-4932.365;-747.8651;0.0;0.0;1838.2656
1040.08;0.88462967;0.5268947;1816.6724;-6748.2085;-4931.536;-727.62756;0.0;0.0;1838.2656
1040.085;0.88430613;0.53170973;1815.4917;-6744.6084;-4929.1167;-698.7122;0.0;0.0;1838.2656
1040.09;0.8840925;0.5375936;1814.8046;-6740.002;-4925.1973;-664.8896;0.0;0.0;1838.2656
1040.095;0.88401824;0.54364496;1814.6642;-6735.6514;-4920.9873;-631.23694;0.0;0.0;1838.2656
1040.1;0.8840713;0.54957813;1814.994;-6731.0215;-4916.0273;-599.1764;0.0;0.0;1838.2656
1040.105;0.8842199;0.5543841;1815.6482;-6727.5312;-4911.883;-573.9805;0.0;0.0;1838.2656
1040.11;0.88442355;0.55798316;1816.511;-6724.995;-4908.4844;-555.8581;0.0;0.0;1838.2656
1040.115;0.884665;0.56014;1817.5173;-6723.392;-4905.875;-545.9763;0.0;0.0;1838.2656
1040.12;0.8849251;0.56116855;1818.5165;-6722.411;-4903.8945;-542.30237;0.0;0.0;1838.2656
1040.125;0.88514143;0.56080914;1819.1892;-6722.4707;-4903.2812;-545.6298;0.0;0.0;1838.2656
1040.13;0.8852182;0.5600394;1819.1663;-6722.589;-4903.423;-549.8289;0.0;0.0;1838.2656
1040.135;0.8850862;0.56003773;1818.269;-6721.801;-4903.5317;-548.04364;0.0;0.0;1838.2656
1040.14;0.88474715;0.56184846;1816.6187;-6719.306;-4902.6875;-534.7571;0.0;0.0;1838.2656
1040.145;0.88427603;0.56578326;1814.6224;-6715.17;-4900.5474;-509.0652;0.0;0.0;1838.2656
1040.15;0.88380355;0.57240874;1812.854;-6708.627;-4895.773;-468.99008;0.0;0.0;1838.2656
