time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
5000.005;9.815078e-05;-0.8451012;0.20170942;-9939.07;-9938.868;-4660.965;0.0;0.0;1838.2656
5000.01;0.000100159596;-0.8450805;0.20584723;-9939.028;-9938.822;-4660.859;0.0;0.0;1838.2656
5000.015;9.816121e-05;-0.8450657;0.20174107;-9939.002;-9938.8;-4660.769;0.0;0.0;1838.2656
5000.02;0.000100164;-0.8450792;0.20587835;-9938.969;-9938.763;-4660.8516;0.0;0.0;1838.2656
5000.025;9.817037e-05;-0.84512186;0.20179063;-9939.049;-9938.847;-4661.079;0.0;0.0;1838.2656
5000.03;0.000100177305;-0.84510136;0.20590144;-9939.028;-9938.822;-4660.974;0.0;0.0;1838.2656
5000.035;9.8166274e-05;-0.84514266;0.20175725;-9939.036;-9938.834;-4661.194;0.0;0.0;1838.2656
5000.04;0.000100163445;-0.84516555;0.20582795;-9939.02;-9938.813;-4661.3276;0.0;0.0;1838.2656
5000.045;9.8143086e-05;-0.845175;0.20165388;-9939.031;-9938.83;-4661.372;0.0;0.0;1838.2656
5000.05;0.00010013409;-0.8451907;0.20570558;-9939.008;-9938.802;-4661.4663;0.0;0.0;1838.2656
5000.055;9.811152e-05;-0.84516466;0.20150653;-9938.936;-9938.734;-4661.3145;0.0;0.0;1838.2656
5000.06;0.00010009255;-0.84520274;0.20553982;-9938.968;-9938.763;-4661.5327;0.0;0.0;1838.2656
5000.065;9.80722e-05;-0.8451732;0.20134535;-9938.959;-9938.758;-4661.3613;0.0;0.0;1838.2656
5000.07;0.00010005311;-0.84524083;0.20537023;-9938.969;-9938.764;-4661.742;0.0;0.0;1838.2656
5000.075;9.8030105e-05;-0.8452393;0.20117007;-9938.982;-9938.781;-4661.7256;0.0;0.0;1838.2656
5000.08;0.000100010795;-0.84527993;0.20519395;-9939.0205;-9938.815;-4661.9575;0.0;0.0;1838.2656
5000.085;9.798892e-05;-0.8452385;0.2009971;-9938.978;-9938.776;-4661.7207;0.0;0.0;1838.2656
5000.09;9.996956e-05;-0.8452858;0.20503965;-9938.983;-9938.778;-4661.9893;0.0;0.0;1838.2656
5000.095;9.795844e-05;-0.84535325;0.20089898;-9939.05;-9938.849;-4662.3535;0.0;0.0;1838.2656
5000.1;9.995618e-05;-0.8453492;0.20500645;-9939.018;-9938.8125;-4662.3394;0.0;0.0;1838.2656
5000.105;9.796029e-05;-0.84531343;0.20092082;-9938.941;-9938.74;-4662.134;0.0;0.0;1838.2656
5000.11;9.9968995e-05;-0.8453155;0.20507646;-9938.922;-9938.717;-4662.1533;0.0;0.0;1838.2656
5000.115;9.7985045e-05;-0.8453349;0.20103945;-9938.941;-9938.74;-4662.252;0.0;0.0;1838.2656
5000.12;0.00010000615;-0.8453739;0.20523968;-9938.978;-9938.772;-4662.476;0.0;0.0;1838.2656
5000.125;9.803114e-05;-0.8453828;0.20123814;-9938.944;-9938.743;-4662.517;0.0;0.0;1838.2656
5000.13;0.00010006073;-0.84541446;0.20549244;-9938.939;-9938.734;-4662.7;0.0;0.0;1838.2656
5000.135;9.810129e-05;-0.8454335;0.20151854;-9938.93;-9938.729;-4662.797;0.0;0.0;1838.2656
5000.14;0.00010012797;-0.8454745;0.20576108;-9938.932;-9938.726;-4663.0317;0.0;0.0;1838.2656
5000.145;9.816428e-05;-0.8454379;0.20178548;-9938.909;-9938.707;-4662.822;0.0;0.0;1838.2656
5000.15;0.00010019619;-0.8454949;0.20603052;-9938.945;-9938.739;-4663.145;0.0;0.0;1838.2656
5000.155;9.822471e-05;-0.8455175;0.2020453;-9938.93;-9938.728;-4663.2617;0.0;0.0;1838.2656
5000.16;0.00010026073;-0.8455231;0.20628107;-9938.939;-9938.733;-4663.301;0.0;0.0;1838.2656
5000.165;9.8278935e-05;-0.8455681;0.20225313;-9938.92;-9938.718;-4663.541;0.0;0.0;1838.2656
5000.17;0.000100304555;-0.8455605;0.2064404;-9938.896;-9938.69;-4663.5073;0.0;0.0;1838.2656
5000.175;9.8308185e-05;-0.8455851;0.20236017;-9938.904;-9938.702;-4663.635;0.0;0.0;1838.2656
5000.18;0.000100323596;-0.84561497;0.20651332;-9938.914;-9938.708;-4663.8076;0.0;0.0;1838.2656
5000.185;9.832062e-05;-0.84564275;0.20237976;-9938.949;-9938.747;-4663.9526;0.0;0.0;1838.2656
5000.19;0.000100316916;-0.8456685;0.20648217;-9938.951;-9938.745;-4664.103;0.0;0.0;1838.2656
5000.195;9.83078e-05;-0.84572095;0.2023162;-9938.999;-9938.797;-4664.384;0.0;0.0;1838.2656
5000.2;0.00010029451;-0.84574705;0.2063719;-9939.03;-9938.824;-4664.5356;0.0;0.0;1838.2656
5000.205;9.827479e-05;-0.8457621;0.2021701;-9939.029;-9938.827;-4664.6104;0.0;0.0;1838.2656
5000.21;0.000100254765;-0.84579283;0.20619288;-9939.015;-9938.809;-4664.788;0.0;0.0;1838.2656
5000.215;9.822625e-05;-0.84578013;0.20198843;-9939.016;-9938.813;-4664.7095;0.0;0.0;1838.2656
5000.22;0.000100213525;-0.84581786;0.20603445;-9939.002;-9938.796;-4664.926;0.0;0.0;1838.2656
5000.225;9.8191216e-05;-0.8458139;0.20184109;-9938.972;-9938.77;-4664.895;0.0;0.0;1838.2656
5000.23;0.000100176985;-0.8458309;0.20587468;-9938.985;-9938.779;-4664.9976;0.0;0.0;1838.2656
5000.235;9.815117e-05;-0.8458364;0.20167379;-9938.983;-9938.781;-4665.019;0.0;0.0;1838.2656
5000.24;0.00010013633;-0.8458539;0.20573273;-9938.979;-9938.772;-4665.124;0.0;0.0;1838.2656
5000.245;9.812458e-05;-0.8458702;0.20157813;-9939.019;-9938.817;-4665.2056;0.0;0.0;1838.2656
5000.25;0.00010011804;-0.84589607;0.20567098;-9939.017;-9938.811;-4665.3564;0.0;0.0;1838.2656
