time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
7790.005;9.820421e-05;-0.84519535;0.20191088;-9939.012;-9938.81;-4661.4844;0.0;0.0;1838.2656
7790.01;0.00010020813;-0.8452274;0.20605393;-9939.027;-9938.821;-4661.67;0.0;0.0;1838.2656
7790.015;9.8215656e-05;-0.8452694;0.20197858;-9939.109;-9938.907;-4661.893;0.0;0.0;1838.2656
7790.02;0.000100229394;-0.8452666;0.20614892;-9939.115;-9938.909;-4661.8857;0.0;0.0;1838.2656
7790.025;9.823919e-05;-0.8452325;0.20205957;-9939.072;-9938.87;-4661.6895;0.0;0.0;1838.2656
7790.03;0.00010024393;-0.84527;0.20618732;-9939.096;-9938.89;-4661.905;0.0;0.0;1838.2656
7790.035;9.824216e-05;-0.8452188;0.20207475;-9939.095;-9938.893;-4661.6143;0.0;0.0;1838.2656
7790.04;0.00010024646;-0.84522617;0.20620221;-9939.096;-9938.89;-4661.663;0.0;0.0;1838.2656
7790.045;9.824549e-05;-0.8451976;0.20207167;-9939.095;-9938.893;-4661.4976;0.0;0.0;1838.2656
7790.05;0.000100240875;-0.84519506;0.20618325;-9939.098;-9938.892;-4661.4917;0.0;0.0;1838.2656
7790.055;9.824064e-05;-0.8452005;0.20206222;-9939.101;-9938.898;-4661.513;0.0;0.0;1838.2656
7790.06;0.00010024021;-0.8452154;0.20616964;-9939.139;-9938.933;-4661.6035;0.0;0.0;1838.2656
7790.065;9.823442e-05;-0.8452216;0.20205367;-9939.162;-9938.96;-4661.6294;0.0;0.0;1838.2656
7790.07;0.00010024144;-0.8451726;0.20616625;-9939.144;-9938.9375;-4661.3677;0.0;0.0;1838.2656
7790.075;9.823002e-05;-0.84520507;0.20201585;-9939.191;-9938.989;-4661.538;0.0;0.0;1838.2656
7790.08;0.000100226236;-0.84522104;0.20610829;-9939.229;-9939.022;-4661.6343;0.0;0.0;1838.2656
7790.085;9.821664e-05;-0.8452175;0.20196763;-9939.246;-9939.044;-4661.607;0.0;0.0;1838.2656
7790.09;0.00010021531;-0.8452541;0.20606431;-9939.264;-9939.058;-4661.817;0.0;0.0;1838.2656
7790.095;9.8205805e-05;-0.84521884;0.20190972;-9939.246;-9939.044;-4661.6143;0.0;0.0;1838.2656
7790.1;0.00010019681;-0.84515184;0.20599897;-9939.182;-9938.976;-4661.253;0.0;0.0;1838.2656
7790.105;9.819056e-05;-0.845196;0.20184538;-9939.214;-9939.012;-4661.4883;0.0;0.0;1838.2656
7790.11;0.00010018017;-0.84519744;0.2059243;-9939.231;-9939.025;-4661.504;0.0;0.0;1838.2656
7790.115;9.817166e-05;-0.8452553;0.20175695;-9939.268;-9939.065;-4661.815;0.0;0.0;1838.2656
7790.12;0.00010015431;-0.8451491;0.20580214;-9939.211;-9939.005;-4661.2373;0.0;0.0;1838.2656
7790.125;9.8136516e-05;-0.84515256;0.20161591;-9939.148;-9938.947;-4661.2476;0.0;0.0;1838.2656
7790.13;0.0001001206;-0.84513754;0.20567632;-9939.131;-9938.925;-4661.1733;0.0;0.0;1838.2656
7790.135;9.81102e-05;-0.84511507;0.20150787;-9939.129;-9938.928;-4661.041;0.0;0.0;1838.2656
7790.14;0.000100094345;-0.84513247;0.20554838;-9939.146;-9938.941;-4661.145;0.0;0.0;1838.2656
7790.145;9.807525e-05;-0.8451397;0.20137076;-9939.184;-9938.982;-4661.1763;0.0;0.0;1838.2656
