time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
9495.005;9.8136545e-05;-0.8464372;0.20161568;-9939.285;-9939.084;-4668.3325;0.0;0.0;1838.2656
9495.01;0.00010012403;-0.84644216;0.20566829;-9939.284;-9939.078;-4668.3677;0.0;0.0;1838.2656
9495.015;9.810541e-05;-0.84640396;0.20148371;-9939.305;-9939.104;-4668.149;0.0;0.0;1838.2656
9495.02;0.00010009018;-0.8463857;0.20552748;-9939.291;-9939.086;-4668.056;0.0;0.0;1838.2656
9495.025;9.807148e-05;-0.8463771;0.20135027;-9939.322;-9939.121;-4668.0005;0.0;0.0;1838.2656
9495.03;0.00010005872;-0.84639037;0.20541163;-9939.3125;-9939.107;-4668.0815;0.0;0.0;1838.2656
9495.035;9.804625e-05;-0.8463558;0.20121786;-9939.303;-9939.102;-4667.883;0.0;0.0;1838.2656
9495.04;0.00010002037;-0.84633535;0.20524636;-9939.311;-9939.105;-4667.778;0.0;0.0;1838.2656
9495.045;9.8007244e-05;-0.8462981;0.20108834;-9939.316;-9939.115;-4667.5645;0.0;0.0;1838.2656
9495.05;9.999836e-05;-0.8462687;0.20515186;-9939.269;-9939.063;-4667.41;0.0;0.0;1838.2656
9495.055;9.798613e-05;-0.846146;0.20102632;-9939.174;-9938.973;-4666.7256;0.0;0.0;1838.2656
9495.06;9.9992394e-05;-0.8461446;0.20514797;-9939.166;-9938.961;-4666.726;0.0;0.0;1838.2656
9495.065;9.799325e-05;-0.84608674;0.20102856;-9939.146;-9938.945;-4666.399;0.0;0.0;1838.2656
9495.07;9.998962e-05;-0.84605265;0.2051584;-9939.111;-9938.906;-4666.2188;0.0;0.0;1838.2656
9495.075;9.8005214e-05;-0.8460399;0.20109884;-9939.104;-9938.902;-4666.14;0.0;0.0;1838.2656
9495.08;0.00010001584;-0.8459474;0.2052807;-9939.031;-9938.826;-4665.6387;0.0;0.0;1838.2656
9495.085;9.804214e-05;-0.84593046;0.20126355;-9939.004;-9938.803;-4665.537;0.0;0.0;1838.2656
9495.09;0.000100062854;-0.84589976;0.20548415;-9938.982;-9938.777;-4665.3765;0.0;0.0;1838.2656
9495.095;9.809513e-05;-0.845824;0.20151761;-9938.92;-9938.719;-4664.9507;0.0;0.0;1838.2656
9495.1;0.00010013623;-0.84580576;0.20577475;-9938.918;-9938.712;-4664.8584;0.0;0.0;1838.2656
9495.105;9.8164484e-05;-0.8458125;0.20180234;-9938.922;-9938.72;-4664.8877;0.0;0.0;1838.2656
9495.11;0.000100207646;-0.8457314;0.20608811;-9938.866;-9938.66;-4664.4487;0.0;0.0;1838.2656
9495.115;9.824527e-05;-0.845743;0.2021361;-9938.906;-9938.704;-4664.5054;0.0;0.0;1838.2656
9495.12;0.00010028871;-0.84572023;0.20642321;-9938.908;-9938.702;-4664.388;0.0;0.0;1838.2656
9495.125;9.832556e-05;-0.8456823;0.20247115;-9938.908;-9938.706;-4664.1714;0.0;0.0;1838.2656
9495.13;0.00010037096;-0.8456667;0.20674719;-9938.902;-9938.695;-4664.0938;0.0;0.0;1838.2656
9495.135;9.839647e-05;-0.8456459;0.20275512;-9938.895;-9938.691;-4663.9707;0.0;0.0;1838.2656
9495.14;0.00010043481;-0.8455719;0.206992;-9938.871;-9938.664;-4663.5713;0.0;0.0;1838.2656
9495.145;9.844703e-05;-0.84560156;0.2029402;-9938.91;-9938.707;-4663.7266;0.0;0.0;1838.2656
9495.15;0.00010047066;-0.8455805;0.20714161;-9938.885;-9938.678;-4663.619;0.0;0.0;1838.2656
9495.155;9.847859e-05;-0.8455828;0.20306191;-9938.909;-9938.706;-4663.6235;0.0;0.0;1838.2656
9495.16;0.000100492856;-0.84555775;0.20722763;-9938.965;-9938.758;-4663.4937;0.0;0.0;1838.2656
9495.165;9.849315e-05;-0.8455953;0.20309038;-9939.032;-9938.829;-4663.6924;0.0;0.0;1838.2656
9495.17;0.000100486584;-0.84556;0.2071825;-9939.013;-9938.806;-4663.506;0.0;0.0;1838.2656
9495.175;9.847226e-05;-0.8456087;0.20298928;-9939.115;-9938.912;-4663.766;0.0;0.0;1838.2656
