time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
2110.005;0.45630285;-0.09315563;936.87714;-8007.919;-7071.042;-2387.4888;0.0;0.0;1838.2656
2110.01;0.45622826;-0.09104819;936.6445;-8006.2104;-7069.566;-2375.4011;0.0;0.0;1838.2656
2110.015;0.45620155;-0.08882461;936.6194;-8004.6143;-7067.995;-2363.0884;0.0;0.0;1838.2656
2110.02;0.45622796;-0.0863856;936.807;-8002.823;-7066.016;-2350.013;0.0;0.0;1838.2656
2110.025;0.45630348;-0.08423113;937.18744;-8001.5454;-7064.358;-2338.8926;0.0;0.0;1838.2656
2110.03;0.45642042;-0.082830824;937.71387;-8001.0923;-7063.3784;-2332.223;0.0;0.0;1838.2656
2110.035;0.45656225;-0.08186718;938.3274;-8000.9556;-7062.628;-2328.1357;0.0;0.0;1838.2656
2110.04;0.45671698;-0.08153017;938.95825;-8001.3623;-7062.4043;-2327.5388;0.0;0.0;1838.2656
2110.045;0.45686162;-0.08192788;939.51385;-8002.496;-7062.9824;-2330.8433;0.0;0.0;1838.2656
2110.05;0.45697433;-0.08274082;939.8948;-8003.836;-7063.9414;-2336.0884;0.0;0.0;1838.2656
2110.055;0.45702982;-0.08365766;940.0126;-8005.251;-7065.2383;-2341.3801;0.0;0.0;1838.2656
2110.06;0.45701358;-0.08460476;939.8318;-8006.576;-7066.744;-2346.2417;0.0;0.0;1838.2656
2110.065;0.45692673;-0.085116826;939.3815;-8007.6943;-7068.313;-2348.165;0.0;0.0;1838.2656
2110.07;0.45678696;-0.08486296;938.7609;-8007.9307;-7069.17;-2345.524;0.0;0.0;1838.2656
2110.075;0.45662707;-0.0839548;938.1283;-8007.5586;-7069.43;-2339.2502;0.0;0.0;1838.2656
2110.08;0.4564915;-0.08232613;937.6456;-8006.5566;-7068.911;-2329.3032;0.0;0.0;1838.2656
2110.085;0.4564114;-0.0805624;937.4169;-8005.559;-7068.142;-2319.119;0.0;0.0;1838.2656
2110.09;0.45639953;-0.07890367;937.45416;-8004.579;-7067.125;-2310.0461;0.0;0.0;1838.2656
2110.095;0.45644224;-0.07765139;937.65967;-8003.9316;-7066.272;-2303.551;0.0;0.0;1838.2656
2110.1;0.45650223;-0.076929554;937.8836;-8003.6406;-7065.757;-2300.018;0.0;0.0;1838.2656
2110.105;0.45654657;-0.07649135;938.04736;-8003.3594;-7065.312;-2297.929;0.0;0.0;1838.2656
