time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
9270.005;9.8194985e-05;-0.84521914;0.20185465;-9939.176;-9938.974;-4661.6157;0.0;0.0;1838.2656
9270.01;0.0001001811;-0.84524995;0.20592925;-9939.15;-9938.944;-4661.7935;0.0;0.0;1838.2656
9270.015;9.8174314e-05;-0.84525573;0.20179078;-9939.151;-9938.949;-4661.8174;0.0;0.0;1838.2656
9270.02;0.00010017039;-0.84519345;0.20588249;-9939.146;-9938.94;-4661.482;0.0;0.0;1838.2656
9270.025;9.816096e-05;-0.84522474;0.20171177;-9939.133;-9938.931;-4661.646;0.0;0.0;1838.2656
9270.03;0.00010014329;-0.84520537;0.20575702;-9939.114;-9938.908;-4661.5474;0.0;0.0;1838.2656
9270.035;9.812694e-05;-0.845199;0.20159206;-9939.092;-9938.891;-4661.504;0.0;0.0;1838.2656
9270.04;0.00010011966;-0.84515256;0.20565426;-9939.078;-9938.872;-4661.256;0.0;0.0;1838.2656
9270.045;9.810145e-05;-0.84515935;0.20146468;-9939.051;-9938.85;-4661.285;0.0;0.0;1838.2656
9270.05;0.00010008238;-0.8451532;0.20551789;-9939.064;-9938.859;-4661.2593;0.0;0.0;1838.2656
9270.055;9.807361e-05;-0.8451518;0.20136249;-9939.0625;-9938.861;-4661.243;0.0;0.0;1838.2656
9270.06;0.00010006191;-0.8451037;0.20543344;-9939.051;-9938.846;-4660.986;0.0;0.0;1838.2656
9270.065;9.805438e-05;-0.8451479;0.20127816;-9939.057;-9938.855;-4661.2217;0.0;0.0;1838.2656
9270.07;0.00010004229;-0.84512335;0.20537096;-9939.036;-9938.831;-4661.094;0.0;0.0;1838.2656
9270.075;9.8045704e-05;-0.8450665;0.20126373;-9938.973;-9938.771;-4660.7725;0.0;0.0;1838.2656
9270.08;0.00010004693;-0.8449826;0.2053989;-9938.914;-9938.709;-4660.3184;0.0;0.0;1838.2656
9270.085;9.8057964e-05;-0.8449836;0.20132348;-9938.932;-9938.73;-4660.3154;0.0;0.0;1838.2656
9270.09;0.00010006553;-0.8449546;0.20549655;-9938.88;-9938.675;-4660.164;0.0;0.0;1838.2656
9270.095;9.8087876e-05;-0.8449512;0.20145488;-9938.928;-9938.727;-4660.137;0.0;0.0;1838.2656
9270.1;0.0001001013;-0.84495515;0.20562837;-9938.959;-9938.753;-4660.167;0.0;0.0;1838.2656
9270.105;9.811773e-05;-0.8449415;0.2015903;-9938.919;-9938.718;-4660.084;0.0;0.0;1838.2656
9270.11;0.00010013865;-0.84493715;0.20578276;-9938.899;-9938.693;-4660.0684;0.0;0.0;1838.2656
9270.115;9.8155295e-05;-0.84486526;0.20172659;-9938.863;-9938.661;-4659.664;0.0;0.0;1838.2656
9270.12;0.00010016746;-0.84488606;0.20593183;-9938.867;-9938.661;-4659.7866;0.0;0.0;1838.2656
9270.125;9.819742e-05;-0.8448837;0.20188814;-9938.854;-9938.651;-4659.7656;0.0;0.0;1838.2656
9270.13;0.00010020284;-0.84482074;0.20603757;-9938.813;-9938.607;-4659.427;0.0;0.0;1838.2656
9270.135;9.821097e-05;-0.84480244;0.20195831;-9938.794;-9938.592;-4659.318;0.0;0.0;1838.2656
9270.14;0.00010022072;-0.84477705;0.20608309;-9938.781;-9938.575;-4659.186;0.0;0.0;1838.2656
9270.145;9.8213175e-05;-0.8447931;0.20194383;-9938.807;-9938.6045;-4659.266;0.0;0.0;1838.2656
9270.15;0.00010020924;-0.84477806;0.20603606;-9938.774;-9938.568;-4659.1914;0.0;0.0;1838.2656
9270.155;9.819858e-05;-0.8448008;0.20186973;-9938.805;-9938.603;-4659.3086;0.0;0.0;1838.2656
9270.16;0.00010018464;-0.8447889;0.20593588;-9938.835;-9938.629;-4659.251;0.0;0.0;1838.2656
9270.165;9.817274e-05;-0.844792;0.20175825;-9938.854;-9938.651;-4659.26;0.0;0.0;1838.2656
9270.17;0.00010015415;-0.8447659;0.2057884;-9938.848;-9938.642;-4659.124;0.0;0.0;1838.2656
9270.175;9.8131306e-05;-0.84479153;0.201578;-9938.836;-9938.635;-4659.257;0.0;0.0;1838.2656
9270.18;0.00010010678;-0.84478086;0.20559321;-9938.866;-9938.66;-4659.206;0.0;0.0;1838.2656
9270.185;9.8083285e-05;-0.8447614;0.20137021;-9938.862;-9938.661;-4659.09;0.0;0.0;1838.2656
