time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
8315.005;9.797754e-05;-0.84552604;0.20093161;-9939.111;-9938.91;-4663.306;0.0;0.0;1838.2656
8315.01;9.994583e-05;-0.84555656;0.20493136;-9939.102;-9938.896;-4663.4824;0.0;0.0;1838.2656
8315.015;9.792571e-05;-0.8455154;0.20072676;-9939.081;-9938.88;-4663.247;0.0;0.0;1838.2656
8315.02;9.989907e-05;-0.8455636;0.2047539;-9939.107;-9938.902;-4663.521;0.0;0.0;1838.2656
8315.025;9.7889555e-05;-0.8455806;0.2006008;-9939.147;-9938.947;-4663.6064;0.0;0.0;1838.2656
8315.03;9.9877296e-05;-0.8456305;0.20466313;-9939.181;-9938.976;-4663.89;0.0;0.0;1838.2656
8315.035;9.7871576e-05;-0.84564817;0.20053215;-9939.197;-9938.997;-4663.979;0.0;0.0;1838.2656
8315.04;9.986631e-05;-0.8455779;0.20463431;-9939.118;-9938.913;-4663.5996;0.0;0.0;1838.2656
8315.045;9.787317e-05;-0.84556276;0.20054737;-9939.084;-9938.884;-4663.508;0.0;0.0;1838.2656
8315.05;9.9877114e-05;-0.8455642;0.20470002;-9939.105;-9938.9;-4663.5244;0.0;0.0;1838.2656
8315.055;9.789892e-05;-0.8455408;0.20067607;-9939.074;-9938.874;-4663.387;0.0;0.0;1838.2656
8315.06;9.991911e-05;-0.84558946;0.20488074;-9939.094;-9938.889;-4663.664;0.0;0.0;1838.2656
8315.065;9.794865e-05;-0.84557587;0.2008939;-9939.088;-9938.887;-4663.581;0.0;0.0;1838.2656
8315.07;9.997957e-05;-0.8455535;0.20514236;-9939.057;-9938.852;-4663.4663;0.0;0.0;1838.2656
8315.075;9.801849e-05;-0.8455482;0.20118493;-9939.026;-9938.825;-4663.429;0.0;0.0;1838.2656
8315.08;0.00010005596;-0.8455193;0.2054649;-9939.021;-9938.816;-4663.2783;0.0;0.0;1838.2656
8315.085;9.809999e-05;-0.84555334;0.20152734;-9939.058;-9938.856;-4663.458;0.0;0.0;1838.2656
8315.09;0.000100142766;-0.845552;0.20584008;-9939.086;-9938.88;-4663.4595;0.0;0.0;1838.2656
8315.095;9.8195946e-05;-0.84555835;0.20191862;-9939.117;-9938.915;-4663.4863;0.0;0.0;1838.2656
8315.1;0.00010023736;-0.84553623;0.20620236;-9939.088;-9938.882;-4663.373;0.0;0.0;1838.2656
8315.105;9.82742e-05;-0.8454962;0.2022405;-9939.039;-9938.837;-4663.144;0.0;0.0;1838.2656
8315.11;0.00010031396;-0.845473;0.20651975;-9938.992;-9938.786;-4663.025;0.0;0.0;1838.2656
8315.115;9.8348915e-05;-0.84544104;0.20253083;-9938.985;-9938.783;-4662.8403;0.0;0.0;1838.2656
8315.12;0.00010037807;-0.8454504;0.20676148;-9938.978;-9938.7705;-4662.901;0.0;0.0;1838.2656
8315.125;9.839732e-05;-0.8454714;0.20271571;-9939.039;-9938.836;-4663.0083;0.0;0.0;1838.2656
8315.13;0.000100414705;-0.84544426;0.20688754;-9939.072;-9938.865;-4662.867;0.0;0.0;1838.2656
8315.135;9.8417026e-05;-0.84541947;0.20278823;-9939.076;-9938.873;-4662.722;0.0;0.0;1838.2656
8315.14;0.00010042592;-0.84543616;0.2069158;-9939.094;-9938.887;-4662.8223;0.0;0.0;1838.2656
8315.145;9.84148e-05;-0.84545606;0.20275144;-9939.142;-9938.938;-4662.924;0.0;0.0;1838.2656
8315.15;0.00010040531;-0.84546673;0.20684792;-9939.17;-9938.963;-4662.9907;0.0;0.0;1838.2656
8315.155;9.8397984e-05;-0.8454858;0.2026732;-9939.156;-9938.953;-4663.088;0.0;0.0;1838.2656
8315.16;0.000100380035;-0.84539545;0.20671582;-9939.141;-9938.934;-4662.5977;0.0;0.0;1838.2656
8315.165;9.835567e-05;-0.8453487;0.20249349;-9939.067;-9938.865;-4662.3315;0.0;0.0;1838.2656
8315.17;0.00010033082;-0.8453184;0.2065243;-9939.031;-9938.825;-4662.172;0.0;0.0;1838.2656
8315.175;9.8310375e-05;-0.84530246;0.20229968;-9938.982;-9938.78;-4662.076;0.0;0.0;1838.2656
8315.18;0.000100280704;-0.8452741;0.20629796;-9939.002;-9938.796;-4661.9272;0.0;0.0;1838.2656
8315.185;9.8249686e-05;-0.8452884;0.20204778;-9939.0205;-9938.818;-4661.998;0.0;0.0;1838.2656
8315.19;0.00010021708;-0.84530246;0.20602693;-9939.018;-9938.812;-4662.0835;0.0;0.0;1838.2656
8315.195;9.818199e-05;-0.8453181;0.20179385;-9939.07;-9938.868;-4662.161;0.0;0.0;1838.2656
8315.2;0.000100161444;-0.8452526;0.20581436;-9939.052;-9938.846;-4661.808;0.0;0.0;1838.2656
8315.205;9.813608e-05;-0.84533554;0.20160349;-9939.105;-9938.904;-4662.257;0.0;0.0;1838.2656
8315.21;0.00010011627;-0.8452724;0.2056374;-9939.113;-9938.907;-4661.917;0.0;0.0;1838.2656
8315.215;9.80976e-05;-0.84533453;0.20145896;-9939.184;-9938.982;-4662.2515;0.0;0.0;1838.2656
8315.22;0.000100086276;-0.84529454;0.2055104;-9939.18;-9938.975;-4662.0386;0.0;0.0;1838.2656
8315.225;9.806789e-05;-0.8453034;0.20133927;-9939.202;-9939.001;-4662.0796;0.0;0.0;1838.2656
8315.23;0.00010005872;-0.84528536;0.20541607;-9939.2295;-9939.024;-4661.988;0.0;0.0;1838.2656
8315.235;9.8051365e-05;-0.8452457;0.20128353;-9939.131;-9938.93;-4661.7607;0.0;0.0;1838.2656
8315.24;0.00010004977;-0.84521526;0.20538485;-9939.102;-9938.896;-4661.6016;0.0;0.0;1838.2656
8315.245;9.8046105e-05;-0.84520483;0.20124759;-9939.041;-9938.84;-4661.535;0.0;0.0;1838.2656
8315.25;0.000100038764;-0.8451901;0.20535259;-9939.032;-9938.827;-4661.4624;0.0;0.0;1838.2656
8315.255;9.804307e-05;-0.8451724;0.20123908;-9939.064;-9938.863;-4661.3564;0.0;0.0;1838.2656
8315.26;0.000100037934;-0.84518796;0.20534734;-9939.092;-9938.887;-4661.4507;0.0;0.0;1838.2656
8315.265;9.804178e-05;-0.84518653;0.20122945;-9939.094;-9938.893;-4661.4346;0.0;0.0;1838.2656
8315.27;0.00010003491;-0.84515184;0.20532987;-9939.059;-9938.854;-4661.2515;0.0;0.0;1838.2656
8315.275;9.803697e-05;-0.84520715;0.20122296;-9939.162;-9938.961;-4661.548;0.0;0.0;1838.2656
8315.28;0.00010003695;-0.84525335;0.20532298;-9939.214;-9939.009;-4661.811;0.0;0.0;1838.2656
8315.285;9.8031975e-05;-0.84526837;0.20120007;-9939.257;-9939.056;-4661.8857;0.0;0.0;1838.2656
8315.29;0.000100031626;-0.8452809;0.20531869;-9939.232;-9939.027;-4661.963;0.0;0.0;1838.2656
8315.295;9.8036e-05;-0.8452408;0.20120044;-9939.175;-9938.974;-4661.7334;0.0;0.0;1838.2656
8315.3;0.00010002869;-0.8452069;0.20527826;-9939.173;-9938.968;-4661.555;0.0;0.0;1838.2656
