radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.0
1.03;0.0
1.04;0.03845144
1.05;0.13167022
1.06;0.31269276
1.07;0.9211296
1.08;2.9860458
1.09;12.842381
1.1;24.00886
1.11;21.42435
1.12;15.025153
1.1300000000000001;7.856027
1.1400000000000001;4.2482777
1.1500000000000001;2.1649318
1.16;1.4999046
1.17;0.8634114
1.18;0.45906183
1.19;0.3427571
1.2;0.30205503
1.21;0.12310879
1.22;0.16477875
1.23;0.13381326
1.24;0.10964769
1.25;0.080373906
1.26;0.06413489
1.27;0.07262992
1.28;0.059085753
1.29;0.026820516
1.3;0.06965328
1.31;0.046021864
1.32;0.059383232
1.33;0.056481957
1.34;0.06321819
1.35;0.04025006
1.36;0.010183261
1.37;0.014619399
1.3800000000000001;0.026870023
1.3900000000000001;0.026684836
1.4000000000000001;0.03652949
1.41;0.02260872
1.42;0.024602633
1.43;0.05753248
1.44;0.07935885
1.45;0.058051057
1.46;0.10647105
1.47;0.065631315
1.48;0.076843984
1.49;0.12606494
1.5;0.19917397
1.51;0.32830456
1.52;0.6826836
1.53;1.0125936
1.54;1.7661973
1.55;2.6229165
1.56;2.83269
1.57;2.7193124
1.58;2.5880272
1.59;2.4317298
1.6;1.5657548
1.61;1.2137886
1.62;0.76618797
1.6300000000000001;0.5172052
1.6400000000000001;0.36724088
1.6500000000000001;0.1997531
1.6600000000000001;0.21790579
1.67;0.16229393
1.68;0.14760086
1.69;0.12970118
1.7;0.116739295
1.71;0.075091876
1.72;0.082192175
1.73;0.06671299
1.74;0.0621062
1.75;0.059305035
1.76;0.07732131
1.77;0.07851888
1.78;0.12420968
1.79;0.17791966
1.8;0.33891624
1.81;0.6001925
1.82;0.6866984
1.83;0.5421946
1.84;0.4370128
1.85;0.35038224
1.86;0.48765567
1.87;0.76887196
1.8800000000000001;1.44402
1.8900000000000001;2.8284352
1.9000000000000001;5.7074103
1.9100000000000001;7.67088
1.92;8.222425
1.93;6.6439853
1.94;4.9598503
1.95;3.63063
1.96;2.7817209
1.97;1.9077023
1.98;1.3742927
1.99;1.0704991
2.0;0.7957743
2.0100000000000002;0.589505
2.02;0.48174375
2.0300000000000002;0.42613277
2.04;0.35918134
2.05;0.35696712
2.06;0.38911507
2.07;0.47261694
2.08;0.6485341
2.09;0.6998904
2.1;1.1049439
