time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
7265.005;9.8019096e-05;-0.84514534;0.2011706;-9939.116;-9938.915;-4661.2075;0.0;0.0;1838.2656
7265.01;0.00010002439;-0.8451957;0.2053194;-9939.154;-9938.949;-4661.493;0.0;0.0;1838.2656
7265.015;9.803886e-05;-0.84517217;0.20124513;-9939.144;-9938.942;-4661.355;0.0;0.0;1838.2656
7265.02;0.00010004313;-0.84521854;0.2054011;-9939.129;-9938.924;-4661.619;0.0;0.0;1838.2656
7265.025;9.806143e-05;-0.845187;0.20135593;-9939.133;-9938.932;-4661.4375;0.0;0.0;1838.2656
7265.03;0.0001000764;-0.8451864;0.20552278;-9939.142;-9938.937;-4661.4424;0.0;0.0;1838.2656
7265.035;9.808819e-05;-0.8451788;0.201477;-9939.13;-9938.929;-4661.3926;0.0;0.0;1838.2656
7265.04;0.00010010883;-0.8451619;0.20566206;-9939.127;-9938.921;-4661.3076;0.0;0.0;1838.2656
7265.045;9.812226e-05;-0.8452036;0.20159593;-9939.161;-9938.96;-4661.5293;0.0;0.0;1838.2656
7265.05;0.00010013282;-0.8452321;0.20576465;-9939.141;-9938.935;-4661.695;0.0;0.0;1838.2656
7265.055;9.8148215e-05;-0.8452313;0.20170788;-9939.144;-9938.941;-4661.682;0.0;0.0;1838.2656
7265.06;0.00010016003;-0.8452289;0.2058548;-9939.1455;-9938.939;-4661.6777;0.0;0.0;1838.2656
7265.065;9.816256e-05;-0.84520864;0.20174636;-9939.112;-9938.91;-4661.5576;0.0;0.0;1838.2656
7265.07;0.00010016365;-0.84518516;0.20587069;-9939.093;-9938.887;-4661.436;0.0;0.0;1838.2656
7265.075;9.8165314e-05;-0.845171;0.20176591;-9939.092;-9938.89;-4661.3496;0.0;0.0;1838.2656
7265.08;0.00010016872;-0.8451673;0.20589212;-9939.108;-9938.902;-4661.338;0.0;0.0;1838.2656
7265.085;9.81693e-05;-0.8451858;0.20175523;-9939.126;-9938.924;-4661.4316;0.0;0.0;1838.2656
7265.09;0.00010015879;-0.8452152;0.20583634;-9939.145;-9938.938;-4661.602;0.0;0.0;1838.2656
7265.095;9.815181e-05;-0.8451828;0.2016935;-9939.139;-9938.937;-4661.4146;0.0;0.0;1838.2656
7265.1;0.00010014617;-0.84522575;0.20578842;-9939.146;-9938.94;-4661.66;0.0;0.0;1838.2656
7265.105;9.814116e-05;-0.8451792;0.20164481;-9939.127;-9938.926;-4661.395;0.0;0.0;1838.2656
7265.11;0.00010013261;-0.84522223;0.20573151;-9939.165;-9938.959;-4661.6406;0.0;0.0;1838.2656
7265.115;9.812808e-05;-0.845172;0.2015872;-9939.139;-9938.9375;-4661.355;0.0;0.0;1838.2656
7265.12;0.00010011821;-0.8452537;0.2056903;-9939.164;-9938.958;-4661.814;0.0;0.0;1838.2656
7265.125;9.812248e-05;-0.8451723;0.20159194;-9939.123;-9938.922;-4661.3564;0.0;0.0;1838.2656
7265.13;0.00010012781;-0.8451939;0.20570606;-9939.117;-9938.911;-4661.4844;0.0;0.0;1838.2656
7265.135;9.812236e-05;-0.8452035;0.20158191;-9939.129;-9938.928;-4661.529;0.0;0.0;1838.2656
7265.14;0.00010012394;-0.8452018;0.20572063;-9939.139;-9938.933;-4661.5273;0.0;0.0;1838.2656
7265.145;9.813436e-05;-0.84517765;0.20164153;-9939.081;-9938.88;-4661.386;0.0;0.0;1838.2656
7265.15;0.00010014265;-0.8452024;0.20578536;-9939.067;-9938.861;-4661.5312;0.0;0.0;1838.2656
7265.155;9.8148106e-05;-0.845204;0.20171615;-9939.048;-9938.846;-4661.5317;0.0;0.0;1838.2656
7265.16;0.00010016537;-0.8451668;0.2058852;-9939.026;-9938.82;-4661.335;0.0;0.0;1838.2656
7265.165;9.817323e-05;-0.8451673;0.20180328;-9939.031;-9938.829;-4661.3296;0.0;0.0;1838.2656
7265.17;0.000100182224;-0.84518516;0.20594555;-9939.016;-9938.81;-4661.4365;0.0;0.0;1838.2656
7265.175;9.818479e-05;-0.84512997;0.20184839;-9938.957;-9938.755;-4661.1235;0.0;0.0;1838.2656
7265.18;0.00010019175;-0.84513927;0.20598917;-9938.982;-9938.776;-4661.1836;0.0;0.0;1838.2656
7265.185;9.819497e-05;-0.84511924;0.20190355;-9938.92;-9938.718;-4661.065;0.0;0.0;1838.2656
7265.19;0.00010020728;-0.8451089;0.20602202;-9938.871;-9938.665;-4661.016;0.0;0.0;1838.2656
7265.195;9.8193545e-05;-0.84517837;0.20187642;-9938.9;-9938.698;-4661.3906;0.0;0.0;1838.2656
7265.2;0.00010019331;-0.8451374;0.20599064;-9938.867;-9938.661;-4661.1733;0.0;0.0;1838.2656
7265.205;9.819056e-05;-0.8451629;0.20183608;-9938.909;-9938.707;-4661.3057;0.0;0.0;1838.2656
7265.21;0.000100174526;-0.8451868;0.20588982;-9938.91;-9938.704;-4661.4453;0.0;0.0;1838.2656
7265.215;9.815891e-05;-0.8452209;0.20169742;-9938.916;-9938.714;-4661.625;0.0;0.0;1838.2656
7265.22;0.00010013636;-0.8452107;0.20572186;-9938.914;-9938.708;-4661.5767;0.0;0.0;1838.2656
7265.225;9.811501e-05;-0.84523284;0.20151372;-9938.932;-9938.73;-4661.6904;0.0;0.0;1838.2656
7265.23;0.00010008986;-0.84524834;0.20553419;-9938.916;-9938.711;-4661.784;0.0;0.0;1838.2656
7265.235;9.8069526e-05;-0.84524184;0.20133984;-9938.8955;-9938.694;-4661.7397;0.0;0.0;1838.2656
7265.24;0.00010005111;-0.8452394;0.2053537;-9938.862;-9938.657;-4661.7344;0.0;0.0;1838.2656
7265.245;9.802208e-05;-0.8452295;0.20115712;-9938.797;-9938.596;-4661.6714;0.0;0.0;1838.2656
7265.25;0.00010001033;-0.84526944;0.20520434;-9938.815;-9938.61;-4661.9;0.0;0.0;1838.2656
7265.255;9.799224e-05;-0.84523845;0.20101961;-9938.828;-9938.627;-4661.72;0.0;0.0;1838.2656
7265.26;9.997557e-05;-0.84530395;0.20506768;-9938.881;-9938.676;-4662.09;0.0;0.0;1838.2656
