time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
2585.005;0.2658626;-0.3240125;545.23315;-9307.252;-8762.019;-2877.3293;0.0;0.0;1838.2656
2585.01;0.26592806;-0.32118654;545.54785;-9305.355;-8759.808;-2862.3743;0.0;0.0;1838.2656
2585.015;0.26602253;-0.31899482;545.977;-9303.914;-8757.9375;-2851.1455;0.0;0.0;1838.2656
2585.02;0.26614127;-0.31767988;546.48737;-9303.29;-8756.803;-2844.9148;0.0;0.0;1838.2656
2585.025;0.26627216;-0.31688553;547.0326;-9302.767;-8755.734;-2841.6245;0.0;0.0;1838.2656
2585.03;0.2664046;-0.3168946;547.5711;-9302.758;-8755.187;-2842.7515;0.0;0.0;1838.2656
2585.035;0.2665288;-0.31776154;548.061;-9303.412;-8755.352;-2848.5122;0.0;0.0;1838.2656
2585.04;0.26663506;-0.31911013;548.4706;-9304.178;-8755.707;-2856.7686;0.0;0.0;1838.2656
2585.045;0.26671848;-0.32115084;548.7864;-9305.527;-8756.741;-2868.6543;0.0;0.0;1838.2656
2585.05;0.2667784;-0.3237071;549.0029;-9307.305;-8758.302;-2883.1848;0.0;0.0;1838.2656
2585.055;0.26681355;-0.32641724;549.1261;-9308.986;-8759.86;-2898.377;0.0;0.0;1838.2656
2585.06;0.26682913;-0.32920364;549.1824;-9310.517;-8761.334;-2913.856;0.0;0.0;1838.2656
2585.065;0.26683277;-0.3322316;549.1957;-9312.324;-8763.129;-2930.581;0.0;0.0;1838.2656
2585.07;0.26682875;-0.335279;549.18304;-9314.041;-8764.858;-2947.3616;0.0;0.0;1838.2656
2585.075;0.2668206;-0.33846477;549.15784;-9316.166;-8767.008;-2964.8801;0.0;0.0;1838.2656
2585.08;0.26681113;-0.34149313;549.1194;-9317.877;-8768.758;-2981.504;0.0;0.0;1838.2656
2585.085;0.2667963;-0.34435317;549.05664;-9319.52;-8770.463;-2997.1511;0.0;0.0;1838.2656
2585.09;0.2667749;-0.34717757;548.9679;-9321.026;-8772.059;-3012.5496;0.0;0.0;1838.2656
2585.095;0.26674718;-0.34970474;548.8406;-9322.428;-8773.587;-3026.232;0.0;0.0;1838.2656
