radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;7.675296e-06
0.91;9.759797e-05
0.92;0.0007345205
0.93;0.0032238446
0.9400000000000001;0.0126188295
0.9500000000000001;0.037354197
0.96;0.09235947
0.97;0.20046797
0.98;0.3779758
0.99;0.6356371
1.0;0.9725992
1.01;1.3689556
1.02;1.8060008
1.03;2.2294495
1.04;2.633763
1.05;2.9783096
1.06;3.2444565
1.07;3.4402564
1.08;3.5499032
1.09;3.5919583
1.1;3.5773094
1.11;3.5124714
1.12;3.3946862
1.1300000000000001;3.2589982
1.1400000000000001;3.0997763
1.1500000000000001;2.9373853
1.16;2.7737794
1.17;2.5994182
1.18;2.4337392
1.19;2.2792082
1.2;2.128987
1.21;1.9831902
1.22;1.8592278
1.23;1.7387692
1.24;1.6211784
1.25;1.5194536
1.26;1.4200207
1.27;1.3361742
1.28;1.26128
1.29;1.1851426
1.3;1.1231692
1.31;1.0594647
1.32;1.0081273
1.33;0.9572985
1.34;0.91340077
1.35;0.8765995
1.36;0.84262705
1.37;0.8100104
1.3800000000000001;0.77618444
1.3900000000000001;0.74861
1.4000000000000001;0.7233205
1.41;0.7017305
1.42;0.6799378
1.43;0.66475654
1.44;0.6508508
1.45;0.63548476
1.46;0.62144375
1.47;0.61198145
1.48;0.6060817
1.49;0.5949225
1.5;0.5895501
1.51;0.5846057
1.52;0.58232766
1.53;0.5796204
1.54;0.5776263
1.55;0.5755078
1.56;0.577347
1.57;0.5804958
1.58;0.5859312
1.59;0.58832735
1.6;0.59443957
1.61;0.6012734
1.62;0.61228806
1.6300000000000001;0.61831325
1.6400000000000001;0.6291233
1.6500000000000001;0.64219064
1.6600000000000001;0.658761
1.67;0.670611
1.68;0.68699676
1.69;0.7047898
1.7;0.72111773
1.71;0.7413292
1.72;0.7623648
1.73;0.78709203
1.74;0.8120164
1.75;0.83585244
1.76;0.86216164
1.77;0.88947976
1.78;0.9178595
1.79;0.94203186
1.8;0.9707155
1.81;1.0018886
1.82;1.0277572
1.83;1.0555943
1.84;1.0818379
1.85;1.11155
1.86;1.1394191
1.87;1.1638769
1.8800000000000001;1.1856778
1.8900000000000001;1.2119213
1.9000000000000001;1.2308509
1.9100000000000001;1.2525378
1.92;1.2708546
1.93;1.2892748
1.94;1.3020937
1.95;1.3146547
1.96;1.3246317
1.97;1.3280913
1.98;1.3352538
1.99;1.3445632
2.0;1.3504354
2.0100000000000002;1.357303
2.02;1.361943
2.0300000000000002;1.3679942
2.04;1.3772335
2.05;1.381357
2.06;1.3869649
2.07;1.3881079
