time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
1145.005;0.8432586;0.5590301;1733.0416;-6737.5244;-5004.483;-383.1456;0.0;0.0;1838.2656
1145.01;0.843286;0.5578822;1733.193;-6737.6035;-5004.4106;-389.779;0.0;0.0;1838.2656
1145.015;0.8433511;0.55606693;1733.5807;-6738.0957;-5004.515;-400.56516;0.0;0.0;1838.2656
1145.02;0.8434959;0.55317956;1734.3231;-6739.4277;-5005.1045;-417.97327;0.0;0.0;1838.2656
1145.025;0.8437268;0.5488194;1735.3677;-6741.9375;-5006.57;-444.10776;0.0;0.0;1838.2656
1145.03;0.84400135;0.5425718;1736.5018;-6746.25;-5009.748;-480.83057;0.0;0.0;1838.2656
1145.035;0.8442571;0.53522897;1737.4823;-6751.1357;-5013.6533;-523.2856;0.0;0.0;1838.2656
1145.04;0.8444435;0.5268925;1738.1625;-6756.715;-5018.5522;-570.62006;0.0;0.0;1838.2656
1145.045;0.8445472;0.51827294;1738.4846;-6762.335;-5023.8506;-618.79926;0.0;0.0;1838.2656
1145.05;0.844556;0.5094293;1738.404;-6767.9966;-5029.593;-667.40906;0.0;0.0;1838.2656
1145.055;0.8444624;0.50091416;1737.8843;-6773.6416;-5035.7573;-713.3288;0.0;0.0;1838.2656
1145.06;0.84426075;0.4937661;1736.9441;-6777.7793;-5040.835;-750.86847;0.0;0.0;1838.2656
1145.065;0.8439717;0.48835385;1735.6761;-6780.3804;-5044.704;-778.18;0.0;0.0;1838.2656
1145.07;0.8436245;0.48469952;1734.2507;-6781.5127;-5047.2617;-795.48206;0.0;0.0;1838.2656
1145.075;0.84327686;0.48253992;1732.9106;-6781.6904;-5048.78;-804.7116;0.0;0.0;1838.2656
1145.08;0.8429919;0.4814941;1731.9543;-6781.2812;-5049.327;-808.56647;0.0;0.0;1838.2656
1145.085;0.84284973;0.48118794;1731.6776;-6780.1973;-5048.5195;-809.7015;0.0;0.0;1838.2656
1145.09;0.84290344;0.4805698;1732.2214;-6779.6484;-5047.427;-814.198;0.0;0.0;1838.2656
1145.095;0.8431522;0.47873512;1733.4478;-6779.98;-5046.532;-826.76855;0.0;0.0;1838.2656
1145.1;0.8435113;0.47479004;1734.9337;-6782.3223;-5047.3887;-851.4968;0.0;0.0;1838.2656
1145.105;0.84384954;0.4692866;1736.1145;-6785.727;-5049.6123;-884.2088;0.0;0.0;1838.2656
