time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
1880.005;0.5489619;-0.010629845;1128.8625;-7452.235;-6323.372;-2316.3464;0.0;0.0;1838.2656
1880.01;0.5491229;-0.013661871;1129.5685;-7453.892;-6324.3237;-2334.4795;0.0;0.0;1838.2656
1880.015;0.5493079;-0.018157395;1130.3767;-7456.9756;-6326.5986;-2360.8877;0.0;0.0;1838.2656
1880.02;0.54951704;-0.02370586;1131.2941;-7460.3975;-6329.1035;-2393.321;0.0;0.0;1838.2656
1880.025;0.5497493;-0.030429916;1132.2787;-7464.63;-6332.351;-2432.372;0.0;0.0;1838.2656
1880.03;0.5499817;-0.038591158;1133.21;-7470.1514;-6336.9414;-2479.2424;0.0;0.0;1838.2656
1880.035;0.550176;-0.04755656;1133.9067;-7476.0654;-6342.1587;-2530.0781;0.0;0.0;1838.2656
1880.04;0.55028075;-0.057245623;1134.1434;-7482.86;-6348.7163;-2583.9849;0.0;0.0;1838.2656
1880.045;0.55024123;-0.06636663;1133.7324;-7489.0107;-6355.2783;-2633.4634;0.0;0.0;1838.2656
1880.05;0.5500293;-0.07418428;1132.6139;-7494.052;-6361.438;-2674.339;0.0;0.0;1838.2656
1880.055;0.54965377;-0.07960926;1130.8917;-7497.0605;-6366.169;-2700.8123;0.0;0.0;1838.2656
1880.06;0.5491657;-0.08261183;1128.8215;-7498.1616;-6369.34;-2713.2305;0.0;0.0;1838.2656
1880.065;0.54864234;-0.08258067;1126.7395;-7496.9053;-6370.166;-2708.8945;0.0;0.0;1838.2656
1880.07;0.54817057;-0.08027134;1124.9817;-7494.1143;-6369.133;-2692.6436;0.0;0.0;1838.2656
1880.075;0.54782134;-0.07598411;1123.8013;-7489.9453;-6366.144;-2666.6394;0.0;0.0;1838.2656
1880.08;0.5476399;-0.070890576;1123.3314;-7485.4595;-6362.128;-2637.6099;0.0;0.0;1838.2656
1880.085;0.54763794;-0.06568568;1123.5773;-7480.99;-6357.413;-2609.3977;0.0;0.0;1838.2656
1880.09;0.5477985;-0.06156733;1124.432;-7477.7554;-6353.323;-2588.3953;0.0;0.0;1838.2656
1880.095;0.54808146;-0.058978684;1125.7272;-7475.925;-6350.1978;-2576.7097;0.0;0.0;1838.2656
1880.1;0.54844177;-0.058370456;1127.2544;-7475.6855;-6348.431;-2576.41;0.0;0.0;1838.2656
