time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
9305.005;9.8280776e-05;-0.8455405;0.20223051;-9939.11;-9938.908;-4663.3887;0.0;0.0;1838.2656
9305.01;0.00010028777;-0.8455566;0.2063444;-9939.109;-9938.903;-4663.486;0.0;0.0;1838.2656
9305.015;9.827602e-05;-0.84559804;0.2021868;-9939.129;-9938.927;-4663.7056;0.0;0.0;1838.2656
9305.02;0.0001002683;-0.8456216;0.20624803;-9939.129;-9938.923;-4663.8438;0.0;0.0;1838.2656
9305.025;9.8245946e-05;-0.84560436;0.20206621;-9939.105;-9938.903;-4663.7407;0.0;0.0;1838.2656
9305.03;0.00010023719;-0.84563345;0.20612282;-9939.096;-9938.89;-4663.909;0.0;0.0;1838.2656
9305.035;9.821405e-05;-0.84569156;0.20191917;-9939.117;-9938.915;-4664.221;0.0;0.0;1838.2656
9305.04;0.00010019549;-0.8457206;0.20594028;-9939.1455;-9938.939;-4664.389;0.0;0.0;1838.2656
9305.045;9.816695e-05;-0.8457282;0.20172945;-9939.143;-9938.94;-4664.423;0.0;0.0;1838.2656
9305.05;0.00010014872;-0.84569156;0.20576562;-9939.141;-9938.935;-4664.2285;0.0;0.0;1838.2656
9305.055;9.8129865e-05;-0.8457319;0.2015709;-9939.157;-9938.956;-4664.443;0.0;0.0;1838.2656
9305.06;0.000100109646;-0.8457716;0.20560664;-9939.16;-9938.954;-4664.67;0.0;0.0;1838.2656
9305.065;9.809304e-05;-0.84579706;0.20142512;-9939.189;-9938.988;-4664.802;0.0;0.0;1838.2656
9305.07;0.00010007717;-0.84582365;0.20547013;-9939.188;-9938.983;-4664.9565;0.0;0.0;1838.2656
9305.075;9.806147e-05;-0.84584635;0.20129928;-9939.193;-9938.992;-4665.073;0.0;0.0;1838.2656
9305.08;0.000100049285;-0.84585667;0.20537774;-9939.163;-9938.958;-4665.138;0.0;0.0;1838.2656
9305.085;9.804681e-05;-0.8458377;0.20125528;-9939.123;-9938.922;-4665.026;0.0;0.0;1838.2656
9305.09;0.0001000454;-0.8458613;0.20538211;-9939.145;-9938.939;-4665.164;0.0;0.0;1838.2656
9305.095;9.805525e-05;-0.8458865;0.20129862;-9939.145;-9938.943;-4665.295;0.0;0.0;1838.2656
9305.1;0.00010006023;-0.84583145;0.20544976;-9939.09;-9938.885;-4664.9995;0.0;0.0;1838.2656
9305.105;9.807475e-05;-0.8458621;0.20138381;-9939.1045;-9938.903;-4665.1606;0.0;0.0;1838.2656
9305.11;0.00010008364;-0.84588337;0.20555708;-9939.098;-9938.893;-4665.286;0.0;0.0;1838.2656
9305.115;9.8103796e-05;-0.8458838;0.20149413;-9939.092;-9938.891;-4665.2803;0.0;0.0;1838.2656
9305.12;0.000100108846;-0.8458854;0.20564353;-9939.083;-9938.877;-4665.2974;0.0;0.0;1838.2656
9305.125;9.812096e-05;-0.8459004;0.20157135;-9939.131;-9938.93;-4665.372;0.0;0.0;1838.2656
9305.13;0.0001001295;-0.84589344;0.20572247;-9939.134;-9938.928;-4665.3423;0.0;0.0;1838.2656
9305.135;9.813779e-05;-0.84592533;0.20163071;-9939.173;-9938.972;-4665.5093;0.0;0.0;1838.2656
9305.14;0.00010014103;-0.84591144;0.20577618;-9939.139;-9938.933;-4665.4414;0.0;0.0;1838.2656
9305.145;9.8152166e-05;-0.8459027;0.20168388;-9939.123;-9938.921;-4665.385;0.0;0.0;1838.2656
9305.15;0.00010015192;-0.8458878;0.20580854;-9939.094;-9938.888;-4665.311;0.0;0.0;1838.2656
9305.155;9.815519e-05;-0.8458212;0.20171028;-9939.025;-9938.823;-4664.9355;0.0;0.0;1838.2656
9305.16;0.000100161524;-0.8458347;0.20584199;-9939.025;-9938.819;-4665.018;0.0;0.0;1838.2656
9305.165;9.8161974e-05;-0.8458182;0.20172359;-9939.009;-9938.807;-4664.919;0.0;0.0;1838.2656
9305.17;0.000100160825;-0.84582347;0.2058454;-9939.013;-9938.807;-4664.9565;0.0;0.0;1838.2656
9305.175;9.816402e-05;-0.84582764;0.20173478;-9939.026;-9938.824;-4664.971;0.0;0.0;1838.2656
9305.18;0.00010016442;-0.8458508;0.20585144;-9939.035;-9938.829;-4665.107;0.0;0.0;1838.2656
9305.185;9.816447e-05;-0.84578633;0.20174998;-9938.993;-9938.791;-4664.7437;0.0;0.0;1838.2656
9305.19;0.000100172125;-0.84574926;0.20589021;-9938.961;-9938.755;-4664.547;0.0;0.0;1838.2656
9305.195;9.81753e-05;-0.8457215;0.20178935;-9938.977;-9938.774;-4664.3857;0.0;0.0;1838.2656
9305.2;0.0001001811;-0.84574825;0.20593095;-9939.011;-9938.805;-4664.5415;0.0;0.0;1838.2656
9305.205;9.81868e-05;-0.84575725;0.20182848;-9939.059;-9938.856;-4664.583;0.0;0.0;1838.2656
9305.21;0.000100189;-0.84575933;0.20596986;-9939.096;-9938.89;-4664.6025;0.0;0.0;1838.2656
9305.215;9.8197765e-05;-0.8457501;0.20189774;-9939.098;-9938.8955;-4664.5435;0.0;0.0;1838.2656
9305.22;0.000100210345;-0.8457162;0.2060379;-9939.062;-9938.855;-4664.3647;0.0;0.0;1838.2656
9305.225;9.8208104e-05;-0.8457309;0.20191148;-9939.046;-9938.844;-4664.438;0.0;0.0;1838.2656
9305.23;0.00010020638;-0.8456349;0.20603365;-9938.992;-9938.786;-4663.9165;0.0;0.0;1838.2656
9305.235;9.8209435e-05;-0.8456233;0.20192388;-9938.98;-9938.778;-4663.8447;0.0;0.0;1838.2656
9305.24;0.00010020928;-0.8455708;0.20603298;-9938.944;-9938.738;-4663.5635;0.0;0.0;1838.2656
9305.245;9.820395e-05;-0.8455351;0.20190838;-9938.882;-9938.68;-4663.3584;0.0;0.0;1838.2656
9305.25;0.00010020531;-0.8455211;0.20600781;-9938.882;-9938.676;-4663.289;0.0;0.0;1838.2656
9305.255;9.819383e-05;-0.845492;0.20183197;-9938.88;-9938.678;-4663.1206;0.0;0.0;1838.2656
9305.26;0.00010017661;-0.84552604;0.20588847;-9938.887;-9938.681;-4663.3164;0.0;0.0;1838.2656
9305.265;9.816322e-05;-0.84550315;0.20170215;-9938.879;-9938.677;-4663.1816;0.0;0.0;1838.2656
9305.27;0.00010014151;-0.8455389;0.20573437;-9938.951;-9938.745;-4663.3867;0.0;0.0;1838.2656
9305.275;9.81229e-05;-0.84554183;0.20154765;-9938.949;-9938.748;-4663.3945;0.0;0.0;1838.2656
9305.28;0.00010010603;-0.84550184;0.20558211;-9938.949;-9938.743;-4663.182;0.0;0.0;1838.2656
9305.285;9.808519e-05;-0.8454539;0.20139213;-9938.864;-9938.663;-4662.9097;0.0;0.0;1838.2656
9305.29;0.00010006915;-0.8454455;0.2054305;-9938.854;-9938.648;-4662.871;0.0;0.0;1838.2656
9305.295;9.8049626e-05;-0.84542215;0.20124024;-9938.861;-9938.66;-4662.734;0.0;0.0;1838.2656
9305.3;0.000100032354;-0.84547585;0.20530005;-9938.882;-9938.677;-4663.0386;0.0;0.0;1838.2656
9305.305;9.802555e-05;-0.845466;0.2011601;-9938.878;-9938.677;-4662.9756;0.0;0.0;1838.2656
9305.31;0.00010002002;-0.845489;0.20525505;-9938.881;-9938.676;-4663.111;0.0;0.0;1838.2656
9305.315;9.8018914e-05;-0.84553635;0.20113933;-9938.967;-9938.766;-4663.364;0.0;0.0;1838.2656
9305.32;0.00010001889;-0.84549546;0.20527133;-9938.926;-9938.721;-4663.1465;0.0;0.0;1838.2656
9305.325;9.803035e-05;-0.84549123;0.20120841;-9938.938;-9938.737;-4663.1147;0.0;0.0;1838.2656
9305.33;0.00010004435;-0.845524;0.20535901;-9938.933;-9938.728;-4663.3037;0.0;0.0;1838.2656
9305.335;9.8050485e-05;-0.84549594;0.20129809;-9938.912;-9938.711;-4663.141;0.0;0.0;1838.2656
9305.34;0.000100071156;-0.8455338;0.20548978;-9938.923;-9938.718;-4663.358;0.0;0.0;1838.2656
9305.345;9.808977e-05;-0.8455243;0.20146865;-9938.894;-9938.692;-4663.298;0.0;0.0;1838.2656
9305.35;0.000100115816;-0.8455416;0.20569654;-9938.962;-9938.756;-4663.4014;0.0;0.0;1838.2656
9305.355;9.8145494e-05;-0.845566;0.2016867;-9938.924;-9938.722;-4663.5283;0.0;0.0;1838.2656
9305.36;0.00010016765;-0.845589;0.20589262;-9938.915;-9938.709;-4663.663;0.0;0.0;1838.2656
9305.365;9.81885e-05;-0.8455867;0.20188394;-9938.924;-9938.722;-4663.6426;0.0;0.0;1838.2656
9305.37;0.000100219884;-0.84559333;0.20610599;-9938.961;-9938.755;-4663.6875;0.0;0.0;1838.2656
9305.375;9.8237186e-05;-0.84563184;0.20205715;-9938.942;-9938.74;-4663.892;0.0;0.0;1838.2656
9305.38;0.00010025322;-0.84559786;0.20623755;-9938.877;-9938.671;-4663.713;0.0;0.0;1838.2656
9305.385;9.826488e-05;-0.8456409;0.20216209;-9938.883;-9938.681;-4663.942;0.0;0.0;1838.2656
9305.39;0.0001002749;-0.8456374;0.20632774;-9938.896;-9938.69;-4663.931;0.0;0.0;1838.2656
