time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
2500.005;0.30079824;-0.25715756;618.8639;-9009.926;-8391.062;-2655.8994;0.0;0.0;1838.2656
2500.01;0.30082121;-0.25843015;618.9514;-9011.746;-8392.795;-2663.0928;0.0;0.0;1838.2656
2500.015;0.3008326;-0.25962695;618.9872;-9013.438;-8394.451;-2669.7644;0.0;0.0;1838.2656
2500.02;0.30083013;-0.26079372;618.96735;-9014.977;-8396.009;-2676.159;0.0;0.0;1838.2656
2500.025;0.30081365;-0.26180723;618.88245;-9016.345;-8397.462;-2681.5786;0.0;0.0;1838.2656
2500.03;0.30077854;-0.26284933;618.7141;-9017.959;-8399.245;-2686.9888;0.0;0.0;1838.2656
2500.035;0.3007214;-0.26337698;618.4441;-9018.93;-8400.485;-2689.3586;0.0;0.0;1838.2656
2500.04;0.30063748;-0.26352403;618.07056;-9019.758;-8401.6875;-2689.4226;0.0;0.0;1838.2656
2500.045;0.30053172;-0.26301485;617.6204;-9019.895;-8402.274;-2685.7144;0.0;0.0;1838.2656
2500.05;0.30041343;-0.26183003;617.1266;-9019.52;-8402.393;-2678.1926;0.0;0.0;1838.2656
2500.055;0.30029002;-0.2600447;616.6375;-9018.72;-8402.082;-2667.3687;0.0;0.0;1838.2656
2500.06;0.300178;-0.25792423;616.21423;-9017.934;-8401.72;-2654.8281;0.0;0.0;1838.2656
2500.065;0.3000899;-0.25507239;615.90393;-9016.418;-8400.514;-2638.4802;0.0;0.0;1838.2656
2500.07;0.30003488;-0.25213563;615.73627;-9014.889;-8399.152;-2621.9495;0.0;0.0;1838.2656
2500.075;0.30001625;-0.24884671;615.7091;-9013.061;-8397.352;-2603.7573;0.0;0.0;1838.2656
2500.08;0.3000282;-0.24576098;615.79175;-9011.454;-8395.662;-2586.9053;0.0;0.0;1838.2656
2500.085;0.30006063;-0.2428803;615.9418;-9010.059;-8394.117;-2571.319;0.0;0.0;1838.2656
2500.09;0.30010322;-0.24020414;616.12384;-9008.784;-8392.66;-2556.9248;0.0;0.0;1838.2656
2500.095;0.30014944;-0.23780523;616.30774;-9007.745;-8391.4375;-2544.063;0.0;0.0;1838.2656
2500.1;0.3001922;-0.23577663;616.4784;-9007.068;-8390.59;-2533.217;0.0;0.0;1838.2656
