time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.0002969992;4.949987e-07
0.01;7.4367956e-09;1.239466e-07;0.0002960918;9.88485e-07
0.015;2.9700459e-08;3.300051e-07;0.00029343818;1.4775486e-06
0.02;6.665788e-08;5.5548236e-07;0.00028900072;1.9592164e-06
0.025;1.18086916e-07;7.872461e-07;0.00028287785;2.4306796e-06
0.03;1.8368058e-07;1.0204477e-06;0.000275061;2.8891145e-06
0.035;2.6304727e-07;1.252606e-06;0.00026567196;3.331901e-06
0.04;3.5571668e-07;1.4821528e-06;0.00025473672;3.7564623e-06
0.045;4.6114093e-07;1.7079293e-06;0.00024239683;4.160457e-06
0.05;5.787017e-07;1.9290057e-06;0.00022870686;4.541635e-06
0.055;7.0771324e-07;2.1445856e-06;0.00021382497;4.89801e-06
0.06;8.474287e-07;2.3539687e-06;0.00019783012;5.227727e-06
0.065;9.970489e-07;2.5565357e-06;0.00018089387;5.5292167e-06
0.07;1.1557231e-06;2.7517217e-06;0.00016311533;5.8010755e-06
0.075;1.3225618e-06;2.9390262e-06;0.00014467193;6.0421958e-06
0.08;1.4966408e-06;3.1180018e-06;0.00012567919;6.251661e-06
0.085;1.6770111e-06;3.288257e-06;0.00010631372;6.4288506e-06
0.09;1.8626989e-06;3.4494424e-06;8.670332e-05;6.573356e-06
0.095;2.052721e-06;3.6012648e-06;6.701762e-05;6.685052e-06
0.1;2.2460922e-06;3.743487e-06;4.7389796e-05;6.764035e-06
0.105;2.4418355e-06;3.8759295e-06;2.7977514e-05;6.810664e-06
0.11;2.638969e-06;3.9984375e-06;8.914808e-06;6.825522e-06
0.115;2.8365494e-06;4.110941e-06;-9.658919e-06;6.809424e-06
0.12;3.0336332e-06;4.2133797e-06;-2.761441e-05;6.7634e-06
0.125;3.2293224e-06;4.305763e-06;-4.4834414e-05;6.688676e-06
0.13;3.4227708e-06;4.388168e-06;-6.119925e-05;6.586677e-06
0.135;3.6131482e-06;4.460677e-06;-7.661768e-05;6.4589813e-06
0.14;3.799677e-06;4.523425e-06;-9.098384e-05;6.307341e-06
0.145;3.981648e-06;4.5766074e-06;-0.00010423504;6.1336164e-06
0.15;4.158387e-06;4.62043e-06;-0.00011628287;5.9398117e-06
0.155;4.329302e-06;4.6551636e-06;-0.00012709356;5.727989e-06
0.16;4.493851e-06;4.681095e-06;-0.00013659983;5.5003225e-06
0.165;4.6515615e-06;4.698547e-06;-0.00014479691;5.2589944e-06
0.17;4.8020115e-06;4.7078547e-06;-0.00015163947;5.0062617e-06
0.175;4.9448595e-06;4.70939e-06;-0.0001571518;4.7443423e-06
0.18;5.079844e-06;4.703559e-06;-0.00016131061;4.475491e-06
0.185;5.2067494e-06;4.6907653e-06;-0.0001641666;4.20188e-06
0.19;5.3254166e-06;4.671418e-06;-0.00016571836;3.925683e-06
0.195;5.435808e-06;4.6459895e-06;-0.0001660407;3.6489485e-06
0.2;5.5378723e-06;4.6148934e-06;-0.00016515194;3.373695e-06
0.205;5.6316653e-06;4.5785896e-06;-0.00016314776;3.101782e-06
0.21;5.7172974e-06;4.5375377e-06;-0.00016006347;2.8350098e-06
0.215;5.7949164e-06;4.492183e-06;-0.00015601041;2.5749923e-06
0.22;5.864718e-06;4.442968e-06;-0.00015104024;2.3232587e-06
0.225;5.926975e-06;4.390352e-06;-0.00014527353;2.081136e-06
0.23;5.981942e-06;4.3347404e-06;-0.00013877424;1.8498457e-06
0.235;6.029962e-06;4.2765687e-06;-0.00013166819;1.6303987e-06
0.24;6.0714156e-06;4.2162605e-06;-0.00012402752;1.4236862e-06
0.245;6.1066376e-06;4.154175e-06;-0.00011597889;1.2303881e-06
0.25;6.1360747e-06;4.0907166e-06;-0.00010759783;1.0510583e-06
0.255;6.160117e-06;4.0262203e-06;-9.90067e-05;8.860472e-07
