time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
3940.005;9.80489e-05;-0.84574217;0.20128712;-9939.209;-9939.008;-4664.4985;0.0;0.0;1838.2656
3940.01;0.00010005513;-0.84567666;0.20542982;-9939.185;-9938.9795;-4664.146;0.0;0.0;1838.2656
3940.015;9.806386e-05;-0.84572;0.20135324;-9939.238;-9939.037;-4664.3765;0.0;0.0;1838.2656
3940.02;0.00010007349;-0.8456978;0.2055149;-9939.232;-9939.027;-4664.2627;0.0;0.0;1838.2656
3940.025;9.8087985e-05;-0.8456812;0.20145075;-9939.213;-9939.012;-4664.163;0.0;0.0;1838.2656
3940.03;0.000100098136;-0.84563917;0.20559613;-9939.192;-9938.986;-4663.9395;0.0;0.0;1838.2656
3940.035;9.810379e-05;-0.8456605;0.20152509;-9939.158;-9938.957;-4664.0493;0.0;0.0;1838.2656
3940.04;0.00010011965;-0.8456099;0.20569862;-9939.103;-9938.896;-4663.7783;0.0;0.0;1838.2656
3940.045;9.813197e-05;-0.8456155;0.20165396;-9939.138;-9938.937;-4663.8013;0.0;0.0;1838.2656
3940.05;0.000100155594;-0.84565544;0.20586085;-9939.203;-9938.997;-4664.03;0.0;0.0;1838.2656
3940.055;9.817587e-05;-0.8456377;0.20180735;-9939.187;-9938.984;-4663.9233;0.0;0.0;1838.2656
3940.06;0.000100186466;-0.8456266;0.20600367;-9939.201;-9938.995;-4663.8706;0.0;0.0;1838.2656
3940.065;9.821415e-05;-0.84562767;0.20197412;-9939.234;-9939.032;-4663.8687;0.0;0.0;1838.2656
3940.07;0.00010022992;-0.8456268;0.20617983;-9939.219;-9939.013;-4663.872;0.0;0.0;1838.2656
3940.075;9.825573e-05;-0.8455844;0.20213795;-9939.193;-9938.991;-4663.6304;0.0;0.0;1838.2656
3940.08;0.000100268044;-0.84555835;0.20632865;-9939.187;-9938.98;-4663.495;0.0;0.0;1838.2656
3940.085;9.828919e-05;-0.84561235;0.20229408;-9939.228;-9939.025;-4663.785;0.0;0.0;1838.2656
3940.09;0.0001003089;-0.8456397;0.2064782;-9939.258;-9939.052;-4663.9443;0.0;0.0;1838.2656
3940.095;9.83187e-05;-0.84560746;0.2024124;-9939.273;-9939.071;-4663.7583;0.0;0.0;1838.2656
3940.1;0.00010033499;-0.8455428;0.20658681;-9939.195;-9938.988;-4663.4097;0.0;0.0;1838.2656
3940.105;9.8342294e-05;-0.84556067;0.2025001;-9939.199;-9938.997;-4663.5005;0.0;0.0;1838.2656
3940.11;0.000100350895;-0.8455674;0.20664787;-9939.217;-9939.01;-4663.546;0.0;0.0;1838.2656
3940.115;9.835217e-05;-0.8455284;0.20252243;-9939.223;-9939.0205;-4663.3223;0.0;0.0;1838.2656
3940.12;0.00010034936;-0.84553325;0.20663325;-9939.153;-9938.946;-4663.3574;0.0;0.0;1838.2656
3940.125;9.83427e-05;-0.8455227;0.20247662;-9939.17;-9938.968;-4663.291;0.0;0.0;1838.2656
3940.13;0.00010033212;-0.8455098;0.20655504;-9939.189;-9938.982;-4663.228;0.0;0.0;1838.2656
3940.135;9.831985e-05;-0.84554905;0.20236874;-9939.227;-9939.024;-4663.436;0.0;0.0;1838.2656
3940.14;0.000100300094;-0.84553677;0.20639494;-9939.257;-9939.051;-4663.3765;0.0;0.0;1838.2656
3940.145;9.827227e-05;-0.845534;0.20219254;-9939.22;-9939.018;-4663.353;0.0;0.0;1838.2656
3940.15;0.000100259545;-0.84555113;0.2062285;-9939.251;-9939.045;-4663.455;0.0;0.0;1838.2656
3940.155;9.823081e-05;-0.84552175;0.20198959;-9939.261;-9939.059;-4663.2847;0.0;0.0;1838.2656
3940.16;0.000100201534;-0.84552985;0.20599192;-9939.247;-9939.041;-4663.3374;0.0;0.0;1838.2656
3940.165;9.817366e-05;-0.8455136;0.20178139;-9939.2295;-9939.027;-4663.2393;0.0;0.0;1838.2656
3940.17;0.0001001565;-0.8455086;0.20581299;-9939.264;-9939.058;-4663.2197;0.0;0.0;1838.2656
3940.175;9.813343e-05;-0.8455564;0.20159209;-9939.252;-9939.051;-4663.4746;0.0;0.0;1838.2656
3940.18;0.000100104975;-0.8455121;0.20559825;-9939.23;-9939.024;-4663.239;0.0;0.0;1838.2656
3940.185;9.808237e-05;-0.8454926;0.20141123;-9939.211;-9939.01;-4663.1226;0.0;0.0;1838.2656
3940.19;0.00010007058;-0.8454984;0.20549035;-9939.214;-9939.009;-4663.1626;0.0;0.0;1838.2656
3940.195;9.806706e-05;-0.84549606;0.20135987;-9939.215;-9939.014;-4663.1416;0.0;0.0;1838.2656
3940.2;0.00010006343;-0.84548503;0.20544308;-9939.225;-9939.02;-4663.089;0.0;0.0;1838.2656
3940.205;9.805409e-05;-0.84548193;0.20132962;-9939.258;-9939.057;-4663.064;0.0;0.0;1838.2656
3940.21;0.00010006386;-0.84548616;0.20546618;-9939.264;-9939.059;-4663.095;0.0;0.0;1838.2656
3940.215;9.8066586e-05;-0.8454764;0.20138335;-9939.195;-9938.994;-4663.033;0.0;0.0;1838.2656
3940.22;0.00010007921;-0.84543544;0.2055452;-9939.158;-9938.953;-4662.816;0.0;0.0;1838.2656
3940.225;9.8090764e-05;-0.8454459;0.20146883;-9939.164;-9938.963;-4662.865;0.0;0.0;1838.2656
3940.23;0.00010009809;-0.8454507;0.20562658;-9939.133;-9938.927;-4662.9004;0.0;0.0;1838.2656
