time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
7055.005;9.834475e-05;-0.84525144;0.2024861;-9939.1875;-9938.985;-4661.795;0.0;0.0;1838.2656
7055.01;0.00010035024;-0.8452856;0.20663267;-9939.176;-9938.969;-4661.9917;0.0;0.0;1838.2656
7055.015;9.835306e-05;-0.8452743;0.20253953;-9939.123;-9938.921;-4661.9214;0.0;0.0;1838.2656
7055.02;0.00010036348;-0.8452736;0.20667085;-9939.1045;-9938.897;-4661.9253;0.0;0.0;1838.2656
7055.025;9.8355325e-05;-0.8453141;0.20251699;-9939.105;-9938.903;-4662.1406;0.0;0.0;1838.2656
7055.03;0.000100347046;-0.84529877;0.20660317;-9939.102;-9938.895;-4662.064;0.0;0.0;1838.2656
7055.035;9.833599e-05;-0.8453587;0.20241645;-9939.129;-9938.927;-4662.3867;0.0;0.0;1838.2656
7055.04;0.00010031526;-0.84535575;0.20648378;-9939.127;-9938.921;-4662.3784;0.0;0.0;1838.2656
7055.045;9.830827e-05;-0.8453633;0.20232195;-9939.066;-9938.864;-4662.4116;0.0;0.0;1838.2656
7055.05;0.000100294616;-0.8453782;0.20636594;-9939.046;-9938.84;-4662.502;0.0;0.0;1838.2656
7055.055;9.8271164e-05;-0.84536797;0.20216429;-9939.029;-9938.827;-4662.437;0.0;0.0;1838.2656
7055.06;0.000100254154;-0.8453861;0.20621991;-9939.046;-9938.84;-4662.545;0.0;0.0;1838.2656
7055.065;9.824029e-05;-0.845426;0.20203501;-9939.077;-9938.875;-4662.757;0.0;0.0;1838.2656
7055.07;0.00010022201;-0.8454701;0.206085;-9939.066;-9938.86;-4663.008;0.0;0.0;1838.2656
7055.075;9.8206576e-05;-0.84548795;0.20192388;-9939.072;-9938.87;-4663.098;0.0;0.0;1838.2656
7055.08;0.00010020246;-0.8454741;0.20601448;-9939.094;-9938.888;-4663.0303;0.0;0.0;1838.2656
7055.085;9.81933e-05;-0.84549147;0.20183937;-9939.0625;-9938.86;-4663.117;0.0;0.0;1838.2656
7055.09;0.000100175275;-0.84549755;0.20592962;-9939.047;-9938.841;-4663.159;0.0;0.0;1838.2656
7055.095;9.8180455e-05;-0.8455013;0.20179552;-9939.033;-9938.831;-4663.1714;0.0;0.0;1838.2656
