time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
1625.005;0.65098315;-0.05439771;1338.6238;-7017.821;-5679.1973;-2977.24;0.0;0.0;1838.2656
1625.01;0.6509889;-0.05665796;1338.5863;-7018.7393;-5680.153;-2989.6296;0.0;0.0;1838.2656
1625.015;0.65094894;-0.058550812;1338.3447;-7019.3296;-5680.985;-2999.5852;0.0;0.0;1838.2656
1625.02;0.6508558;-0.059845455;1337.8899;-7019.547;-5681.657;-3005.8152;0.0;0.0;1838.2656
1625.025;0.65071815;-0.06022434;1337.315;-7018.993;-5681.678;-3006.755;0.0;0.0;1838.2656
1625.03;0.6505771;-0.059930805;1336.7965;-7018.0254;-5681.229;-3004.0994;0.0;0.0;1838.2656
1625.035;0.65047675;-0.05913446;1336.5115;-7016.885;-5680.373;-2999.1375;0.0;0.0;1838.2656
1625.04;0.6504524;-0.058252987;1336.539;-7016.002;-5679.463;-2994.3313;0.0;0.0;1838.2656
1625.045;0.65049934;-0.05736463;1336.8182;-7015.0947;-5678.2764;-2989.9907;0.0;0.0;1838.2656
1625.05;0.65058637;-0.056703266;1337.1993;-7014.3906;-5677.1914;-2987.1057;0.0;0.0;1838.2656
1625.055;0.65067357;-0.05623747;1337.542;-7013.8643;-5676.3223;-2985.2222;0.0;0.0;1838.2656
1625.06;0.6507368;-0.05613491;1337.7733;-7013.922;-5676.1484;-2985.1191;0.0;0.0;1838.2656
1625.065;0.65076745;-0.0560667;1337.864;-7014.0737;-5676.21;-2984.9246;0.0;0.0;1838.2656
1625.07;0.6507619;-0.05601506;1337.7996;-7014.5596;-5676.76;-2984.5107;0.0;0.0;1838.2656
1625.075;0.650719;-0.055321574;1337.568;-7014.4775;-5676.9097;-2980.2231;0.0;0.0;1838.2656
1625.08;0.6506354;-0.053985126;1337.1807;-7013.8135;-5676.633;-2972.0784;0.0;0.0;1838.2656
1625.085;0.6505221;-0.0519984;1336.6808;-7012.8438;-5676.163;-2960.122;0.0;0.0;1838.2656
1625.09;0.6503902;-0.04922466;1336.1238;-7011.3965;-5675.2725;-2943.7117;0.0;0.0;1838.2656
1625.095;0.6502554;-0.045491908;1335.5759;-7009.0723;-5673.496;-2922.0305;0.0;0.0;1838.2656
1625.1;0.6501342;-0.041558918;1335.1179;-7007.1865;-5672.0684;-2899.4248;0.0;0.0;1838.2656
1625.105;0.6500485;-0.03684187;1334.8292;-7004.4756;-5669.6465;-2872.834;0.0;0.0;1838.2656
1625.11;0.65001446;-0.032155693;1334.7894;-7001.828;-5667.0386;-2846.911;0.0;0.0;1838.2656
1625.115;0.65005136;-0.02755344;1335.0515;-6999.151;-5664.0996;-2822.0547;0.0;0.0;1838.2656
1625.12;0.6501619;-0.023468133;1335.603;-6996.704;-5661.101;-2800.628;0.0;0.0;1838.2656
1625.125;0.65033275;-0.02086129;1336.3608;-6995.8965;-5659.5356;-2787.7676;0.0;0.0;1838.2656
1625.13;0.6505343;-0.019125983;1337.1885;-6995.379;-5658.1904;-2779.8528;0.0;0.0;1838.2656
1625.135;0.65072846;-0.018701492;1337.9331;-6995.7217;-5657.7886;-2779.0012;0.0;0.0;1838.2656
1625.14;0.6508806;-0.019136593;1338.4731;-6996.5967;-5658.1235;-2782.4807;0.0;0.0;1838.2656
1625.145;0.65097165;-0.020264028;1338.7537;-6997.7393;-5658.9854;-2789.2593;0.0;0.0;1838.2656
1625.15;0.65099806;-0.021735579;1338.7974;-6998.8535;-5660.056;-2797.462;0.0;0.0;1838.2656
1625.155;0.6509789;-0.023451177;1338.6992;-7000.045;-5661.3457;-2806.7268;0.0;0.0;1838.2656
1625.16;0.65094346;-0.025096042;1338.5947;-7000.9023;-5662.3076;-2815.589;0.0;0.0;1838.2656
1625.165;0.65092975;-0.02706531;1338.6366;-7001.967;-5663.33;-2826.533;0.0;0.0;1838.2656
1625.17;0.6509701;-0.029407786;1338.9216;-7003.165;-5664.243;-2840.0212;0.0;0.0;1838.2656
1625.175;0.6510751;-0.03248583;1339.4747;-7004.8237;-5665.349;-2858.1023;0.0;0.0;1838.2656
1625.18;0.6512406;-0.036520023;1340.218;-7007.1323;-5666.914;-2881.8364;0.0;0.0;1838.2656
1625.185;0.6514291;-0.041523732;1340.9927;-7010.0693;-5669.0767;-2910.9802;0.0;0.0;1838.2656
1625.19;0.6515998;-0.047881305;1341.6243;-7014.484;-5672.8594;-2947.3042;0.0;0.0;1838.2656
1625.195;0.6517104;-0.05466177;1341.9646;-7018.9478;-5676.9834;-2985.3777;0.0;0.0;1838.2656
1625.2;0.65173584;-0.06142674;1341.9232;-7023.247;-5681.3237;-3022.6025;0.0;0.0;1838.2656
1625.205;0.65166223;-0.067604735;1341.5028;-7027.0635;-5685.5605;-3055.832;0.0;0.0;1838.2656
1625.21;0.65151036;-0.07286763;1340.8052;-7030.1123;-5689.307;-3083.4604;0.0;0.0;1838.2656
1625.215;0.65131146;-0.07707173;1339.9719;-7032.5684;-5692.5967;-3104.9788;0.0;0.0;1838.2656
1625.22;0.65110344;-0.07990646;1339.1615;-7034.0986;-5694.937;-3118.991;0.0;0.0;1838.2656
1625.225;0.6509219;-0.08164635;1338.4734;-7034.921;-5696.4473;-3127.2097;0.0;0.0;1838.2656
1625.23;0.650775;-0.082386;1337.9185;-7035.2305;-5697.312;-3130.179;0.0;0.0;1838.2656
1625.235;0.6506575;-0.08246144;1337.4786;-7035.422;-5697.9434;-3129.7153;0.0;0.0;1838.2656
1625.24;0.65056646;-0.08156922;1337.1506;-7034.8726;-5697.7217;-3124.139;0.0;0.0;1838.2656
1625.245;0.6505037;-0.080548294;1336.9346;-7034.629;-5697.6943;-3118.0767;0.0;0.0;1838.2656
1625.25;0.65046656;-0.07887933;1336.8309;-7033.786;-5696.955;-3108.6653;0.0;0.0;1838.2656
1625.255;0.65045804;-0.077030666;1336.837;-7032.917;-5696.08;-3098.4827;0.0;0.0;1838.2656
1625.26;0.6504727;-0.07533076;1336.9133;-7032.41;-5695.497;-3089.2605;0.0;0.0;1838.2656
1625.265;0.65049636;-0.07364867;1337.0198;-7032.027;-5695.007;-3080.197;0.0;0.0;1838.2656
1625.27;0.65052366;-0.07198946;1337.1205;-7031.6333;-5694.5127;-3071.2483;0.0;0.0;1838.2656
1625.275;0.6505434;-0.07010099;1337.1979;-7030.826;-5693.6284;-3060.9885;0.0;0.0;1838.2656
1625.28;0.65056;-0.06849055;1337.2505;-7030.5586;-5693.308;-3052.2124;0.0;0.0;1838.2656
1625.285;0.65056866;-0.06699072;1337.2947;-7030.396;-5693.1016;-3044.0295;0.0;0.0;1838.2656
1625.29;0.65058094;-0.065360144;1337.3389;-7030.0986;-5692.76;-3035.1257;0.0;0.0;1838.2656
