time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
6525.005;9.792519e-05;-0.845662;0.200773;-9938.9;-9938.699;-4664.0557;0.0;0.0;1838.2656
6525.01;9.992364e-05;-0.84566206;0.20489903;-9938.907;-9938.702;-4664.064;0.0;0.0;1838.2656
6525.015;9.7935954e-05;-0.8457087;0.20081809;-9938.926;-9938.725;-4664.3135;0.0;0.0;1838.2656
6525.02;9.993916e-05;-0.8457245;0.20496881;-9938.92;-9938.715;-4664.409;0.0;0.0;1838.2656
6525.025;9.795864e-05;-0.8457071;0.20094487;-9938.932;-9938.73;-4664.3047;0.0;0.0;1838.2656
6525.03;9.998155e-05;-0.84574485;0.20514575;-9938.982;-9938.777;-4664.5215;0.0;0.0;1838.2656
6525.035;9.80044e-05;-0.8457794;0.20114022;-9939.0;-9938.799;-4664.704;0.0;0.0;1838.2656
6525.04;0.000100033925;-0.84573865;0.20536236;-9938.947;-9938.742;-4664.4873;0.0;0.0;1838.2656
6525.045;9.805863e-05;-0.8457016;0.20136312;-9938.92;-9938.719;-4664.275;0.0;0.0;1838.2656
6525.05;0.00010008942;-0.84567684;0.20559677;-9938.879;-9938.673;-4664.147;0.0;0.0;1838.2656
6525.055;9.811724e-05;-0.8456851;0.20160447;-9938.878;-9938.677;-4664.1846;0.0;0.0;1838.2656
6525.06;0.00010014882;-0.84571445;0.20585138;-9938.88;-9938.674;-4664.355;0.0;0.0;1838.2656
6525.065;9.8179866e-05;-0.8457009;0.20182578;-9938.854;-9938.651;-4664.2725;0.0;0.0;1838.2656
6525.07;0.00010019267;-0.84573287;0.20602119;-9938.861;-9938.655;-4664.457;0.0;0.0;1838.2656
6525.075;9.8216246e-05;-0.845719;0.20197365;-9938.848;-9938.6455;-4664.3726;0.0;0.0;1838.2656
6525.08;0.00010022648;-0.84572715;0.2061396;-9938.879;-9938.673;-4664.426;0.0;0.0;1838.2656
6525.085;9.823743e-05;-0.84579337;0.20205119;-9938.932;-9938.7295;-4664.7827;0.0;0.0;1838.2656
6525.09;0.00010024008;-0.8457861;0.20618495;-9938.961;-9938.755;-4664.751;0.0;0.0;1838.2656
6525.095;9.824283e-05;-0.845808;0.20206815;-9938.965;-9938.763;-4664.864;0.0;0.0;1838.2656
6525.1;0.00010023981;-0.84580994;0.20615882;-9938.943;-9938.737;-4664.8823;0.0;0.0;1838.2656
6525.105;9.822818e-05;-0.8458641;0.20201242;-9938.98;-9938.778;-4665.173;0.0;0.0;1838.2656
6525.11;0.00010022511;-0.84584993;0.20609479;-9938.992;-9938.786;-4665.1025;0.0;0.0;1838.2656
6525.115;9.820957e-05;-0.84583867;0.20190349;-9938.962;-9938.76;-4665.032;0.0;0.0;1838.2656
