time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
670.005;1.034092;0.8636025;2126.8806;-6580.663;-4453.782;508.83124;0.0;0.0;1838.2656
670.01;1.0345881;0.8596685;2128.557;-6585.5117;-4456.955;483.78336;0.0;0.0;1838.2656
670.015;1.0348171;0.8547832;2129.1624;-6590.7915;-4461.629;455.631;0.0;0.0;1838.2656
670.02;1.034787;0.85004103;2128.7798;-6596.01;-4467.23;430.2441;0.0;0.0;1838.2656
670.025;1.0345387;0.8467012;2127.5557;-6599.849;-4472.2935;414.27393;0.0;0.0;1838.2656
670.03;1.0341071;0.84591097;2125.61;-6601.614;-4476.004;413.8068;0.0;0.0;1838.2656
670.035;1.0335215;0.84806615;2123.109;-6600.9663;-4477.8574;430.69495;0.0;0.0;1838.2656
670.04;1.0328484;0.8535581;2120.4346;-6597.874;-4477.4395;466.3304;0.0;0.0;1838.2656
670.045;1.0322224;0.8624663;2118.1797;-6591.98;-4473.8003;519.967;0.0;0.0;1838.2656
670.05;1.03179;0.873565;2116.8176;-6584.6807;-4467.8633;583.8982;0.0;0.0;1838.2656
670.055;1.0316108;0.8853677;2116.393;-6577.2246;-4460.8315;649.8369;0.0;0.0;1838.2656
670.06;1.0316228;0.89710736;2116.5398;-6570.1777;-4453.6377;714.2852;0.0;0.0;1838.2656
670.065;1.0317057;0.9084642;2116.8374;-6563.543;-4446.7056;776.3207;0.0;0.0;1838.2656
670.07;1.0317862;0.9191714;2117.1016;-6557.406;-4440.304;834.8403;0.0;0.0;1838.2656
670.075;1.0318633;0.92945856;2117.4534;-6551.33;-4433.877;890.86847;0.0;0.0;1838.2656
670.08;1.0320022;0.9387794;2118.1628;-6545.923;-4427.76;940.85223;0.0;0.0;1838.2656
670.085;1.032262;0.9466702;2119.3716;-6541.5596;-4422.188;981.95056;0.0;0.0;1838.2656
670.09;1.0326353;0.9524506;2120.9453;-6538.709;-4417.7637;1010.6808;0.0;0.0;1838.2656
670.095;1.0330461;0.9560221;2122.5007;-6537.3945;-4414.8936;1027.2661;0.0;0.0;1838.2656
670.1;1.0333816;0.9578808;2123.581;-6536.924;-4413.343;1035.3561;0.0;0.0;1838.2656
670.105;1.0335481;0.9585282;2123.996;-6537.2734;-4413.2773;1038.0962;0.0;0.0;1838.2656
670.11;1.0335702;0.95897746;2123.9453;-6537.3315;-4413.386;1040.6753;0.0;0.0;1838.2656
670.115;1.0335333;0.95948386;2123.7783;-6537.05;-4413.2715;1043.802;0.0;0.0;1838.2656
670.12;1.0335187;0.95971054;2123.773;-6537.009;-4413.236;1045.0627;0.0;0.0;1838.2656
670.125;1.0335777;0.9595817;2124.1675;-6537.2715;-4413.104;1043.5631;0.0;0.0;1838.2656
670.13;1.033767;0.9585487;2125.0977;-6538.0757;-4412.978;1036.0062;0.0;0.0;1838.2656
670.135;1.0340527;0.956183;2126.081;-6540.2314;-4414.1504;1020.99316;0.0;0.0;1838.2656
670.14;1.0341935;0.9533782;2126.0903;-6542.3613;-4416.271;1005.50635;0.0;0.0;1838.2656
670.145;1.033967;0.95169544;2124.713;-6543.491;-4418.7783;998.98114;0.0;0.0;1838.2656
670.15;1.033476;0.9522266;2122.7722;-6542.7656;-4419.993;1005.7916;0.0;0.0;1838.2656
670.155;1.0330414;0.95479053;2121.4187;-6540.294;-4418.875;1022.6385;0.0;0.0;1838.2656
670.16;1.0328659;0.9580351;2121.1204;-6537.9873;-4416.867;1041.1282;0.0;0.0;1838.2656
670.165;1.0329314;0.9613933;2121.5144;-6535.662;-4414.1475;1058.8599;0.0;0.0;1838.2656
670.17;1.0330563;0.96465325;2121.8342;-6533.5083;-4411.674;1076.1984;0.0;0.0;1838.2656
670.175;1.0330584;0.9679117;2121.482;-6531.413;-4409.931;1094.8727;0.0;0.0;1838.2656
670.18;1.032857;0.9724851;2120.325;-6528.231;-4407.9062;1122.4081;0.0;0.0;1838.2656
670.185;1.0324948;0.9790566;2118.69;-6523.154;-4404.464;1161.9182;0.0;0.0;1838.2656
670.19;1.032104;0.9876564;2117.1833;-6516.592;-4399.408;1212.3578;0.0;0.0;1838.2656
670.195;1.0318516;0.9971104;2116.5488;-6509.7236;-4393.175;1265.7637;0.0;0.0;1838.2656
670.2;1.0319196;1.0061327;2117.4014;-6503.6904;-4386.289;1313.815;0.0;0.0;1838.2656
670.205;1.0323852;1.0129927;2119.7266;-6499.6562;-4379.9297;1346.9957;0.0;0.0;1838.2656
670.21;1.0331051;1.0162345;2122.6423;-6498.8975;-4376.255;1359.0426;0.0;0.0;1838.2656
670.215;1.0337747;1.0165107;2124.9878;-6500.142;-4375.1543;1355.8748;0.0;0.0;1838.2656
670.22;1.0341735;1.0150009;2126.211;-6502.327;-4376.116;1345.1022;0.0;0.0;1838.2656
670.225;1.0343009;1.0125353;2126.5176;-6505.1973;-4378.6797;1330.8914;0.0;0.0;1838.2656
670.23;1.0342743;1.0103449;2126.3223;-6507.4214;-4381.099;1319.2021;0.0;0.0;1838.2656
670.235;1.0341722;1.0083162;2125.8413;-6509.6094;-4383.768;1308.9763;0.0;0.0;1838.2656
670.24;1.0340105;1.0071887;2125.101;-6510.9004;-4385.7993;1304.2389;0.0;0.0;1838.2656
670.245;1.0337875;1.0070853;2124.1401;-6511.3945;-4387.2544;1305.5907;0.0;0.0;1838.2656
670.25;1.0335333;1.0080037;2123.175;-6511.0005;-4387.825;1312.5856;0.0;0.0;1838.2656
670.255;1.0333275;1.0100207;2122.5344;-6509.6875;-4387.1533;1324.9902;0.0;0.0;1838.2656
670.26;1.033245;1.0123699;2122.3848;-6508.212;-4385.827;1338.2445;0.0;0.0;1838.2656
670.265;1.033271;1.014412;2122.504;-6507.1343;-4384.6304;1349.2684;0.0;0.0;1838.2656
670.27;1.033298;1.0161544;2122.4263;-6506.3955;-4383.969;1359.0327;0.0;0.0;1838.2656
670.275;1.0332161;1.0185394;2121.8186;-6504.7627;-4382.9443;1373.4005;0.0;0.0;1838.2656
670.28;1.033004;1.0218028;2120.8682;-6501.996;-4381.128;1393.2986;0.0;0.0;1838.2656
670.285;1.0327927;1.0259846;2120.1794;-6498.1855;-4378.006;1417.738;0.0;0.0;1838.2656
670.29;1.0327352;1.029969;2120.1733;-6494.5874;-4374.414;1439.7229;0.0;0.0;1838.2656
670.295;1.0328548;1.0330831;2120.8442;-6491.3403;-4370.496;1455.5552;0.0;0.0;1838.2656
670.3;1.0331177;1.0342674;2122.0903;-6489.869;-4367.779;1459.5944;0.0;0.0;1838.2656
670.305;1.0335201;1.0330493;2124.036;-6490.1426;-4366.1064;1448.9854;0.0;0.0;1838.2656
670.31;1.0341238;1.0283179;2126.8228;-6493.1323;-4366.3096;1417.3187;0.0;0.0;1838.2656
670.315;1.0348986;1.0194547;2129.9805;-6499.3545;-4369.374;1362.1249;0.0;0.0;1838.2656
670.32;1.0356075;1.006952;2132.395;-6508.357;-4375.962;1288.3461;0.0;0.0;1838.2656
670.325;1.0359591;0.99227434;2133.18;-6518.8135;-4385.634;1205.8315;0.0;0.0;1838.2656
670.33;1.0358825;0.97764754;2132.6128;-6528.356;-4395.743;1126.302;0.0;0.0;1838.2656
670.335;1.03564;0.9641071;2131.9385;-6536.665;-4404.7266;1052.9777;0.0;0.0;1838.2656
670.34;1.0355679;0.9505462;2132.255;-6545.1978;-4412.943;977.5595;0.0;0.0;1838.2656
670.345;1.035802;0.9356866;2133.6008;-6555.0557;-4421.455;892.9199;0.0;0.0;1838.2656
670.35;1.036174;0.9188177;2135.098;-6566.788;-4431.6904;796.89703;0.0;0.0;1838.2656
670.355;1.0364231;0.90102655;2135.7969;-6579.0957;-4443.299;697.3845;0.0;0.0;1838.2656
670.36;1.0363829;0.88361645;2135.2832;-6591.0684;-4455.785;602.3989;0.0;0.0;1838.2656
670.365;1.0360528;0.8681301;2133.7056;-6601.518;-4467.8125;520.15;0.0;0.0;1838.2656
670.37;1.0355266;0.85565525;2131.5298;-6609.506;-4477.976;455.70523;0.0;0.0;1838.2656
670.375;1.0349373;0.8463814;2129.2102;-6615.2695;-4486.0596;409.2014;0.0;0.0;1838.2656
670.38;1.034361;0.8405366;2126.9614;-6618.545;-4491.5835;381.46576;0.0;0.0;1838.2656
670.385;1.0338155;0.83816814;2124.7822;-6619.4688;-4494.6865;372.76273;0.0;0.0;1838.2656
670.39;1.0332814;0.83864856;2122.646;-6618.6396;-4495.9937;379.68442;0.0;0.0;1838.2656
670.395;1.0327668;0.8422785;2120.5957;-6615.7295;-4495.134;403.80328;0.0;0.0;1838.2656
670.4;1.0322881;0.8487836;2118.7444;-6610.8936;-4492.1494;443.3805;0.0;0.0;1838.2656
670.405;1.0318847;0.857639;2117.233;-6604.627;-4487.394;495.23917;0.0;0.0;1838.2656
670.41;1.0315802;0.8683992;2116.1167;-6597.297;-4481.18;556.8119;0.0;0.0;1838.2656
670.415;1.0313721;0.8801284;2115.3596;-6589.9014;-4474.542;623.00995;0.0;0.0;1838.2656
670.42;1.0312409;0.89308685;2114.8398;-6581.331;-4466.491;695.51294;0.0;0.0;1838.2656
670.425;1.0311451;0.9070095;2114.4143;-6572.1006;-4457.6865;773.14435;0.0;0.0;1838.2656
670.43;1.0310642;0.9214718;2114.076;-6562.5864;-4448.5107;853.57794;0.0;0.0;1838.2656
670.435;1.0310189;0.93608683;2113.8525;-6553.168;-4439.3154;934.6238;0.0;0.0;1838.2656
670.44;1.0310038;0.95071805;2113.8271;-6543.6406;-4429.8135;1015.3627;0.0;0.0;1838.2656
670.445;1.0310692;0.96502817;2114.2104;-6534.366;-4420.156;1093.5134;0.0;0.0;1838.2656
670.45;1.0312685;0.97805125;2115.2432;-6526.062;-4410.819;1163.2677;0.0;0.0;1838.2656
670.455;1.0316603;0.9888533;2117.1362;-6519.5474;-4402.411;1219.0525;0.0;0.0;1838.2656
670.46;1.0322702;0.9961836;2119.8428;-6515.786;-4395.9434;1254.0645;0.0;0.0;1838.2656
670.465;1.0330256;0.9993849;2122.9465;-6515.3223;-4392.376;1265.5115;0.0;0.0;1838.2656
670.47;1.033785;0.9985972;2125.8428;-6517.573;-4391.7305;1255.3754;0.0;0.0;1838.2656
670.475;1.0344034;0.994108;2128.0574;-6522.6816;-4394.624;1226.189;0.0;0.0;1838.2656
670.48;1.0348136;0.98747045;2129.4353;-6528.706;-4399.2705;1186.8281;0.0;0.0;1838.2656
670.485;1.0350257;0.97958475;2130.0996;-6535.0317;-4404.932;1142.0116;0.0;0.0;1838.2656
670.49;1.0351008;0.970758;2130.3833;-6541.8345;-4411.451;1092.7668;0.0;0.0;1838.2656
670.495;1.0351479;0.9612263;2130.7695;-6548.962;-4418.1924;1039.4286;0.0;0.0;1838.2656
670.5;1.035294;0.95004654;2131.7246;-6557.7324;-4426.008;975.8646;0.0;0.0;1838.2656
670.505;1.0356164;0.93706936;2133.3652;-6567.731;-4434.3657;901.0167;0.0;0.0;1838.2656
670.51;1.0360597;0.92199045;2135.1504;-6579.263;-4444.113;814.2893;0.0;0.0;1838.2656
670.515;1.0363919;0.90531385;2136.0566;-6591.8887;-4455.832;720.50885;0.0;0.0;1838.2656
670.52;1.0363618;0.8891461;2135.2646;-6603.4873;-4468.2227;632.93085;0.0;0.0;1838.2656
670.525;1.0358663;0.87556463;2132.6353;-6612.6997;-4480.0645;563.2906;0.0;0.0;1838.2656
670.53;1.0349839;0.866564;2128.718;-6617.8027;-4489.085;521.4883;0.0;0.0;1838.2656
670.535;1.0339239;0.86283386;2124.4363;-6618.952;-4494.5156;509.48087;0.0;0.0;1838.2656
670.54;1.0329266;0.8643313;2120.708;-6615.938;-4495.23;525.19543;0.0;0.0;1838.2656
670.545;1.032184;0.8695089;2118.2104;-6610.665;-4492.4546;558.7442;0.0;0.0;1838.2656
670.55;1.031813;0.87658554;2117.2866;-6604.4263;-4487.1396;599.618;0.0;0.0;1838.2656
670.555;1.0318376;0.88346356;2117.8809;-6599.0234;-4481.1426;636.3603;0.0;0.0;1838.2656
670.56;1.0321846;0.8889674;2119.585;-6594.9243;-4475.3394;663.3047;0.0;0.0;1838.2656
670.565;1.0327135;0.8919044;2121.811;-6593.166;-4471.355;675.04974;0.0;0.0;1838.2656
670.57;1.0332752;0.8919748;2123.977;-6593.956;-4469.979;671.1058;0.0;0.0;1838.2656
670.575;1.0337408;0.88986063;2125.6104;-6596.468;-4470.8574;656.17975;0.0;0.0;1838.2656
670.58;1.0340196;0.88653386;2126.422;-6599.707;-4473.285;636.2099;0.0;0.0;1838.2656
670.585;1.0340769;0.8827922;2126.3682;-6603.254;-4476.8857;615.68335;0.0;0.0;1838.2656
670.59;1.0339386;0.88035303;2125.5972;-6605.24;-4479.643;603.7738;0.0;0.0;1838.2656
670.595;1.0336637;0.87941295;2124.3977;-6605.843;-4481.4453;600.9884;0.0;0.0;1838.2656
670.6;1.0333381;0.8797767;2123.067;-6605.799;-4482.732;605.6561;0.0;0.0;1838.2656
670.605;1.0330195;0.88199407;2121.8174;-6604.419;-4482.6016;620.3834;0.0;0.0;1838.2656
670.61;1.0327512;0.8856476;2120.7957;-6601.8267;-4481.0312;642.5753;0.0;0.0;1838.2656
670.615;1.0325575;0.8905124;2120.103;-6598.4;-4478.297;670.789;0.0;0.0;1838.2656
670.62;1.0324668;0.8953719;2119.9595;-6595.284;-4475.3247;697.8753;0.0;0.0;1838.2656
670.625;1.0325596;0.8999771;2120.7178;-6592.5933;-4471.8755;721.7554;0.0;0.0;1838.2656
670.63;1.0329137;0.9023564;2122.544;-6592.2666;-4469.7227;731.2244;0.0;0.0;1838.2656
670.635;1.033489;0.9023988;2125.0024;-6593.702;-4468.6997;726.5414;0.0;0.0;1838.2656
670.64;1.0340834;0.8994729;2127.128;-6597.518;-4470.39;706.1544;0.0;0.0;1838.2656
670.645;1.0344383;0.89502865;2128.0847;-6602.464;-4474.379;679.7318;0.0;0.0;1838.2656
670.65;1.0344447;0.890704;2127.6238;-6606.9097;-4479.286;656.804;0.0;0.0;1838.2656
670.655;1.0341234;0.88803387;2125.9822;-6609.967;-4483.9844;645.3622;0.0;0.0;1838.2656
670.66;1.0335878;0.8880484;2123.6692;-6610.6494;-4486.9805;650.0681;0.0;0.0;1838.2656
670.665;1.0329775;0.891543;2121.1885;-6608.364;-4487.1753;674.30145;0.0;0.0;1838.2656
670.67;1.0323917;0.8981454;2118.8848;-6603.789;-4484.9043;715.3197;0.0;0.0;1838.2656
670.675;1.0318909;0.9070253;2116.979;-6597.5615;-4480.5825;768.10205;0.0;0.0;1838.2656
670.68;1.0315217;0.918196;2115.7231;-6589.448;-4473.725;832.21826;0.0;0.0;1838.2656
670.685;1.031366;0.92951;2115.5103;-6581.61;-4466.0996;895.0382;0.0;0.0;1838.2656
670.69;1.0315213;0.9397935;2116.6245;-6574.9287;-4458.304;949.5214;0.0;0.0;1838.2656
670.695;1.0320016;0.9473917;2118.9497;-6570.4766;-4451.527;986.7733;0.0;0.0;1838.2656
670.7;1.0327077;0.95110846;2121.9543;-6569.358;-4447.4033;1001.2614;0.0;0.0;1838.2656
670.705;1.0334617;0.9510084;2124.847;-6570.997;-4446.1504;994.92426;0.0;0.0;1838.2656
670.71;1.0340557;0.9478208;2126.7893;-6574.515;-4447.7256;973.4606;0.0;0.0;1838.2656
670.715;1.034308;0.9430215;2127.2485;-6579.0454;-4451.797;946.07477;0.0;0.0;1838.2656
670.72;1.0341786;0.93883383;2126.3174;-6582.189;-4455.8716;924.843;0.0;0.0;1838.2656
670.725;1.0337889;0.9366321;2124.6328;-6582.933;-4458.3003;916.06995;0.0;0.0;1838.2656
670.73;1.0333399;0.9358158;2122.9841;-6582.8916;-4459.907;914.8659;0.0;0.0;1838.2656
670.735;1.0329994;0.936337;2121.8591;-6581.8984;-4460.039;919.9899;0.0;0.0;1838.2656
670.74;1.0328114;0.9381559;2121.244;-6579.7627;-4458.5186;931.2512;0.0;0.0;1838.2656
670.745;1.0327041;0.94064355;2120.7285;-6577.2534;-4456.525;946.00104;0.0;0.0;1838.2656
670.75;1.032545;0.9439474;2119.7817;-6574.214;-4454.432;966.11456;0.0;0.0;1838.2656
670.755;1.0322192;0.94961214;2118.076;-6568.8813;-4450.8057;1000.76636;0.0;0.0;1838.2656
670.76;1.0317053;0.9581997;2115.708;-6560.929;-4445.221;1052.8607;0.0;0.0;1838.2656
670.765;1.0310997;0.9693803;2113.2708;-6551.466;-4438.1953;1119.3939;0.0;0.0;1838.2656
670.77;1.0306075;0.9832237;2111.6167;-6539.76;-4428.143;1199.0453;0.0;0.0;1838.2656
670.775;1.0304246;0.99757427;2111.3828;-6528.378;-4416.995;1278.6538;0.0;0.0;1838.2656
670.78;1.0306338;1.0111167;2112.7031;-6517.84;-4405.1367;1350.697;0.0;0.0;1838.2656
670.785;1.0311894;1.0219272;2115.281;-6509.4595;-4394.1787;1405.1594;0.0;0.0;1838.2656
670.79;1.0319747;1.0283079;2118.5854;-6505.236;-4386.6504;1433.738;0.0;0.0;1838.2656
670.795;1.032844;1.0304579;2122.0679;-6504.179;-4382.1113;1438.6302;0.0;0.0;1838.2656
670.8;1.0336763;1.028275;2125.2273;-6506.117;-4380.8896;1420.2732;0.0;0.0;1838.2656
670.805;1.0343499;1.0227647;2127.6128;-6510.332;-4382.719;1385.1135;0.0;0.0;1838.2656
670.81;1.0347794;1.0145605;2128.9639;-6516.25;-4387.286;1337.1674;0.0;0.0;1838.2656
670.815;1.0349382;1.0058562;2129.248;-6521.756;-4392.508;1288.5963;0.0;0.0;1838.2656
670.82;1.0348523;0.99687123;2128.6045;-6527.3066;-4398.702;1240.3334;0.0;0.0;1838.2656
670.825;1.0345626;0.9891057;2127.1375;-6531.5933;-4404.456;1200.4423;0.0;0.0;1838.2656
670.83;1.0340836;0.9836045;2124.9873;-6533.4473;-4408.46;1174.4043;0.0;0.0;1838.2656
670.835;1.0334882;0.98096806;2122.5925;-6532.588;-4409.995;1164.6544;0.0;0.0;1838.2656
