time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
7550.005;9.8201366e-05;-0.84540784;0.20192617;-9939.006;-9938.804;-4662.6562;0.0;0.0;1838.2656
7550.01;0.000100218924;-0.8453672;0.20608562;-9938.954;-9938.748;-4662.4404;0.0;0.0;1838.2656
7550.015;9.822063e-05;-0.845344;0.20200089;-9938.982;-9938.78;-4662.304;0.0;0.0;1838.2656
7550.02;0.000100235535;-0.8453863;0.20617555;-9939.049;-9938.843;-4662.5464;0.0;0.0;1838.2656
7550.025;9.824694e-05;-0.8453931;0.20209754;-9939.055;-9938.853;-4662.5757;0.0;0.0;1838.2656
7550.03;0.00010025579;-0.8454189;0.20625815;-9939.087;-9938.881;-4662.7256;0.0;0.0;1838.2656
7550.035;9.826551e-05;-0.845402;0.20218064;-9939.088;-9938.886;-4662.6245;0.0;0.0;1838.2656
7550.04;0.000100276164;-0.8454171;0.20631862;-9939.103;-9938.896;-4662.7163;0.0;0.0;1838.2656
7550.045;9.8273966e-05;-0.84541976;0.20221132;-9939.107;-9938.905;-4662.7227;0.0;0.0;1838.2656
7550.05;0.000100281846;-0.845409;0.2063665;-9939.138;-9938.932;-4662.6714;0.0;0.0;1838.2656
7550.055;9.828958e-05;-0.84543777;0.20227179;-9939.154;-9938.952;-4662.822;0.0;0.0;1838.2656
7550.06;0.00010029425;-0.8455238;0.20640963;-9939.21;-9939.004;-4663.3047;0.0;0.0;1838.2656
7550.065;9.829707e-05;-0.8454935;0.20229977;-9939.195;-9938.993;-4663.1294;0.0;0.0;1838.2656
7550.07;0.00010029915;-0.84554327;0.20643261;-9939.23;-9939.024;-4663.412;0.0;0.0;1838.2656
7550.075;9.830248e-05;-0.84552157;0.20231842;-9939.256;-9939.054;-4663.284;0.0;0.0;1838.2656
7550.08;0.000100302095;-0.8455548;0.20643681;-9939.262;-9939.056;-4663.476;0.0;0.0;1838.2656
7550.085;9.829957e-05;-0.8455614;0.20232438;-9939.277;-9939.075;-4663.504;0.0;0.0;1838.2656
7550.09;0.00010030681;-0.84555835;0.20645145;-9939.269;-9939.0625;-4663.495;0.0;0.0;1838.2656
7550.095;9.830071e-05;-0.84554666;0.20230976;-9939.209;-9939.007;-4663.423;0.0;0.0;1838.2656
7550.1;0.00010029611;-0.8455772;0.20642005;-9939.209;-9939.003;-4663.599;0.0;0.0;1838.2656
7550.105;9.8294266e-05;-0.8455551;0.2022862;-9939.184;-9938.981;-4663.469;0.0;0.0;1838.2656
7550.11;0.00010028845;-0.8456146;0.20636931;-9939.189;-9938.983;-4663.8057;0.0;0.0;1838.2656
7550.115;9.8274555e-05;-0.8455526;0.20220187;-9939.127;-9938.925;-4663.4556;0.0;0.0;1838.2656
7550.12;0.00010026525;-0.8455414;0.20627268;-9939.1;-9938.894;-4663.402;0.0;0.0;1838.2656
7550.125;9.824925e-05;-0.845597;0.20207268;-9939.134;-9938.932;-4663.7;0.0;0.0;1838.2656
