time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
5595.005;9.806257e-05;-0.84545004;0.20131785;-9938.815;-9938.614;-4662.8877;0.0;0.0;1838.2656
5595.01;0.00010005862;-0.8454674;0.20543334;-9938.811;-9938.605;-4662.9917;0.0;0.0;1838.2656
5595.015;9.806426e-05;-0.8455309;0.20136446;-9938.807;-9938.605;-4663.334;0.0;0.0;1838.2656
5595.02;0.00010008108;-0.845532;0.20552814;-9938.805;-9938.6;-4663.348;0.0;0.0;1838.2656
5595.025;9.808769e-05;-0.8455435;0.20145288;-9938.785;-9938.584;-4663.404;0.0;0.0;1838.2656
5595.03;0.00010010012;-0.845537;0.20558839;-9938.77;-9938.563;-4663.376;0.0;0.0;1838.2656
5595.035;9.809799e-05;-0.84558165;0.20147829;-9938.74;-9938.539;-4663.614;0.0;0.0;1838.2656
5595.04;0.00010010148;-0.8456489;0.20559621;-9938.8125;-9938.606;-4663.9927;0.0;0.0;1838.2656
5595.045;9.809986e-05;-0.84568226;0.20148435;-9938.852;-9938.65;-4664.169;0.0;0.0;1838.2656
5595.05;0.00010010299;-0.8456775;0.20560592;-9938.839;-9938.633;-4664.151;0.0;0.0;1838.2656
5595.055;9.810382e-05;-0.8457404;0.20148623;-9938.82;-9938.619;-4664.4893;0.0;0.0;1838.2656
5595.06;0.00010009941;-0.84578586;0.20561147;-9938.845;-9938.639;-4664.7485;0.0;0.0;1838.2656
5595.065;9.8109595e-05;-0.84581476;0.20150262;-9938.901;-9938.7;-4664.8994;0.0;0.0;1838.2656
5595.07;0.000100102545;-0.8457784;0.20559275;-9938.881;-9938.675;-4664.7075;0.0;0.0;1838.2656
5595.075;9.809844e-05;-0.8458892;0.20148161;-9938.955;-9938.754;-4665.31;0.0;0.0;1838.2656
5595.08;0.00010010423;-0.8459098;0.20560493;-9938.965;-9938.759;-4665.4316;0.0;0.0;1838.2656
5595.085;9.81041e-05;-0.8459546;0.20150271;-9939.03;-9938.829;-4665.671;0.0;0.0;1838.2656
5595.09;0.00010011005;-0.8459674;0.20563796;-9939.022;-9938.816;-4665.75;0.0;0.0;1838.2656
5595.095;9.811372e-05;-0.8459719;0.20155153;-9939.014;-9938.8125;-4665.766;0.0;0.0;1838.2656
5595.1;0.00010012435;-0.845992;0.20569444;-9939.01;-9938.804;-4665.8857;0.0;0.0;1838.2656
5595.105;9.812694e-05;-0.84604234;0.20160559;-9939.088;-9938.887;-4666.155;0.0;0.0;1838.2656
5595.11;0.00010013766;-0.8460791;0.20576593;-9939.083;-9938.877;-4666.366;0.0;0.0;1838.2656
5595.115;9.814762e-05;-0.84609276;0.20166954;-9939.094;-9938.892;-4666.433;0.0;0.0;1838.2656
5595.12;0.00010014734;-0.84610635;0.20578998;-9939.129;-9938.923;-4666.516;0.0;0.0;1838.2656
5595.125;9.814942e-05;-0.84611684;0.20169735;-9939.144;-9938.941;-4666.566;0.0;0.0;1838.2656
5595.13;0.00010015856;-0.84609836;0.2058185;-9939.107;-9938.901;-4666.472;0.0;0.0;1838.2656
5595.135;9.8151206e-05;-0.8461256;0.20167857;-9939.125;-9938.923;-4666.6143;0.0;0.0;1838.2656
5595.14;0.00010014629;-0.84614164;0.2057795;-9939.18;-9938.974;-4666.711;0.0;0.0;1838.2656
5595.145;9.814308e-05;-0.84612757;0.20164198;-9939.18;-9938.979;-4666.625;0.0;0.0;1838.2656
5595.15;0.00010013583;-0.84618145;0.20573024;-9939.259;-9939.053;-4666.93;0.0;0.0;1838.2656
5595.155;9.812993e-05;-0.84619373;0.2015832;-9939.256;-9939.055;-4666.9897;0.0;0.0;1838.2656
5595.16;0.000100120065;-0.8461813;0.20566079;-9939.252;-9939.046;-4666.929;0.0;0.0;1838.2656
5595.165;9.81119e-05;-0.84611624;0.20149758;-9939.238;-9939.037;-4666.5625;0.0;0.0;1838.2656
5595.17;0.00010009669;-0.8461533;0.20556542;-9939.258;-9939.053;-4666.775;0.0;0.0;1838.2656
5595.175;9.8089644e-05;-0.8461847;0.20144215;-9939.308;-9939.106;-4666.9395;0.0;0.0;1838.2656
5595.18;0.00010009324;-0.8461226;0.20554367;-9939.291;-9939.086;-4666.6055;0.0;0.0;1838.2656
5595.185;9.8084274e-05;-0.8461236;0.20139684;-9939.273;-9939.072;-4666.602;0.0;0.0;1838.2656
5595.19;0.00010007789;-0.84608465;0.20550749;-9939.238;-9939.033;-4666.396;0.0;0.0;1838.2656
5595.195;9.808307e-05;-0.8460324;0.20142007;-9939.174;-9938.973;-4666.0996;0.0;0.0;1838.2656
5595.2;0.00010009192;-0.84596986;0.20554264;-9939.138;-9938.933;-4665.763;0.0;0.0;1838.2656
5595.205;9.808884e-05;-0.845927;0.20144683;-9939.09;-9938.889;-4665.5186;0.0;0.0;1838.2656
5595.21;0.00010010176;-0.845875;0.20562148;-9939.036;-9938.83;-4665.24;0.0;0.0;1838.2656
5595.215;9.811932e-05;-0.8458731;0.20155689;-9939.041;-9938.84;-4665.221;0.0;0.0;1838.2656
5595.22;0.00010012712;-0.84586346;0.2057297;-9939.051;-9938.845;-4665.177;0.0;0.0;1838.2656
5595.225;9.814716e-05;-0.8458673;0.20168531;-9939.082;-9938.88;-4665.1895;0.0;0.0;1838.2656
5595.23;0.00010016242;-0.84577584;0.20586658;-9939.053;-9938.847;-4664.6934;0.0;0.0;1838.2656
5595.235;9.817833e-05;-0.84576404;0.20182183;-9939.037;-9938.835;-4664.6206;0.0;0.0;1838.2656
5595.24;0.00010019805;-0.84577364;0.20602068;-9939.087;-9938.881;-4664.682;0.0;0.0;1838.2656
5595.245;9.821712e-05;-0.84574866;0.2019667;-9939.088;-9938.886;-4664.536;0.0;0.0;1838.2656
5595.25;0.00010022936;-0.8457426;0.20616563;-9939.071;-9938.865;-4664.5107;0.0;0.0;1838.2656
5595.255;9.825523e-05;-0.84566987;0.20213555;-9939.057;-9938.8545;-4664.1016;0.0;0.0;1838.2656
5595.26;0.00010027199;-0.84566414;0.20631205;-9939.043;-9938.837;-4664.0786;0.0;0.0;1838.2656
