time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
6300.005;9.8343284e-05;-0.844835;0.2024653;-9939.078;-9938.876;-4659.4985;0.0;0.0;1838.2656
6300.01;0.00010033194;-0.84483415;0.20653416;-9939.072;-9938.866;-4659.5015;0.0;0.0;1838.2656
6300.015;9.831623e-05;-0.844785;0.20233284;-9939.016;-9938.813;-4659.222;0.0;0.0;1838.2656
6300.02;0.000100292884;-0.8447697;0.20638913;-9939.094;-9938.888;-4659.146;0.0;0.0;1838.2656
6300.025;9.828367e-05;-0.84480363;0.20221281;-9939.156;-9938.954;-4659.3247;0.0;0.0;1838.2656
6300.03;0.00010026638;-0.8447579;0.2062543;-9939.15;-9938.944;-4659.081;0.0;0.0;1838.2656
6300.035;9.824513e-05;-0.84478843;0.20205927;-9939.167;-9938.965;-4659.2407;0.0;0.0;1838.2656
6300.04;0.00010023002;-0.84480155;0.2061053;-9939.189;-9938.983;-4659.3213;0.0;0.0;1838.2656
6300.045;9.820889e-05;-0.8447428;0.20192108;-9939.149;-9938.947;-4658.9883;0.0;0.0;1838.2656
6300.05;0.00010019852;-0.8447173;0.20598856;-9939.102;-9938.8955;-4658.8564;0.0;0.0;1838.2656
6300.055;9.818398e-05;-0.8447063;0.20183401;-9939.088;-9938.886;-4658.7876;0.0;0.0;1838.2656
6300.06;0.000100180296;-0.8446981;0.20591153;-9939.1;-9938.894;-4658.75;0.0;0.0;1838.2656
6300.065;9.81651e-05;-0.8446414;0.20175074;-9939.032;-9938.83;-4658.429;0.0;0.0;1838.2656
6300.07;0.000100158984;-0.8445714;0.20582026;-9938.965;-9938.759;-4658.0513;0.0;0.0;1838.2656
6300.075;9.814164e-05;-0.84460664;0.20164639;-9938.988;-9938.787;-4658.2373;0.0;0.0;1838.2656
6300.08;0.00010013107;-0.8445864;0.20569482;-9939.005;-9938.799;-4658.134;0.0;0.0;1838.2656
6300.085;9.8109536e-05;-0.84460914;0.20152372;-9939.02;-9938.818;-4658.251;0.0;0.0;1838.2656
6300.09;0.00010010343;-0.8445886;0.2055922;-9939.004;-9938.798;-4658.1455;0.0;0.0;1838.2656
6300.095;9.808749e-05;-0.84460974;0.2014282;-9939.021;-9938.82;-4658.254;0.0;0.0;1838.2656
6300.1;0.00010007939;-0.8445785;0.20550439;-9939.032;-9938.827;-4658.09;0.0;0.0;1838.2656
6300.105;9.80689e-05;-0.8445973;0.20135134;-9939.084;-9938.883;-4658.185;0.0;0.0;1838.2656
6300.11;0.00010006011;-0.84459656;0.20540734;-9939.084;-9938.879;-4658.1895;0.0;0.0;1838.2656
6300.115;9.804163e-05;-0.8446282;0.20124012;-9939.075;-9938.874;-4658.3555;0.0;0.0;1838.2656
6300.12;0.00010003363;-0.8446361;0.20531897;-9939.115;-9938.91;-4658.407;0.0;0.0;1838.2656
6300.125;9.8026096e-05;-0.84459716;0.20115712;-9939.102;-9938.9;-4658.184;0.0;0.0;1838.2656
6300.13;0.00010000908;-0.8445953;0.20522022;-9939.127;-9938.922;-4658.182;0.0;0.0;1838.2656
6300.135;9.800474e-05;-0.84459233;0.20107484;-9939.13;-9938.929;-4658.157;0.0;0.0;1838.2656
6300.14;9.9992634e-05;-0.8446018;0.20514461;-9939.146;-9938.941;-4658.218;0.0;0.0;1838.2656
6300.145;9.7986784e-05;-0.84460974;0.20102273;-9939.127;-9938.926;-4658.253;0.0;0.0;1838.2656
6300.15;9.9987905e-05;-0.8446462;0.20514059;-9939.168;-9938.963;-4658.4624;0.0;0.0;1838.2656
