time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
3485.005;9.812119e-05;-0.84552646;0.20156789;-9938.947;-9938.746;-4663.31;0.0;0.0;1838.2656
3485.01;0.000100112564;-0.84546894;0.20565423;-9938.887;-9938.681;-4663.001;0.0;0.0;1838.2656
3485.015;9.810847e-05;-0.84545565;0.20153794;-9938.91;-9938.709;-4662.919;0.0;0.0;1838.2656
3485.02;0.00010011227;-0.8454777;0.2056444;-9938.894;-9938.6875;-4663.0493;0.0;0.0;1838.2656
3485.025;9.810629e-05;-0.8455233;0.20151845;-9938.983;-9938.782;-4663.292;0.0;0.0;1838.2656
3485.03;0.00010010665;-0.8455457;0.20566118;-9939.057;-9938.851;-4663.4243;0.0;0.0;1838.2656
3485.035;9.8120756e-05;-0.84555197;0.20158519;-9939.059;-9938.857;-4663.4507;0.0;0.0;1838.2656
3485.04;0.00010012697;-0.84554833;0.2057263;-9939.063;-9938.857;-4663.4385;0.0;0.0;1838.2656
3485.045;9.813404e-05;-0.8455929;0.20165527;-9939.127;-9938.926;-4663.677;0.0;0.0;1838.2656
3485.05;0.00010014989;-0.8455839;0.20583425;-9939.099;-9938.893;-4663.6353;0.0;0.0;1838.2656
3485.055;9.816398e-05;-0.84556574;0.20177343;-9939.082;-9938.88;-4663.527;0.0;0.0;1838.2656
3485.06;0.000100177385;-0.84557354;0.20595078;-9939.02;-9938.813;-4663.578;0.0;0.0;1838.2656
3485.065;9.819304e-05;-0.8455325;0.2019074;-9939.026;-9938.824;-4663.3438;0.0;0.0;1838.2656
3485.07;0.00010021271;-0.8455085;0.2060926;-9938.994;-9938.788;-4663.2197;0.0;0.0;1838.2656
3485.075;9.822468e-05;-0.8455378;0.2020087;-9938.994;-9938.792;-4663.373;0.0;0.0;1838.2656
3485.08;0.00010022938;-0.84557074;0.20614478;-9939.014;-9938.808;-4663.563;0.0;0.0;1838.2656
3485.085;9.82319e-05;-0.84556854;0.20205551;-9939.025;-9938.823;-4663.5425;0.0;0.0;1838.2656
3485.09;0.000100243444;-0.8456369;0.20619142;-9939.074;-9938.868;-4663.928;0.0;0.0;1838.2656
3485.095;9.8238444e-05;-0.84561074;0.20207568;-9939.048;-9938.846;-4663.7754;0.0;0.0;1838.2656
3485.1;0.000100244826;-0.84558785;0.20617934;-9939.043;-9938.837;-4663.6577;0.0;0.0;1838.2656
3485.105;9.822914e-05;-0.84566665;0.20202069;-9939.104;-9938.901;-4664.084;0.0;0.0;1838.2656
3485.11;0.000100224315;-0.84561795;0.20612344;-9939.031;-9938.825;-4663.8237;0.0;0.0;1838.2656
3485.115;9.82205e-05;-0.84566575;0.20196044;-9939.074;-9938.872;-4664.0786;0.0;0.0;1838.2656
3485.12;0.00010020152;-0.8456716;0.20600851;-9939.066;-9938.86;-4664.119;0.0;0.0;1838.2656
3485.125;9.8186625e-05;-0.8456871;0.20182359;-9939.095;-9938.893;-4664.1963;0.0;0.0;1838.2656
3485.13;0.00010016893;-0.8457067;0.20588109;-9939.143;-9938.937;-4664.3125;0.0;0.0;1838.2656
3485.135;9.815715e-05;-0.84569275;0.2017161;-9939.13;-9938.928;-4664.2275;0.0;0.0;1838.2656
3485.14;0.00010014598;-0.8457369;0.20578367;-9939.179;-9938.973;-4664.479;0.0;0.0;1838.2656
3485.145;9.8134406e-05;-0.8457983;0.20163035;-9939.185;-9938.983;-4664.809;0.0;0.0;1838.2656
3485.15;0.00010012781;-0.8457407;0.20569552;-9939.165;-9938.959;-4664.4995;0.0;0.0;1838.2656
3485.155;9.811113e-05;-0.8457513;0.2015505;-9939.135;-9938.934;-4664.55;0.0;0.0;1838.2656
3485.16;0.00010011441;-0.84579134;0.2056669;-9939.184;-9938.978;-4664.779;0.0;0.0;1838.2656
3485.165;9.811207e-05;-0.84582096;0.20155975;-9939.194;-9938.993;-4664.934;0.0;0.0;1838.2656
3485.17;0.000100119076;-0.8458193;0.20569436;-9939.148;-9938.942;-4664.9326;0.0;0.0;1838.2656
3485.175;9.8122815e-05;-0.8457698;0.2015968;-9939.115;-9938.914;-4664.652;0.0;0.0;1838.2656
3485.18;0.00010012827;-0.8458161;0.2057432;-9939.135;-9938.929;-4664.9155;0.0;0.0;1838.2656
3485.185;9.813797e-05;-0.8458393;0.20166646;-9939.122;-9938.92;-4665.035;0.0;0.0;1838.2656
3485.19;0.000100148085;-0.84584194;0.20582804;-9939.145;-9938.938;-4665.058;0.0;0.0;1838.2656
3485.195;9.816046e-05;-0.8458299;0.20176978;-9939.112;-9938.91;-4664.984;0.0;0.0;1838.2656
3485.2;0.00010017644;-0.8458431;0.20593949;-9939.127;-9938.921;-4665.0645;0.0;0.0;1838.2656
3485.205;9.818525e-05;-0.8458764;0.20186478;-9939.133;-9938.931;-4665.24;0.0;0.0;1838.2656
3485.21;0.0001001963;-0.8459013;0.20602357;-9939.153;-9938.947;-4665.3857;0.0;0.0;1838.2656
3485.215;9.820477e-05;-0.84589106;0.20193867;-9939.146;-9938.944;-4665.3213;0.0;0.0;1838.2656
3485.22;0.000100211626;-0.8458507;0.20606902;-9939.143;-9938.937;-4665.107;0.0;0.0;1838.2656
3485.225;9.820918e-05;-0.8458814;0.20194691;-9939.115;-9938.913;-4665.268;0.0;0.0;1838.2656
3485.23;0.00010020927;-0.84588116;0.20607169;-9939.064;-9938.858;-4665.275;0.0;0.0;1838.2656
3485.235;9.821129e-05;-0.84581345;0.20193493;-9939.07;-9938.868;-4664.893;0.0;0.0;1838.2656
3485.24;0.00010019927;-0.84586173;0.20599991;-9939.053;-9938.847;-4665.168;0.0;0.0;1838.2656
3485.245;9.81841e-05;-0.84586227;0.20181893;-9939.035;-9938.833;-4665.162;0.0;0.0;1838.2656
3485.25;0.0001001677;-0.84588575;0.20588046;-9939.035;-9938.829;-4665.3;0.0;0.0;1838.2656
3485.255;9.815753e-05;-0.84587705;0.20171544;-9939.0625;-9938.86;-4665.2437;0.0;0.0;1838.2656
3485.26;0.00010014368;-0.84587467;0.20577686;-9939.037;-9938.831;-4665.2383;0.0;0.0;1838.2656
3485.265;9.813065e-05;-0.84586245;0.20160252;-9938.986;-9938.785;-4665.1626;0.0;0.0;1838.2656
3485.27;0.00010011549;-0.8458519;0.20564727;-9938.983;-9938.777;-4665.113;0.0;0.0;1838.2656
3485.275;9.809627e-05;-0.84588504;0.2014535;-9938.974;-9938.772;-4665.287;0.0;0.0;1838.2656
3485.28;0.00010007694;-0.8458493;0.20548877;-9938.9375;-9938.732;-4665.098;0.0;0.0;1838.2656
3485.285;9.805849e-05;-0.84587955;0.20131993;-9938.938;-9938.737;-4665.257;0.0;0.0;1838.2656
3485.29;0.00010005055;-0.8458641;0.20537686;-9938.955;-9938.75;-4665.1797;0.0;0.0;1838.2656
3485.295;9.8032e-05;-0.8458933;0.2011962;-9938.956;-9938.755;-4665.3325;0.0;0.0;1838.2656
3485.3;0.000100017634;-0.84582806;0.20523468;-9938.91;-9938.705;-4664.9805;0.0;0.0;1838.2656
3485.305;9.799765e-05;-0.8458785;0.20106891;-9938.922;-9938.721;-4665.25;0.0;0.0;1838.2656
3485.31;9.999191e-05;-0.84583986;0.20516932;-9938.9;-9938.695;-4665.0454;0.0;0.0;1838.2656
3485.315;9.799372e-05;-0.8458225;0.20104623;-9938.886;-9938.685;-4664.9414;0.0;0.0;1838.2656
3485.32;9.998593e-05;-0.8458;0.20512262;-9938.834;-9938.629;-4664.825;0.0;0.0;1838.2656
3485.325;9.797832e-05;-0.8458048;0.20099105;-9938.829;-9938.628;-4664.8438;0.0;0.0;1838.2656
3485.33;9.99761e-05;-0.84578526;0.20508903;-9938.846;-9938.641;-4664.744;0.0;0.0;1838.2656
3485.335;9.7973294e-05;-0.84578335;0.200982;-9938.846;-9938.645;-4664.725;0.0;0.0;1838.2656
3485.34;9.997726e-05;-0.8457948;0.20509557;-9938.837;-9938.632;-4664.7964;0.0;0.0;1838.2656
3485.345;9.797646e-05;-0.8457903;0.20096157;-9938.894;-9938.692;-4664.7637;0.0;0.0;1838.2656
3485.35;9.996638e-05;-0.8457923;0.20507056;-9938.896;-9938.691;-4664.783;0.0;0.0;1838.2656
3485.355;9.7976954e-05;-0.8457973;0.20098837;-9938.8955;-9938.694;-4664.8022;0.0;0.0;1838.2656
3485.36;9.998082e-05;-0.84571373;0.20511284;-9938.841;-9938.636;-4664.3496;0.0;0.0;1838.2656
3485.365;9.798537e-05;-0.8457403;0.20102426;-9938.873;-9938.672;-4664.4883;0.0;0.0;1838.2656
3485.37;9.99917e-05;-0.8457659;0.20517546;-9938.912;-9938.707;-4664.6377;0.0;0.0;1838.2656
3485.375;9.800651e-05;-0.8457422;0.20110527;-9938.91;-9938.709;-4664.4985;0.0;0.0;1838.2656
3485.38;0.00010001184;-0.84576106;0.20524794;-9938.932;-9938.727;-4664.6113;0.0;0.0;1838.2656
3485.385;9.802333e-05;-0.84566134;0.20118774;-9938.858;-9938.657;-4664.0527;0.0;0.0;1838.2656
3485.39;0.00010003785;-0.84567803;0.2053732;-9938.873;-9938.668;-4664.1533;0.0;0.0;1838.2656
3485.395;9.805972e-05;-0.84563124;0.20133898;-9938.811;-9938.609;-4663.887;0.0;0.0;1838.2656
3485.4;0.0001000764;-0.8455896;0.20553535;-9938.795;-9938.59;-4663.666;0.0;0.0;1838.2656
3485.405;9.810127e-05;-0.8456061;0.2015197;-9938.813;-9938.612;-4663.749;0.0;0.0;1838.2656
3485.41;0.000100124926;-0.84557384;0.2057244;-9938.824;-9938.618;-4663.5796;0.0;0.0;1838.2656
3485.415;9.814529e-05;-0.8456029;0.20170142;-9938.905;-9938.703;-4663.732;0.0;0.0;1838.2656
3485.42;0.000100170066;-0.84557366;0.20593153;-9938.887;-9938.681;-4663.579;0.0;0.0;1838.2656
3485.425;9.8199846e-05;-0.84554625;0.20191398;-9938.871;-9938.669;-4663.42;0.0;0.0;1838.2656
3485.43;0.000100219215;-0.84552914;0.20612554;-9938.904;-9938.698;-4663.3335;0.0;0.0;1838.2656
3485.435;9.82446e-05;-0.84553456;0.20211196;-9938.942;-9938.74;-4663.3555;0.0;0.0;1838.2656
3485.44;0.0001002693;-0.8454858;0.20630792;-9938.937;-9938.73;-4663.095;0.0;0.0;1838.2656
3485.445;9.828033e-05;-0.84546536;0.2022367;-9938.922;-9938.72;-4662.9746;0.0;0.0;1838.2656
3485.45;0.00010029296;-0.8454801;0.20643312;-9938.955;-9938.749;-4663.064;0.0;0.0;1838.2656
3485.455;9.8315235e-05;-0.845473;0.20237026;-9938.954;-9938.752;-4663.0166;0.0;0.0;1838.2656
3485.46;0.00010032102;-0.845457;0.20652893;-9938.977;-9938.7705;-4662.9365;0.0;0.0;1838.2656
3485.465;9.833092e-05;-0.84546673;0.20242363;-9938.962;-9938.76;-4662.9824;0.0;0.0;1838.2656
3485.47;0.000100328514;-0.8453592;0.20655003;-9938.904;-9938.697;-4662.3975;0.0;0.0;1838.2656
3485.475;9.833137e-05;-0.84541553;0.20243533;-9938.961;-9938.759;-4662.6997;0.0;0.0;1838.2656
3485.48;0.00010033143;-0.8453492;0.20656195;-9938.943;-9938.736;-4662.3423;0.0;0.0;1838.2656
3485.485;9.833191e-05;-0.84537894;0.2024312;-9939.0;-9938.798;-4662.498;0.0;0.0;1838.2656
3485.49;0.000100327066;-0.8454205;0.20653263;-9939.03;-9938.824;-4662.7354;0.0;0.0;1838.2656
3485.495;9.832029e-05;-0.84536165;0.2023777;-9939.043;-9938.841;-4662.403;0.0;0.0;1838.2656
3485.5;0.0001003105;-0.84536964;0.20647213;-9939.018;-9938.812;-4662.455;0.0;0.0;1838.2656
3485.505;9.8305565e-05;-0.84530914;0.20230047;-9938.994;-9938.792;-4662.113;0.0;0.0;1838.2656
3485.51;0.00010028575;-0.8453559;0.20634165;-9939.041;-9938.835;-4662.379;0.0;0.0;1838.2656
