time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.00029700244;4.950041e-07
0.01;7.436931e-09;1.2394885e-07;0.0002960923;9.884913e-07
0.015;2.9700777e-08;3.3000865e-07;0.00029343172;1.4775441e-06
0.02;6.665819e-08;5.554849e-07;0.00028898282;1.959182e-06
0.025;1.1808635e-07;7.8724236e-07;0.00028284232;2.430586e-06
0.03;1.8367732e-07;1.0204295e-06;0.00027500538;2.8889283e-06
0.035;2.6303857e-07;1.2525646e-06;0.0002655945;3.3315857e-06
0.04;3.5569863e-07;1.4820777e-06;0.0002546337;3.7559753e-06
0.045;4.6110824e-07;1.7078082e-06;0.00024226883;4.159757e-06
0.05;5.786477e-07;1.9288257e-06;0.00022855213;4.540677e-06
0.055;7.076305e-07;2.1443348e-06;0.00021364531;4.896752e-06
0.06;8.473072e-07;2.353631e-06;0.00019762617;5.2261294e-06
0.065;9.968778e-07;2.5560971e-06;0.00018066984;5.527246e-06
0.07;1.1554929e-06;2.7511735e-06;0.00016287468;5.7987036e-06
0.075;1.322259e-06;2.9383532e-06;0.00014442015;6.0394036e-06
0.08;1.4962515e-06;3.1171905e-06;0.00012542208;6.2484405e-06
0.085;1.6765224e-06;3.2872986e-06;0.000106058804;6.4252054e-06
0.09;1.8620968e-06;3.4483273e-06;8.6458065e-05;6.569302e-06
0.095;2.0519947e-06;3.5999908e-06;6.679084e-05;6.68062e-06
0.1;2.2452275e-06;3.7420457e-06;4.719072e-05;6.7592714e-06
0.105;2.4408207e-06;3.8743187e-06;2.7815799e-05;6.805631e-06
0.11;2.6377977e-06;3.996663e-06;8.800134e-06;6.820298e-06
0.115;2.8352079e-06;4.108997e-06;-9.716472e-06;6.8041036e-06
0.12;3.032124e-06;4.2112833e-06;-2.7604834e-05;6.758096e-06
0.125;3.227659e-06;4.303545e-06;-4.4747943e-05;6.683516e-06
0.13;3.420934e-06;4.385813e-06;-6.1026592e-05;6.581805e-06
0.135;3.611144e-06;4.458202e-06;-7.634996e-05;6.4545548e-06
0.14;3.7975237e-06;4.5208612e-06;-9.061297e-05;6.303533e-06
0.145;3.979353e-06;4.5739694e-06;-0.0001037534;6.130611e-06
0.15;4.155993e-06;4.6177697e-06;-0.000115684394;5.9378035e-06
0.155;4.3268124e-06;4.6524865e-06;-0.00012637315;5.727182e-06
0.16;4.491312e-06;4.6784503e-06;-0.00013575317;5.5009264e-06
0.165;4.6489936e-06;4.6959526e-06;-0.00014382222;5.2612227e-06
0.17;4.7994736e-06;4.705366e-06;-0.00015053437;5.010332e-06
0.175;4.9424157e-06;4.7070625e-06;-0.00015591708;4.7504705e-06
0.18;5.07753e-06;4.701417e-06;-0.00015994725;4.4838916e-06
0.185;5.2046266e-06;4.6888526e-06;-0.00016267801;4.2127617e-06
0.19;5.3235917e-06;4.6698174e-06;-0.00016410887;3.9392467e-06
0.195;5.4343227e-06;4.6447203e-06;-0.00016431608;3.6653867e-06
0.2;5.5368164e-06;4.6140135e-06;-0.00016331945;3.3931874e-06
0.205;5.6311333e-06;4.578157e-06;-0.00016121492;3.124496e-06
0.21;5.717374e-06;4.537598e-06;-0.00015804052;2.861095e-06
0.215;5.795709e-06;4.4927974e-06;-0.0001539072;2.6045832e-06
0.22;5.8663236e-06;4.4441845e-06;-0.00014886758;2.3564705e-06
0.225;5.929479e-06;4.392207e-06;-0.00014304348;2.1180647e-06
0.23;5.9854874e-06;4.3373093e-06;-0.00013649822;1.8905677e-06
0.235;6.0346615e-06;4.2799015e-06;-0.00012935842;1.6749702e-06
