time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
8670.005;9.8135766e-05;-0.8450021;0.20162591;-9938.855;-9938.654;-4660.4185;0.0;0.0;1838.2656
8670.01;0.00010013399;-0.84501195;0.20573321;-9938.914;-9938.708;-4660.4805;0.0;0.0;1838.2656
8670.015;9.813175e-05;-0.84499025;0.20158686;-9938.903;-9938.702;-4660.3525;0.0;0.0;1838.2656
8670.02;0.00010011921;-0.84495556;0.20568481;-9938.917;-9938.711;-4660.1694;0.0;0.0;1838.2656
8670.025;9.812346e-05;-0.8449681;0.20156662;-9938.902;-9938.701;-4660.2305;0.0;0.0;1838.2656
8670.03;0.000100118516;-0.84496605;0.20567773;-9938.899;-9938.693;-4660.2275;0.0;0.0;1838.2656
8670.035;9.812125e-05;-0.844916;0.20156586;-9938.895;-9938.693;-4659.9434;0.0;0.0;1838.2656
8670.04;0.00010012029;-0.84492713;0.20567092;-9938.901;-9938.695;-4660.013;0.0;0.0;1838.2656
8670.045;9.8116776e-05;-0.84491664;0.20153737;-9938.888;-9938.687;-4659.947;0.0;0.0;1838.2656
8670.05;0.00010011146;-0.8448431;0.20565239;-9938.829;-9938.623;-4659.5493;0.0;0.0;1838.2656
8670.055;9.811666e-05;-0.8448548;0.20154184;-9938.803;-9938.602;-4659.6055;0.0;0.0;1838.2656
8670.06;0.000100113866;-0.84482145;0.20564702;-9938.783;-9938.577;-4659.4297;0.0;0.0;1838.2656
8670.065;9.811175e-05;-0.8448134;0.20151585;-9938.783;-9938.582;-4659.3774;0.0;0.0;1838.2656
8670.07;0.00010010597;-0.84481305;0.20561337;-9938.742;-9938.536;-4659.384;0.0;0.0;1838.2656
8670.075;9.810283e-05;-0.8447743;0.20149183;-9938.703;-9938.502;-4659.1616;0.0;0.0;1838.2656
8670.08;0.00010010302;-0.8447737;0.20559278;-9938.725;-9938.519;-4659.1665;0.0;0.0;1838.2656
8670.085;9.809612e-05;-0.8448227;0.20144916;-9938.778;-9938.577;-4659.4287;0.0;0.0;1838.2656
8670.09;0.00010008923;-0.844812;0.20554674;-9938.751;-9938.546;-4659.3774;0.0;0.0;1838.2656
8670.095;9.8087905e-05;-0.8448225;0.20143297;-9938.754;-9938.553;-4659.4272;0.0;0.0;1838.2656
8670.1;0.00010009026;-0.844812;0.20552027;-9938.734;-9938.529;-4659.3774;0.0;0.0;1838.2656
8670.105;9.8074954e-05;-0.8448291;0.20136689;-9938.7705;-9938.569;-4659.4634;0.0;0.0;1838.2656
8670.11;0.000100071185;-0.8447841;0.20548427;-9938.776;-9938.571;-4659.2236;0.0;0.0;1838.2656
8670.115;9.8077486e-05;-0.8448545;0.20138364;-9938.805;-9938.604;-4659.6035;0.0;0.0;1838.2656
8670.12;0.000100078185;-0.8448657;0.20549993;-9938.849;-9938.644;-4659.6733;0.0;0.0;1838.2656
8670.125;9.807959e-05;-0.84489554;0.2013903;-9938.881;-9938.68;-4659.83;0.0;0.0;1838.2656
8670.13;0.00010008137;-0.8448796;0.20551428;-9938.861;-9938.656;-4659.7505;0.0;0.0;1838.2656
8670.135;9.808581e-05;-0.8448621;0.2014292;-9938.809;-9938.607;-4659.646;0.0;0.0;1838.2656
8670.14;0.00010009533;-0.8448909;0.2055892;-9938.877;-9938.671;-4659.8125;0.0;0.0;1838.2656
8670.145;9.810873e-05;-0.8449935;0.20153292;-9938.963;-9938.762;-4660.3706;0.0;0.0;1838.2656
8670.15;0.00010012417;-0.8449913;0.2057041;-9938.967;-9938.761;-4660.367;0.0;0.0;1838.2656
8670.155;9.813572e-05;-0.84500384;0.20164171;-9939.021;-9938.82;-4660.4277;0.0;0.0;1838.2656
8670.16;0.00010015081;-0.8450216;0.205808;-9939.0205;-9938.814;-4660.534;0.0;0.0;1838.2656
8670.165;9.815994e-05;-0.84504867;0.20174196;-9939.01;-9938.808;-4660.6753;0.0;0.0;1838.2656
8670.17;0.0001001748;-0.84505504;0.20590714;-9939.001;-9938.795;-4660.7188;0.0;0.0;1838.2656
8670.175;9.818278e-05;-0.84513366;0.20182827;-9939.06;-9938.857;-4661.144;0.0;0.0;1838.2656
8670.18;0.00010019302;-0.84515804;0.2059694;-9939.092;-9938.886;-4661.2866;0.0;0.0;1838.2656
8670.185;9.819311e-05;-0.8451043;0.20183414;-9939.033;-9938.831;-4660.982;0.0;0.0;1838.2656
8670.19;0.00010018343;-0.8451206;0.20592791;-9939.012;-9938.806;-4661.0806;0.0;0.0;1838.2656
8670.195;9.818083e-05;-0.84516466;0.20180523;-9939.03;-9938.828;-4661.315;0.0;0.0;1838.2656
8670.2;0.00010017971;-0.8451585;0.20589001;-9939.06;-9938.854;-4661.2896;0.0;0.0;1838.2656
8670.205;9.8164644e-05;-0.84520817;0.20172298;-9939.105;-9938.903;-4661.555;0.0;0.0;1838.2656
8670.21;0.00010015455;-0.8451922;0.20580265;-9939.061;-9938.8545;-4661.4746;0.0;0.0;1838.2656
8670.215;9.8146906e-05;-0.8452127;0.20163447;-9939.043;-9938.842;-4661.5796;0.0;0.0;1838.2656
8670.22;0.000100128185;-0.84525174;0.20568745;-9939.0625;-9938.856;-4661.803;0.0;0.0;1838.2656
8670.225;9.811714e-05;-0.845249;0.20150673;-9939.074;-9938.873;-4661.7793;0.0;0.0;1838.2656
8670.23;0.00010009632;-0.8452583;0.20555866;-9939.059;-9938.854;-4661.839;0.0;0.0;1838.2656
8670.235;9.808803e-05;-0.8452377;0.20140773;-9939.058;-9938.856;-4661.7173;0.0;0.0;1838.2656
8670.24;0.00010007869;-0.8452729;0.20549339;-9939.079;-9938.874;-4661.9194;0.0;0.0;1838.2656
8670.245;9.8076955e-05;-0.8452921;0.20138386;-9939.06;-9938.858;-4662.017;0.0;0.0;1838.2656
8670.25;0.00010008161;-0.84528935;0.20551395;-9939.092;-9938.887;-4662.0103;0.0;0.0;1838.2656
8670.255;9.808635e-05;-0.84527993;0.20143878;-9939.118;-9938.917;-4661.95;0.0;0.0;1838.2656
8670.26;0.00010010122;-0.8453172;0.20562413;-9939.085;-9938.879;-4662.1636;0.0;0.0;1838.2656
