time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
5610.005;9.812054e-05;-0.84549445;0.2015454;-9938.984;-9938.783;-4663.1333;0.0;0.0;1838.2656
5610.01;0.00010010888;-0.84546936;0.20563887;-9938.984;-9938.778;-4663.003;0.0;0.0;1838.2656
5610.015;9.8111515e-05;-0.84544796;0.20150885;-9938.943;-9938.742;-4662.8765;0.0;0.0;1838.2656
5610.02;0.00010010259;-0.8454706;0.20559841;-9938.956;-9938.75;-4663.01;0.0;0.0;1838.2656
5610.025;9.81001e-05;-0.8454347;0.20150988;-9938.979;-9938.777;-4662.8037;0.0;0.0;1838.2656
5610.03;0.00010011635;-0.845446;0.20567581;-9938.989;-9938.783;-4662.8745;0.0;0.0;1838.2656
5610.035;9.8126104e-05;-0.84544384;0.2016006;-9939.027;-9938.826;-4662.854;0.0;0.0;1838.2656
5610.04;0.00010013732;-0.8454417;0.20576923;-9939.045;-9938.839;-4662.8506;0.0;0.0;1838.2656
5610.045;9.815173e-05;-0.845481;0.2017189;-9939.094;-9938.892;-4663.059;0.0;0.0;1838.2656
5610.05;0.000100170066;-0.8454591;0.20590837;-9939.096;-9938.89;-4662.947;0.0;0.0;1838.2656
5610.055;9.8187185e-05;-0.84544796;0.20187561;-9939.107;-9938.905;-4662.8774;0.0;0.0;1838.2656
5610.06;0.00010021119;-0.8454057;0.20607767;-9939.123;-9938.917;-4662.653;0.0;0.0;1838.2656
5610.065;9.8226694e-05;-0.8454311;0.20204017;-9939.113;-9938.911;-4662.7847;0.0;0.0;1838.2656
5610.07;0.00010025041;-0.84544057;0.20623559;-9939.1875;-9938.981;-4662.8457;0.0;0.0;1838.2656
5610.075;9.826211e-05;-0.845485;0.20216218;-9939.244;-9939.042;-4663.082;0.0;0.0;1838.2656
5610.08;0.000100272904;-0.8454496;0.20631549;-9939.287;-9939.081;-4662.8955;0.0;0.0;1838.2656
5610.085;9.8275515e-05;-0.8454561;0.20221183;-9939.295;-9939.093;-4662.9233;0.0;0.0;1838.2656
5610.09;0.000100280005;-0.8454158;0.20632583;-9939.289;-9939.083;-4662.709;0.0;0.0;1838.2656
5610.095;9.826977e-05;-0.8454398;0.2021712;-9939.267;-9939.064;-4662.833;0.0;0.0;1838.2656
5610.1;0.00010026226;-0.84538776;0.20623761;-9939.284;-9939.078;-4662.554;0.0;0.0;1838.2656
5610.105;9.824194e-05;-0.8454041;0.20204785;-9939.303;-9939.101;-4662.636;0.0;0.0;1838.2656
5610.11;0.00010022646;-0.8453245;0.20607123;-9939.2295;-9939.023;-4662.205;0.0;0.0;1838.2656
5610.115;9.819475e-05;-0.84527826;0.20182604;-9939.189;-9938.987;-4661.9414;0.0;0.0;1838.2656
5610.12;0.000100163175;-0.8452368;0.20581855;-9939.1455;-9938.939;-4661.7207;0.0;0.0;1838.2656
5610.125;9.813453e-05;-0.8451944;0.20156467;-9939.145;-9938.943;-4661.4785;0.0;0.0;1838.2656
5610.13;0.00010009468;-0.845192;0.20552988;-9939.163;-9938.958;-4661.4736;0.0;0.0;1838.2656
5610.135;9.8063065e-05;-0.845134;0.2012986;-9939.117;-9938.916;-4661.145;0.0;0.0;1838.2656
5610.14;0.00010003704;-0.84511167;0.20528223;-9939.111;-9938.906;-4661.03;0.0;0.0;1838.2656
5610.145;9.800284e-05;-0.84511834;0.20105553;-9939.105;-9938.904;-4661.058;0.0;0.0;1838.2656
5610.15;9.998124e-05;-0.8450727;0.20507993;-9939.156;-9938.951;-4660.8145;0.0;0.0;1838.2656
5610.155;9.7963675e-05;-0.84505844;0.20090105;-9939.195;-9938.994;-4660.7275;0.0;0.0;1838.2656
5610.16;9.994976e-05;-0.8450189;0.20497447;-9939.152;-9938.947;-4660.5176;0.0;0.0;1838.2656
5610.165;9.794901e-05;-0.8450302;0.20084545;-9939.163;-9938.962;-4660.572;0.0;0.0;1838.2656
5610.17;9.9941884e-05;-0.8450044;0.20497403;-9939.191;-9938.986;-4660.4375;0.0;0.0;1838.2656
5610.175;9.796181e-05;-0.8449891;0.20092666;-9939.172;-9938.971;-4660.345;0.0;0.0;1838.2656
5610.18;9.99738e-05;-0.84497696;0.20510013;-9939.189;-9938.984;-4660.2866;0.0;0.0;1838.2656
5610.185;9.7995915e-05;-0.8449486;0.20110586;-9939.2;-9938.999;-4660.122;0.0;0.0;1838.2656
5610.19;0.000100031706;-0.84491354;0.20535924;-9939.172;-9938.967;-4659.937;0.0;0.0;1838.2656
5610.195;9.8066914e-05;-0.84491;0.20139927;-9939.193;-9938.992;-4659.9097;0.0;0.0;1838.2656
5610.2;0.00010010654;-0.84489244;0.2056885;-9939.192;-9938.986;-4659.8213;0.0;0.0;1838.2656
5610.205;9.815228e-05;-0.8448739;0.20175985;-9939.157;-9938.955;-4659.7114;0.0;0.0;1838.2656
5610.21;0.00010019814;-0.8448466;0.20604226;-9939.158;-9938.952;-4659.57;0.0;0.0;1838.2656
5610.215;9.823151e-05;-0.8448599;0.20208791;-9939.177;-9938.975;-4659.635;0.0;0.0;1838.2656
5610.22;0.000100277975;-0.8448258;0.20637909;-9939.16;-9938.954;-4659.4556;0.0;0.0;1838.2656
5610.225;9.831169e-05;-0.8447931;0.20240012;-9939.156;-9938.954;-4659.267;0.0;0.0;1838.2656
5610.23;0.00010034589;-0.8448034;0.2066217;-9939.174;-9938.967;-4659.3325;0.0;0.0;1838.2656
5610.235;9.8356875e-05;-0.84479594;0.20256323;-9939.214;-9939.012;-4659.283;0.0;0.0;1838.2656
5610.24;0.0001003751;-0.8448228;0.2067329;-9939.18;-9938.973;-4659.44;0.0;0.0;1838.2656
5610.245;9.8376164e-05;-0.844815;0.20261633;-9939.183;-9938.98;-4659.3887;0.0;0.0;1838.2656
5610.25;0.000100376594;-0.8448016;0.20672393;-9939.242;-9939.035;-4659.3228;0.0;0.0;1838.2656
5610.255;9.836549e-05;-0.84481496;0.20253;-9939.233;-9939.031;-4659.3877;0.0;0.0;1838.2656
5610.26;0.000100340076;-0.8448397;0.20657058;-9939.277;-9939.07;-4659.532;0.0;0.0;1838.2656
5610.265;9.832367e-05;-0.84482545;0.20235805;-9939.247;-9939.045;-4659.4453;0.0;0.0;1838.2656
5610.27;0.0001002942;-0.8448135;0.2063565;-9939.26;-9939.054;-4659.3877;0.0;0.0;1838.2656
5610.275;9.826242e-05;-0.8447884;0.20209989;-9939.276;-9939.074;-4659.24;0.0;0.0;1838.2656
5610.28;0.00010022751;-0.8448641;0.20604579;-9939.297;-9939.091;-4659.666;0.0;0.0;1838.2656
5610.285;9.817793e-05;-0.844841;0.20177777;-9939.276;-9939.074;-4659.5303;0.0;0.0;1838.2656
5610.29;0.00010015473;-0.8447877;0.20578456;-9939.239;-9939.033;-4659.244;0.0;0.0;1838.2656
5610.295;9.812561e-05;-0.84480727;0.20154943;-9939.24;-9939.039;-4659.3433;0.0;0.0;1838.2656
5610.3;0.0001000964;-0.84483194;0.20553806;-9939.247;-9939.042;-4659.488;0.0;0.0;1838.2656
5610.305;9.806687e-05;-0.8448116;0.20131484;-9939.23;-9939.029;-4659.367;0.0;0.0;1838.2656
5610.31;0.000100044046;-0.8448287;0.2053496;-9939.255;-9939.05;-4659.469;0.0;0.0;1838.2656
5610.315;9.803101e-05;-0.84490585;0.20119876;-9939.266;-9939.064;-4659.8867;0.0;0.0;1838.2656
5610.32;0.00010002664;-0.84483004;0.20529121;-9939.211;-9939.006;-4659.4766;0.0;0.0;1838.2656
5610.325;9.802416e-05;-0.84485865;0.20117569;-9939.231;-9939.03;-4659.626;0.0;0.0;1838.2656
5610.33;0.000100026096;-0.84482986;0.20530221;-9939.213;-9939.008;-4659.4756;0.0;0.0;1838.2656
5610.335;9.803319e-05;-0.84489477;0.20125976;-9939.257;-9939.056;-4659.8257;0.0;0.0;1838.2656
5610.34;0.00010006142;-0.84490484;0.20546791;-9939.254;-9939.049;-4659.8896;0.0;0.0;1838.2656
5610.345;9.808058e-05;-0.8448665;0.20142177;-9939.271;-9939.07;-4659.67;0.0;0.0;1838.2656
5610.35;0.00010009486;-0.8448914;0.20560782;-9939.242;-9939.036;-4659.816;0.0;0.0;1838.2656
5610.355;9.8115976e-05;-0.8449023;0.20156686;-9939.226;-9939.024;-4659.8677;0.0;0.0;1838.2656
5610.36;0.00010013017;-0.84490484;0.20575386;-9939.244;-9939.038;-4659.89;0.0;0.0;1838.2656
5610.365;9.8150085e-05;-0.8449243;0.20171764;-9939.303;-9939.101;-4659.9893;0.0;0.0;1838.2656
5610.37;0.00010016826;-0.8449472;0.20589997;-9939.279;-9939.073;-4660.124;0.0;0.0;1838.2656
5610.375;9.818106e-05;-0.84490895;0.20183384;-9939.262;-9939.06;-4659.905;0.0;0.0;1838.2656
5610.38;0.00010019137;-0.84486926;0.20599759;-9939.215;-9939.009;-4659.6943;0.0;0.0;1838.2656
5610.385;9.82024e-05;-0.84491885;0.20190236;-9939.25;-9939.048;-4659.9595;0.0;0.0;1838.2656
5610.39;0.00010020165;-0.84494966;0.20600441;-9939.296;-9939.09;-4660.1377;0.0;0.0;1838.2656
5610.395;9.8193035e-05;-0.84490585;0.20183864;-9939.277;-9939.075;-4659.8877;0.0;0.0;1838.2656
5610.4;0.00010017706;-0.84491444;0.20589711;-9939.289;-9939.083;-4659.9434;0.0;0.0;1838.2656
5610.405;9.816323e-05;-0.84492654;0.2017071;-9939.249;-9939.047;-4660.0015;0.0;0.0;1838.2656
5610.41;0.00010014044;-0.8449115;0.20574296;-9939.246;-9939.04;-4659.927;0.0;0.0;1838.2656
5610.415;9.812425e-05;-0.84491163;0.20154497;-9939.229;-9939.027;-4659.9194;0.0;0.0;1838.2656
5610.42;0.00010010027;-0.84488225;0.20556045;-9939.229;-9939.023;-4659.765;0.0;0.0;1838.2656
5610.425;9.807614e-05;-0.8448779;0.20134425;-9939.195;-9938.994;-4659.7324;0.0;0.0;1838.2656
5610.43;0.00010004996;-0.84480524;0.20535383;-9939.14;-9938.935;-4659.34;0.0;0.0;1838.2656
5610.435;9.802745e-05;-0.8448537;0.20114975;-9939.117;-9938.916;-4659.5986;0.0;0.0;1838.2656
5610.44;0.00010000593;-0.84484327;0.20519441;-9939.182;-9938.977;-4659.5493;0.0;0.0;1838.2656
5610.445;9.799737e-05;-0.8448727;0.20105407;-9939.207;-9939.006;-4659.7036;0.0;0.0;1838.2656
5610.45;9.999264e-05;-0.8449093;0.20513475;-9939.245;-9939.04;-4659.9136;0.0;0.0;1838.2656
5610.455;9.798442e-05;-0.8448689;0.20099092;-9939.224;-9939.022;-4659.682;0.0;0.0;1838.2656
5610.46;9.997755e-05;-0.8447982;0.20512746;-9939.178;-9938.973;-4659.301;0.0;0.0;1838.2656
5610.465;9.799955e-05;-0.84480137;0.20105644;-9939.16;-9938.959;-4659.31;0.0;0.0;1838.2656
5610.47;9.999813e-05;-0.8447901;0.20519638;-9939.144;-9938.938;-4659.2563;0.0;0.0;1838.2656
5610.475;9.801538e-05;-0.8448211;0.2011652;-9939.178;-9938.977;-4659.419;0.0;0.0;1838.2656
5610.48;0.00010003839;-0.8447986;0.2053684;-9939.118;-9938.913;-4659.3037;0.0;0.0;1838.2656
5610.485;9.8060904e-05;-0.8447665;0.20135273;-9939.137;-9938.936;-4659.118;0.0;0.0;1838.2656
5610.49;0.00010008651;-0.84477794;0.20557293;-9939.129;-9938.923;-4659.19;0.0;0.0;1838.2656
5610.495;9.811305e-05;-0.84479034;0.20154938;-9939.176;-9938.975;-4659.25;0.0;0.0;1838.2656
5610.5;0.0001001305;-0.8448227;0.20574664;-9939.222;-9939.016;-4659.437;0.0;0.0;1838.2656
