time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
1345.005;0.76373196;0.37888417;1570.9106;-6793.7227;-5222.812;-1052.352;0.0;0.0;1838.2656
1345.01;0.7636954;0.37429288;1570.762;-6796.635;-5225.873;-1077.3746;0.0;0.0;1838.2656
1345.015;0.7636529;0.3701361;1570.571;-6798.816;-5228.245;-1099.9166;0.0;0.0;1838.2656
1345.02;0.76359415;0.36606178;1570.3284;-6801.0327;-5230.704;-1121.9004;0.0;0.0;1838.2656
1345.025;0.7635273;0.36209118;1570.0801;-6803.1484;-5233.0684;-1143.3008;0.0;0.0;1838.2656
1345.03;0.76346844;0.35810906;1569.8984;-6805.204;-5235.3057;-1164.8982;0.0;0.0;1838.2656
1345.035;0.7634372;0.35428828;1569.8551;-6806.997;-5237.142;-1185.8822;0.0;0.0;1838.2656
1345.04;0.7634473;0.3501669;1569.9788;-6809.0127;-5239.034;-1208.8583;0.0;0.0;1838.2656
1345.045;0.7634978;0.34574395;1570.2727;-6811.1636;-5240.8906;-1233.8376;0.0;0.0;1838.2656
1345.05;0.7635921;0.3406804;1570.7676;-6813.7856;-5243.018;-1262.752;0.0;0.0;1838.2656
1345.055;0.7637413;0.33458045;1571.487;-6817.375;-5245.8877;-1297.8309;0.0;0.0;1838.2656
1345.06;0.76393986;0.32744586;1572.3597;-6821.5767;-5249.217;-1338.9221;0.0;0.0;1838.2656
1345.065;0.7641515;0.31913418;1573.2107;-6826.924;-5253.713;-1386.4613;0.0;0.0;1838.2656
1345.07;0.76432896;0.30977476;1573.8849;-6832.8945;-5259.01;-1439.4248;0.0;0.0;1838.2656
1345.075;0.7644501;0.29992402;1574.3462;-6839.0044;-5264.658;-1494.6724;0.0;0.0;1838.2656
1345.08;0.76452446;0.28980082;1574.625;-6845.2754;-5270.6504;-1551.0574;0.0;0.0;1838.2656
1345.085;0.76455706;0.27959016;1574.7292;-6851.455;-5276.7256;-1607.5754;0.0;0.0;1838.2656
1345.09;0.7645445;0.2692703;1574.6217;-6857.943;-5283.3213;-1664.2725;0.0;0.0;1838.2656
1345.095;0.7644719;0.25942636;1574.2622;-6864.0376;-5289.7754;-1717.8407;0.0;0.0;1838.2656
1345.1;0.7643395;0.2504438;1573.675;-6869.4883;-5295.8135;-1766.2036;0.0;0.0;1838.2656
1345.105;0.7641616;0.24205855;1572.9465;-6874.754;-5301.8076;-1810.9894;0.0;0.0;1838.2656
1345.11;0.7639673;0.2348101;1572.1682;-6879.2686;-5307.1006;-1849.4064;0.0;0.0;1838.2656
1345.115;0.7637725;0.22904079;1571.424;-6882.3096;-5310.8857;-1879.7345;0.0;0.0;1838.2656
1345.12;0.7636011;0.22411557;1570.7922;-6885.0137;-5314.2217;-1905.6327;0.0;0.0;1838.2656
1345.125;0.7634659;0.22005737;1570.3115;-6887.0786;-5316.767;-1927.0514;0.0;0.0;1838.2656
1345.13;0.76336974;0.21651272;1569.9626;-6889.0625;-5319.0996;-1945.9016;0.0;0.0;1838.2656
1345.135;0.76329684;0.21365492;1569.658;-6890.3945;-5320.7363;-1961.0524;0.0;0.0;1838.2656
1345.14;0.76321936;0.21126646;1569.3075;-6891.6416;-5322.334;-1973.5234;0.0;0.0;1838.2656
1345.145;0.76312476;0.20935564;1568.8799;-6892.586;-5323.706;-1983.2059;0.0;0.0;1838.2656
1345.15;0.7630128;0.20823592;1568.3994;-6893.047;-5324.6475;-1988.42;0.0;0.0;1838.2656
1345.155;0.76289475;0.20797883;1567.8794;-6892.7812;-5324.902;-1988.7979;0.0;0.0;1838.2656
1345.16;0.7627633;0.20856434;1567.2964;-6891.924;-5324.6274;-1984.4028;0.0;0.0;1838.2656
1345.165;0.7626119;0.20999779;1566.6067;-6890.4526;-5323.8457;-1975.1183;0.0;0.0;1838.2656
1345.17;0.7624285;0.21225575;1565.8179;-6888.6426;-5322.8247;-1961.0884;0.0;0.0;1838.2656
1345.175;0.76223445;0.21593466;1565.0508;-6885.4053;-5320.3545;-1939.2657;0.0;0.0;1838.2656
1345.18;0.7620693;0.22041583;1564.4685;-6881.6084;-5317.1396;-1913.3884;0.0;0.0;1838.2656
1345.185;0.7619712;0.22525552;1564.186;-6877.9087;-5313.7227;-1886.1337;0.0;0.0;1838.2656
1345.19;0.7619524;0.23024076;1564.2021;-6873.9155;-5309.7134;-1858.6732;0.0;0.0;1838.2656
1345.195;0.7619975;0.23481598;1564.4823;-6870.4927;-5306.0103;-1834.0022;0.0;0.0;1838.2656
1345.2;0.7621097;0.23869555;1565.0707;-6867.616;-5302.5454;-1813.7839;0.0;0.0;1838.2656
1345.205;0.76230735;0.24145578;1566.0175;-6865.5815;-5299.564;-1800.4553;0.0;0.0;1838.2656
1345.21;0.762586;0.24288338;1567.2094;-6864.456;-5297.2466;-1794.9662;0.0;0.0;1838.2656
1345.215;0.76288337;0.24270189;1568.3374;-6864.6094;-5296.272;-1798.2233;0.0;0.0;1838.2656
1345.22;0.76311;0.24121624;1569.063;-6865.55;-5296.487;-1807.8673;0.0;0.0;1838.2656
