time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
4295.005;9.8185476e-05;-0.84578377;0.2018098;-9939.307;-9939.1045;-4664.7295;0.0;0.0;1838.2656
4295.01;0.00010017033;-0.8457927;0.20587699;-9939.282;-9939.076;-4664.7866;0.0;0.0;1838.2656
4295.015;9.816148e-05;-0.8457707;0.20171317;-9939.279;-9939.077;-4664.657;0.0;0.0;1838.2656
4295.02;0.0001001468;-0.845814;0.20578732;-9939.287;-9939.081;-4664.904;0.0;0.0;1838.2656
4295.025;9.814158e-05;-0.8458262;0.20164013;-9939.309;-9939.107;-4664.963;0.0;0.0;1838.2656
4295.03;0.00010013185;-0.8458281;0.20572257;-9939.344;-9939.138;-4664.9814;0.0;0.0;1838.2656
4295.035;9.812583e-05;-0.8458364;0.20158505;-9939.309;-9939.107;-4665.019;0.0;0.0;1838.2656
4295.04;0.00010012103;-0.8458571;0.20566754;-9939.341;-9939.135;-4665.141;0.0;0.0;1838.2656
4295.045;9.811086e-05;-0.8458265;0.20152539;-9939.305;-9939.104;-4664.9644;0.0;0.0;1838.2656
4295.05;0.0001001083;-0.8458414;0.20563245;-9939.286;-9939.08;-4665.0547;0.0;0.0;1838.2656
4295.055;9.810794e-05;-0.8458548;0.2015207;-9939.304;-9939.103;-4665.1206;0.0;0.0;1838.2656
4295.06;0.00010011001;-0.8458218;0.20563701;-9939.258;-9939.052;-4664.947;0.0;0.0;1838.2656
4295.065;9.810987e-05;-0.8458478;0.20153995;-9939.256;-9939.055;-4665.082;0.0;0.0;1838.2656
4295.07;0.00010011893;-0.845849;0.20570414;-9939.291;-9939.085;-4665.0967;0.0;0.0;1838.2656
4295.075;9.813476e-05;-0.8458613;0.20164004;-9939.29;-9939.089;-4665.1567;0.0;0.0;1838.2656
4295.08;0.000100143596;-0.8458259;0.20579132;-9939.252;-9939.046;-4664.9697;0.0;0.0;1838.2656
4295.085;9.815297e-05;-0.8458564;0.2017105;-9939.271;-9939.069;-4665.13;0.0;0.0;1838.2656
4295.09;0.00010016116;-0.84582627;0.20588705;-9939.24;-9939.034;-4664.9717;0.0;0.0;1838.2656
4295.095;9.818151e-05;-0.8458514;0.2018365;-9939.258;-9939.056;-4665.1025;0.0;0.0;1838.2656
4295.1;0.00010019416;-0.8458316;0.20600834;-9939.193;-9938.987;-4665.0015;0.0;0.0;1838.2656
4295.105;9.820692e-05;-0.8457965;0.20193526;-9939.175;-9938.973;-4664.8;0.0;0.0;1838.2656
4295.11;0.000100215046;-0.8458423;0.20611754;-9939.182;-9938.976;-4665.0605;0.0;0.0;1838.2656
4295.115;9.823717e-05;-0.8458419;0.20204787;-9939.215;-9939.013;-4665.0503;0.0;0.0;1838.2656
4295.12;0.000100239;-0.8458328;0.20618138;-9939.216;-9939.01;-4665.0083;0.0;0.0;1838.2656
4295.125;9.8242024e-05;-0.84579664;0.20204946;-9939.213;-9939.011;-4664.801;0.0;0.0;1838.2656
4295.13;0.00010023162;-0.84577584;0.20614365;-9939.178;-9938.972;-4664.6943;0.0;0.0;1838.2656
4295.135;9.822836e-05;-0.8457751;0.20200858;-9939.184;-9938.981;-4664.682;0.0;0.0;1838.2656
