time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
6740.005;9.821855e-05;-0.8454113;0.20196536;-9939.074;-9938.872;-4662.676;0.0;0.0;1838.2656
6740.01;0.000100222;-0.8453972;0.20610255;-9939.033;-9938.827;-4662.606;0.0;0.0;1838.2656
6740.015;9.822666e-05;-0.84536266;0.20200881;-9938.998;-9938.796;-4662.407;0.0;0.0;1838.2656
6740.02;0.00010023324;-0.8453322;0.2061306;-9938.99;-9938.784;-4662.2476;0.0;0.0;1838.2656
6740.025;9.82276e-05;-0.8453121;0.20200603;-9938.988;-9938.786;-4662.1284;0.0;0.0;1838.2656
6740.03;0.000100229074;-0.84535027;0.20613447;-9939.076;-9938.87;-4662.347;0.0;0.0;1838.2656
6740.035;9.823184e-05;-0.8453879;0.20199314;-9939.109;-9938.907;-4662.5464;0.0;0.0;1838.2656
6740.04;0.00010021702;-0.84534025;0.20606565;-9939.078;-9938.872;-4662.292;0.0;0.0;1838.2656
6740.045;9.820941e-05;-0.8453168;0.2019021;-9939.064;-9938.862;-4662.1543;0.0;0.0;1838.2656
6740.05;0.00010019437;-0.84527683;0.20598525;-9939.025;-9938.819;-4661.942;0.0;0.0;1838.2656
6740.055;9.819182e-05;-0.84532857;0.20182678;-9939.079;-9938.877;-4662.219;0.0;0.0;1838.2656
6740.06;0.00010017452;-0.8453098;0.20588866;-9939.11;-9938.904;-4662.1235;0.0;0.0;1838.2656
6740.065;9.816521e-05;-0.84532946;0.20171487;-9939.119;-9938.917;-4662.2236;0.0;0.0;1838.2656
6740.07;0.000100146885;-0.8452754;0.20579624;-9939.098;-9938.892;-4661.934;0.0;0.0;1838.2656
6740.075;9.81483e-05;-0.8453016;0.20165187;-9939.084;-9938.883;-4662.07;0.0;0.0;1838.2656
6740.08;0.00010013317;-0.84532154;0.20572558;-9939.132;-9938.926;-4662.188;0.0;0.0;1838.2656
6740.085;9.8128585e-05;-0.8452494;0.20158368;-9939.112;-9938.911;-4661.7817;0.0;0.0;1838.2656
6740.09;0.000100120196;-0.8452787;0.20568968;-9939.109;-9938.903;-4661.9517;0.0;0.0;1838.2656
6740.095;9.812428e-05;-0.8452345;0.20156583;-9939.076;-9938.875;-4661.6997;0.0;0.0;1838.2656
6740.1;0.00010011656;-0.8452622;0.20566583;-9939.112;-9938.906;-4661.861;0.0;0.0;1838.2656
6740.105;9.811809e-05;-0.84526896;0.20155169;-9939.111;-9938.91;-4661.8896;0.0;0.0;1838.2656
6740.11;0.00010011764;-0.8452632;0.20568946;-9939.114;-9938.908;-4661.866;0.0;0.0;1838.2656
6740.115;9.812909e-05;-0.8452852;0.20159587;-9939.144;-9938.942;-4661.9795;0.0;0.0;1838.2656
6740.12;0.00010012893;-0.845283;0.20571484;-9939.15;-9938.944;-4661.9756;0.0;0.0;1838.2656
6740.125;9.813131e-05;-0.8452323;0.20162463;-9939.098;-9938.896;-4661.6875;0.0;0.0;1838.2656
6740.13;0.00010014223;-0.8452319;0.20577237;-9939.096;-9938.89;-4661.694;0.0;0.0;1838.2656
6740.135;9.814678e-05;-0.84524715;0.20169294;-9939.1;-9938.897;-4661.7695;0.0;0.0;1838.2656
6740.14;0.00010016033;-0.845227;0.20584908;-9939.108;-9938.902;-4661.667;0.0;0.0;1838.2656
6740.145;9.81657e-05;-0.8452034;0.20176673;-9939.06;-9938.857;-4661.529;0.0;0.0;1838.2656
6740.15;0.000100176345;-0.8452227;0.20592603;-9939.08;-9938.874;-4661.6436;0.0;0.0;1838.2656
6740.155;9.818646e-05;-0.8452692;0.2018456;-9939.106;-9938.904;-4661.8916;0.0;0.0;1838.2656
6740.16;0.00010019336;-0.84527135;0.20598337;-9939.108;-9938.902;-4661.9116;0.0;0.0;1838.2656
6740.165;9.819548e-05;-0.84524214;0.2018643;-9939.093;-9938.891;-4661.7427;0.0;0.0;1838.2656
6740.17;0.000100191704;-0.8452204;0.20598438;-9939.076;-9938.87;-4661.6304;0.0;0.0;1838.2656
