time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
5385.005;9.814908e-05;-0.84461206;0.20167711;-9939.058;-9938.855;-4658.267;0.0;0.0;1838.2656
5385.01;0.0001001462;-0.8446086;0.2057603;-9939.035;-9938.829;-4658.2563;0.0;0.0;1838.2656
5385.015;9.813302e-05;-0.8445639;0.20160195;-9939.025;-9938.824;-4658.0015;0.0;0.0;1838.2656
5385.02;0.000100126446;-0.84460104;0.20571038;-9939.08;-9938.874;-4658.215;0.0;0.0;1838.2656
5385.025;9.8130084e-05;-0.84458095;0.20158888;-9939.06;-9938.858;-4658.0957;0.0;0.0;1838.2656
5385.03;0.00010012345;-0.8445553;0.20569949;-9939.077;-9938.871;-4657.9624;0.0;0.0;1838.2656
5385.035;9.812884e-05;-0.84461033;0.20160288;-9939.148;-9938.947;-4658.258;0.0;0.0;1838.2656
5385.04;0.000100132296;-0.84460604;0.2057249;-9939.162;-9938.956;-4658.242;0.0;0.0;1838.2656
5385.045;9.8133394e-05;-0.84457123;0.20162597;-9939.129;-9938.928;-4658.042;0.0;0.0;1838.2656
5385.05;0.0001001402;-0.8445737;0.20577124;-9939.124;-9938.918;-4658.064;0.0;0.0;1838.2656
5385.055;9.8148405e-05;-0.8445788;0.20166808;-9939.144;-9938.941;-4658.084;0.0;0.0;1838.2656
5385.06;0.000100147176;-0.84456295;0.20580903;-9939.162;-9938.956;-4658.005;0.0;0.0;1838.2656
5385.065;9.816081e-05;-0.84459054;0.20174527;-9939.192;-9938.99;-4658.149;0.0;0.0;1838.2656
5385.07;0.00010017316;-0.8445994;0.20591265;-9939.224;-9939.018;-4658.206;0.0;0.0;1838.2656
5385.075;9.818467e-05;-0.8445793;0.20186982;-9939.221;-9939.019;-4658.087;0.0;0.0;1838.2656
5385.08;0.0001002099;-0.8445401;0.20605108;-9939.209;-9939.003;-4657.8794;0.0;0.0;1838.2656
5385.085;9.821495e-05;-0.8445765;0.20196779;-9939.263;-9939.061;-4658.072;0.0;0.0;1838.2656
5385.09;0.000100227095;-0.84461385;0.20613489;-9939.246;-9939.04;-4658.286;0.0;0.0;1838.2656
