time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
7530.005;9.822182e-05;-0.8448852;0.20200875;-9938.906;-9938.704;-4659.774;0.0;0.0;1838.2656
7530.01;0.00010023467;-0.8449238;0.20618233;-9938.95;-9938.744;-4659.9956;0.0;0.0;1838.2656
7530.015;9.824824e-05;-0.84489787;0.20212755;-9938.943;-9938.741;-4659.844;0.0;0.0;1838.2656
7530.02;0.00010026483;-0.8449546;0.20626947;-9938.984;-9938.778;-4660.1655;0.0;0.0;1838.2656
7530.025;9.825861e-05;-0.8448818;0.20217013;-9938.947;-9938.745;-4659.756;0.0;0.0;1838.2656
7530.03;0.000100273704;-0.84482646;0.20633477;-9938.881;-9938.675;-4659.459;0.0;0.0;1838.2656
7530.035;9.827935e-05;-0.84480023;0.20223024;-9938.861;-9938.659;-4659.306;0.0;0.0;1838.2656
7530.04;0.00010028083;-0.84480095;0.20635445;-9938.867;-9938.661;-4659.3184;0.0;0.0;1838.2656
7530.045;9.827939e-05;-0.8448192;0.20223281;-9938.902;-9938.7;-4659.4106;0.0;0.0;1838.2656
7530.05;0.000100279445;-0.84479266;0.2063236;-9938.885;-9938.679;-4659.273;0.0;0.0;1838.2656
7530.055;9.8264136e-05;-0.84477997;0.2021668;-9938.868;-9938.666;-4659.1943;0.0;0.0;1838.2656
7530.06;0.00010026031;-0.8448021;0.20625034;-9938.904;-9938.698;-4659.324;0.0;0.0;1838.2656
7530.065;9.82458e-05;-0.8447423;0.20208423;-9938.883;-9938.681;-4658.9863;0.0;0.0;1838.2656
7530.07;0.00010023754;-0.84473944;0.20615219;-9938.887;-9938.681;-4658.9785;0.0;0.0;1838.2656
7530.075;9.822002e-05;-0.84472287;0.20197758;-9938.9;-9938.698;-4658.879;0.0;0.0;1838.2656
7530.08;0.00010021056;-0.8447132;0.20604895;-9938.885;-9938.679;-4658.834;0.0;0.0;1838.2656
7530.085;9.819663e-05;-0.84471893;0.2018817;-9938.92;-9938.718;-4658.857;0.0;0.0;1838.2656
7530.09;0.00010018708;-0.84471875;0.20595357;-9938.924;-9938.718;-4658.8643;0.0;0.0;1838.2656
7530.095;9.817442e-05;-0.84467864;0.20178422;-9938.89;-9938.6875;-4658.635;0.0;0.0;1838.2656
7530.1;0.000100161975;-0.84465677;0.20585105;-9938.898;-9938.692;-4658.522;0.0;0.0;1838.2656
7530.105;9.8150806e-05;-0.84468454;0.2016957;-9938.939;-9938.737;-4658.667;0.0;0.0;1838.2656
7530.11;0.000100142766;-0.8446552;0.20577833;-9938.982;-9938.776;-4658.5137;0.0;0.0;1838.2656
7530.115;9.813472e-05;-0.8446689;0.20164093;-9938.967;-9938.766;-4658.581;0.0;0.0;1838.2656
7530.12;0.00010013275;-0.84471893;0.20574917;-9939.012;-9938.806;-4658.8647;0.0;0.0;1838.2656
7530.125;9.813101e-05;-0.8446809;0.20161854;-9939.033;-9938.832;-4658.647;0.0;0.0;1838.2656
7530.13;0.00010012539;-0.8446615;0.20570482;-9939.0625;-9938.856;-4658.548;0.0;0.0;1838.2656
7530.135;9.811743e-05;-0.84465134;0.20156702;-9939.082;-9938.881;-4658.484;0.0;0.0;1838.2656
7530.14;0.00010011404;-0.8446433;0.20567352;-9939.06;-9938.854;-4658.4473;0.0;0.0;1838.2656
7530.145;9.811346e-05;-0.84459335;0.20156692;-9939.011;-9938.81;-4658.1636;0.0;0.0;1838.2656
7530.15;0.00010011824;-0.84463066;0.20569637;-9939.023;-9938.817;-4658.378;0.0;0.0;1838.2656
7530.155;9.812114e-05;-0.844599;0.20155893;-9938.999;-9938.798;-4658.1953;0.0;0.0;1838.2656
7530.16;0.00010010723;-0.84459996;0.20565227;-9939.037;-9938.831;-4658.2085;0.0;0.0;1838.2656
7530.165;9.8110766e-05;-0.844524;0.2015492;-9938.982;-9938.781;-4657.7812;0.0;0.0;1838.2656
7530.17;0.00010011306;-0.8445672;0.20566455;-9938.999;-9938.793;-4658.028;0.0;0.0;1838.2656
7530.175;9.811221e-05;-0.84452194;0.20154452;-9938.982;-9938.781;-4657.77;0.0;0.0;1838.2656
7530.18;0.00010011075;-0.84453076;0.20566177;-9939.045;-9938.839;-4657.827;0.0;0.0;1838.2656
7530.185;9.8113494e-05;-0.8445535;0.20157965;-9939.039;-9938.838;-4657.9443;0.0;0.0;1838.2656
