time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
2285.005;0.38776293;-0.12315378;799.29205;-8353.148;-7553.8564;-2277.7522;0.0;0.0;1838.2656
2285.01;0.38782907;-0.13059223;799.46576;-8358.332;-7558.866;-2319.121;0.0;0.0;1838.2656
2285.015;0.3878166;-0.13778439;799.30365;-8363.061;-7563.757;-2358.4602;0.0;0.0;1838.2656
2285.02;0.38771957;-0.14451334;798.80585;-8367.443;-7568.6377;-2394.5735;0.0;0.0;1838.2656
2285.025;0.38754797;-0.15011762;798.0527;-8370.751;-7572.698;-2423.9736;0.0;0.0;1838.2656
2285.03;0.3873337;-0.1549837;797.1672;-8373.817;-7576.6504;-2449.038;0.0;0.0;1838.2656
2285.035;0.38710478;-0.15839778;796.256;-8375.8125;-7579.5566;-2466.0435;0.0;0.0;1838.2656
2285.04;0.38688415;-0.16052072;795.40027;-8376.851;-7581.45;-2476.0398;0.0;0.0;1838.2656
2285.045;0.38668618;-0.16161455;794.644;-8377.351;-7582.7065;-2480.5593;0.0;0.0;1838.2656
2285.05;0.38651675;-0.1615935;794.0078;-8377.027;-7583.0195;-2479.171;0.0;0.0;1838.2656
2285.055;0.38637984;-0.16071828;793.50653;-8376.053;-7582.5464;-2473.3418;0.0;0.0;1838.2656
2285.06;0.38627797;-0.15936513;793.1498;-8375.038;-7581.888;-2465.166;0.0;0.0;1838.2656
2285.065;0.3862134;-0.15749313;792.9508;-8373.615;-7580.6646;-2454.444;0.0;0.0;1838.2656
2285.07;0.38618878;-0.15540692;792.9016;-8372.169;-7579.2676;-2442.8408;0.0;0.0;1838.2656
2285.075;0.38619572;-0.15330525;792.9663;-8370.83;-7577.864;-2431.38;0.0;0.0;1838.2656
2285.08;0.38622317;-0.1514016;793.07715;-8369.84;-7576.7627;-2421.1033;0.0;0.0;1838.2656
2285.085;0.3862487;-0.14933877;793.1554;-8368.531;-7575.376;-2409.8838;0.0;0.0;1838.2656
2285.09;0.38625783;-0.14746526;793.1481;-8367.491;-7574.3433;-2399.537;0.0;0.0;1838.2656
2285.095;0.38624126;-0.1455331;793.0526;-8366.502;-7573.449;-2388.6907;0.0;0.0;1838.2656
2285.1;0.3862102;-0.14333841;792.91895;-8365.102;-7572.1826;-2376.32;0.0;0.0;1838.2656
2285.105;0.38617894;-0.14116605;792.81854;-8363.756;-7570.9375;-2364.1392;0.0;0.0;1838.2656
2285.11;0.38616806;-0.13904454;792.82544;-8362.391;-7569.5654;-2352.4534;0.0;0.0;1838.2656
2285.115;0.38619173;-0.13711204;792.98816;-8361.231;-7568.243;-2342.1213;0.0;0.0;1838.2656
2285.12;0.38625765;-0.13561866;793.3235;-8360.305;-7566.9814;-2334.5564;0.0;0.0;1838.2656
2285.125;0.38636363;-0.13479915;793.8098;-8359.877;-7566.0674;-2331.0095;0.0;0.0;1838.2656
