time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
8990.005;9.805648e-05;-0.8460975;0.20134424;-9938.906;-9938.705;-4666.4585;0.0;0.0;1838.2656
8990.01;0.0001000852;-0.84602964;0.20559224;-9938.793;-9938.587;-4666.093;0.0;0.0;1838.2656
8990.015;9.812286e-05;-0.846057;0.2016085;-9938.814;-9938.613;-4666.236;0.0;0.0;1838.2656
8990.02;0.00010014889;-0.8461098;0.20584849;-9938.814;-9938.608;-4666.535;0.0;0.0;1838.2656
8990.025;9.8183205e-05;-0.8460926;0.20186171;-9938.795;-9938.593;-4666.4326;0.0;0.0;1838.2656
8990.03;0.00010021132;-0.84610504;0.20608157;-9938.808;-9938.602;-4666.51;0.0;0.0;1838.2656
8990.035;9.823154e-05;-0.8461575;0.20205933;-9938.781;-9938.579;-4666.7905;0.0;0.0;1838.2656
8990.04;0.000100257006;-0.84619665;0.206265;-9938.848;-9938.642;-4667.015;0.0;0.0;1838.2656
8990.045;9.827114e-05;-0.84618646;0.2021786;-9938.83;-9938.628;-4666.9507;0.0;0.0;1838.2656
8990.05;0.00010027145;-0.846216;0.20629981;-9938.819;-9938.613;-4667.122;0.0;0.0;1838.2656
8990.055;9.8269185e-05;-0.846211;0.20216383;-9938.78;-9938.578;-4667.086;0.0;0.0;1838.2656
8990.06;0.00010026207;-0.8462152;0.20624197;-9938.803;-9938.597;-4667.117;0.0;0.0;1838.2656
8990.065;9.8247496e-05;-0.8462626;0.20206241;-9938.838;-9938.636;-4667.37;0.0;0.0;1838.2656
8990.07;0.00010023037;-0.8462608;0.20608598;-9938.8125;-9938.606;-4667.3687;0.0;0.0;1838.2656
8990.075;9.8200035e-05;-0.8462603;0.20184313;-9938.816;-9938.614;-4667.3574;0.0;0.0;1838.2656
8990.08;0.000100168036;-0.8462889;0.20581913;-9938.817;-9938.611;-4667.5234;0.0;0.0;1838.2656
8990.085;9.813153e-05;-0.8462726;0.20156297;-9938.785;-9938.584;-4667.4243;0.0;0.0;1838.2656
8990.09;0.000100099525;-0.8462764;0.2055536;-9938.785;-9938.58;-4667.4536;0.0;0.0;1838.2656
8990.095;9.8072145e-05;-0.8463016;0.20130649;-9938.802;-9938.601;-4667.5845;0.0;0.0;1838.2656
8990.1;0.00010003446;-0.8463446;0.20528524;-9938.821;-9938.616;-4667.829;0.0;0.0;1838.2656
8990.105;9.800933e-05;-0.84635484;0.20105757;-9938.865;-9938.664;-4667.877;0.0;0.0;1838.2656
8990.11;9.99789e-05;-0.84635353;0.20508797;-9938.844;-9938.639;-4667.878;0.0;0.0;1838.2656
8990.115;9.7973294e-05;-0.84635;0.20095707;-9938.851;-9938.649;-4667.85;0.0;0.0;1838.2656
8990.12;9.997008e-05;-0.8463198;0.20503944;-9938.799;-9938.594;-4667.692;0.0;0.0;1838.2656
8990.125;9.796336e-05;-0.8463423;0.20091903;-9938.818;-9938.617;-4667.8076;0.0;0.0;1838.2656
8990.13;9.996646e-05;-0.8463521;0.20506111;-9938.814;-9938.609;-4667.87;0.0;0.0;1838.2656
8990.135;9.79822e-05;-0.8462843;0.20102459;-9938.764;-9938.5625;-4667.4883;0.0;0.0;1838.2656
8990.14;0.00010000401;-0.8463385;0.20523813;-9938.793;-9938.588;-4667.7954;0.0;0.0;1838.2656
8990.145;9.803424e-05;-0.8463505;0.20124254;-9938.833;-9938.632;-4667.8535;0.0;0.0;1838.2656
8990.15;0.00010006224;-0.8463363;0.2054778;-9938.865;-9938.66;-4667.7837;0.0;0.0;1838.2656
8990.155;9.809461e-05;-0.84631026;0.20152366;-9938.812;-9938.61;-4667.6323;0.0;0.0;1838.2656
8990.16;0.00010014129;-0.8463016;0.20582214;-9938.83;-9938.624;-4667.5933;0.0;0.0;1838.2656
8990.165;9.818353e-05;-0.8463083;0.20187978;-9938.842;-9938.64;-4667.622;0.0;0.0;1838.2656
8990.17;0.00010022615;-0.84626174;0.20616893;-9938.783;-9938.577;-4667.374;0.0;0.0;1838.2656
8990.175;9.826536e-05;-0.84626937;0.20220852;-9938.797;-9938.595;-4667.408;0.0;0.0;1838.2656
8990.18;0.000100303536;-0.8462176;0.20647153;-9938.752;-9938.546;-4667.131;0.0;0.0;1838.2656
8990.185;9.8329896e-05;-0.84614843;0.20246974;-9938.729;-9938.526;-4666.7417;0.0;0.0;1838.2656
8990.19;0.00010036145;-0.84619224;0.20668182;-9938.737;-9938.53;-4666.9917;0.0;0.0;1838.2656
8990.195;9.836989e-05;-0.8461071;0.20260437;-9938.682;-9938.4795;-4666.514;0.0;0.0;1838.2656
8990.2;0.000100382334;-0.846149;0.2067602;-9938.733;-9938.526;-4666.7534;0.0;0.0;1838.2656
8990.205;9.8381344e-05;-0.84609723;0.20263502;-9938.723;-9938.5205;-4666.4595;0.0;0.0;1838.2656
8990.21;0.00010038092;-0.8460429;0.20673652;-9938.703;-9938.496;-4666.168;0.0;0.0;1838.2656
8990.215;9.836765e-05;-0.8460585;0.2025606;-9938.711;-9938.509;-4666.2456;0.0;0.0;1838.2656
8990.22;0.00010035372;-0.84607106;0.2065903;-9938.775;-9938.568;-4666.323;0.0;0.0;1838.2656
8990.225;9.832028e-05;-0.8460727;0.20236656;-9938.835;-9938.633;-4666.3237;0.0;0.0;1838.2656
8990.23;0.00010030347;-0.8460116;0.20638618;-9938.781;-9938.575;-4665.9946;0.0;0.0;1838.2656
8990.235;9.827006e-05;-0.8460552;0.20214495;-9938.82;-9938.618;-4666.227;0.0;0.0;1838.2656
8990.24;0.00010024396;-0.84605706;0.20615351;-9938.871;-9938.665;-4666.245;0.0;0.0;1838.2656
8990.245;9.821619e-05;-0.84603506;0.2019226;-9938.874;-9938.672;-4666.115;0.0;0.0;1838.2656
8990.25;0.00010018905;-0.84601295;0.20592009;-9938.887;-9938.681;-4666.0015;0.0;0.0;1838.2656
8990.255;9.8158256e-05;-0.8459705;0.20169637;-9938.853;-9938.65;-4665.759;0.0;0.0;1838.2656
8990.26;0.00010013783;-0.8459311;0.20571278;-9938.834;-9938.628;-4665.55;0.0;0.0;1838.2656
8990.265;9.811074e-05;-0.8459237;0.20149681;-9938.791;-9938.59;-4665.5005;0.0;0.0;1838.2656
8990.27;0.00010008967;-0.84589845;0.20553264;-9938.79;-9938.585;-4665.369;0.0;0.0;1838.2656
8990.275;9.807409e-05;-0.84583426;0.20136347;-9938.723;-9938.521;-4665.007;0.0;0.0;1838.2656
8990.28;0.000100063786;-0.84584665;0.2054538;-9938.771;-9938.566;-4665.0835;0.0;0.0;1838.2656
8990.285;9.8063974e-05;-0.8458557;0.20134035;-9938.806;-9938.6045;-4665.125;0.0;0.0;1838.2656
8990.29;0.00010006438;-0.84590536;0.20545173;-9938.827;-9938.622;-4665.407;0.0;0.0;1838.2656
8990.295;9.806382e-05;-0.8458422;0.20133582;-9938.8125;-9938.611;-4665.0503;0.0;0.0;1838.2656
8990.3;0.000100064215;-0.84583926;0.20545626;-9938.822;-9938.617;-4665.0425;0.0;0.0;1838.2656
8990.305;9.8067234e-05;-0.8458332;0.20134562;-9938.805;-9938.604;-4665.001;0.0;0.0;1838.2656
8990.31;0.000100066514;-0.84579647;0.20547415;-9938.805;-9938.6;-4664.8066;0.0;0.0;1838.2656
8990.315;9.807432e-05;-0.84578085;0.20136245;-9938.816;-9938.615;-4664.7124;0.0;0.0;1838.2656
8990.32;0.00010006714;-0.8457198;0.20549649;-9938.732;-9938.527;-4664.384;0.0;0.0;1838.2656
8990.325;9.8084914e-05;-0.84574723;0.2014067;-9938.738;-9938.537;-4664.527;0.0;0.0;1838.2656
8990.33;0.000100077865;-0.84575284;0.20550787;-9938.816;-9938.611;-4664.5664;0.0;0.0;1838.2656
8990.335;9.8079545e-05;-0.8457458;0.20138924;-9938.775;-9938.574;-4664.519;0.0;0.0;1838.2656
8990.34;0.000100074794;-0.84576535;0.20548846;-9938.805;-9938.6;-4664.6353;0.0;0.0;1838.2656
8990.345;9.807288e-05;-0.84577733;0.20136973;-9938.848;-9938.646;-4664.693;0.0;0.0;1838.2656
