time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
8730.005;9.8313285e-05;-0.8451095;0.20233087;-9938.937;-9938.734;-4661.012;0.0;0.0;1838.2656
8730.01;0.00010029754;-0.84509397;0.20638554;-9938.939;-9938.733;-4660.9346;0.0;0.0;1838.2656
8730.015;9.82799e-05;-0.84506726;0.20216732;-9938.921;-9938.719;-4660.779;0.0;0.0;1838.2656
8730.02;0.00010024976;-0.8450952;0.20619309;-9938.9375;-9938.731;-4660.941;0.0;0.0;1838.2656
8730.025;9.8233744e-05;-0.84507895;0.20198615;-9938.953;-9938.751;-4660.843;0.0;0.0;1838.2656
8730.03;0.00010020708;-0.84503067;0.20602849;-9938.875;-9938.669;-4660.5845;0.0;0.0;1838.2656
8730.035;9.8196666e-05;-0.8449807;0.20185487;-9938.857;-9938.655;-4660.301;0.0;0.0;1838.2656
8730.04;0.00010018039;-0.8449916;0.2059015;-9938.868;-9938.662;-4660.369;0.0;0.0;1838.2656
8730.045;9.816232e-05;-0.84495234;0.20172521;-9938.837;-9938.635;-4660.144;0.0;0.0;1838.2656
8730.05;0.000100151716;-0.8449685;0.20580101;-9938.865;-9938.659;-4660.241;0.0;0.0;1838.2656
8730.055;9.814308e-05;-0.84500957;0.20165053;-9938.919;-9938.718;-4660.4595;0.0;0.0;1838.2656
8730.06;0.000100135876;-0.8450174;0.20574114;-9938.914;-9938.708;-4660.5107;0.0;0.0;1838.2656
8730.065;9.813249e-05;-0.8449786;0.20161083;-9938.904;-9938.703;-4660.2886;0.0;0.0;1838.2656
8730.07;0.0001001284;-0.84501135;0.20571367;-9938.984;-9938.778;-4660.4775;0.0;0.0;1838.2656
8730.075;9.812704e-05;-0.84504557;0.20160499;-9938.973;-9938.771;-4660.6577;0.0;0.0;1838.2656
8730.08;0.00010013243;-0.84505135;0.205724;-9938.952;-9938.746;-4660.6978;0.0;0.0;1838.2656
8730.085;9.812912e-05;-0.845022;0.20162396;-9938.98;-9938.779;-4660.5283;0.0;0.0;1838.2656
8730.09;0.00010013998;-0.8450549;0.20574795;-9939.018;-9938.812;-4660.718;0.0;0.0;1838.2656
8730.095;9.813291e-05;-0.8450786;0.20162073;-9939.051;-9938.85;-4660.8403;0.0;0.0;1838.2656
8730.1;0.00010013408;-0.8450738;0.20574215;-9939.014;-9938.808;-4660.822;0.0;0.0;1838.2656
8730.105;9.813593e-05;-0.8450533;0.20163685;-9938.953;-9938.752;-4660.7007;0.0;0.0;1838.2656
8730.11;0.00010013892;-0.8450245;0.20575882;-9938.925;-9938.719;-4660.5503;0.0;0.0;1838.2656
8730.115;9.813796e-05;-0.8450384;0.20164347;-9938.949;-9938.748;-4660.6187;0.0;0.0;1838.2656
8730.12;0.00010013915;-0.8450454;0.20574078;-9938.924;-9938.718;-4660.665;0.0;0.0;1838.2656
8730.125;9.8128134e-05;-0.845044;0.20158255;-9938.93;-9938.729;-4660.6494;0.0;0.0;1838.2656
8730.13;0.00010011812;-0.8450777;0.20566022;-9938.967;-9938.761;-4660.8433;0.0;0.0;1838.2656
8730.135;9.810985e-05;-0.8451179;0.2015066;-9938.955;-9938.754;-4661.0566;0.0;0.0;1838.2656
8730.14;0.00010009908;-0.8450806;0.20558342;-9938.929;-9938.723;-4660.859;0.0;0.0;1838.2656
8730.145;9.809216e-05;-0.84509695;0.20144512;-9938.912;-9938.711;-4660.941;0.0;0.0;1838.2656
8730.15;0.000100087236;-0.84513426;0.20551944;-9938.966;-9938.761;-4661.155;0.0;0.0;1838.2656
8730.155;9.8073695e-05;-0.8451496;0.20136894;-9938.94;-9938.739;-4661.231;0.0;0.0;1838.2656
8730.16;0.00010006958;-0.84515315;0.20547867;-9938.948;-9938.743;-4661.259;0.0;0.0;1838.2656
8730.165;9.807323e-05;-0.84520054;0.20135994;-9938.978;-9938.776;-4661.5117;0.0;0.0;1838.2656
8730.17;0.000100068246;-0.8452168;0.20544863;-9938.992;-9938.787;-4661.61;0.0;0.0;1838.2656
8730.175;9.806238e-05;-0.8452157;0.20133902;-9939.006;-9938.805;-4661.595;0.0;0.0;1838.2656
8730.18;0.00010007044;-0.8453022;0.20548521;-9939.063;-9938.858;-4662.081;0.0;0.0;1838.2656
8730.185;9.807998e-05;-0.84534496;0.20141596;-9939.131;-9938.93;-4662.3086;0.0;0.0;1838.2656
8730.19;0.00010009283;-0.84534866;0.20558047;-9939.117;-9938.911;-4662.3374;0.0;0.0;1838.2656
8730.195;9.810538e-05;-0.84535766;0.20152347;-9939.124;-9938.923;-4662.379;0.0;0.0;1838.2656
8730.2;0.00010012103;-0.84542817;0.20571345;-9939.162;-9938.956;-4662.7764;0.0;0.0;1838.2656
8730.205;9.814165e-05;-0.8454647;0.20167153;-9939.207;-9939.005;-4662.969;0.0;0.0;1838.2656
8730.21;0.00010015752;-0.84550095;0.20584795;-9939.224;-9939.018;-4663.1777;0.0;0.0;1838.2656
8730.215;9.817062e-05;-0.84547865;0.2017954;-9939.191;-9938.989;-4663.0464;0.0;0.0;1838.2656
8730.22;0.00010018829;-0.84551436;0.2059769;-9939.202;-9938.996;-4663.252;0.0;0.0;1838.2656
8730.225;9.8200864e-05;-0.8455657;0.20189029;-9939.243;-9939.041;-4663.527;0.0;0.0;1838.2656
8730.23;0.0001002021;-0.84555596;0.20601922;-9939.238;-9939.032;-4663.4814;0.0;0.0;1838.2656
8730.235;9.820547e-05;-0.8456117;0.20190561;-9939.285;-9939.083;-4663.781;0.0;0.0;1838.2656
8730.24;0.00010020246;-0.8455581;0.20602286;-9939.249;-9939.043;-4663.493;0.0;0.0;1838.2656
8730.245;9.820387e-05;-0.8456388;0.20189857;-9939.2705;-9939.068;-4663.93;0.0;0.0;1838.2656
8730.25;0.00010019845;-0.8456703;0.20598926;-9939.322;-9939.116;-4664.112;0.0;0.0;1838.2656
8730.255;9.8189674e-05;-0.8456861;0.20181324;-9939.351;-9939.148;-4664.1904;0.0;0.0;1838.2656
8730.26;0.000100168836;-0.8456829;0.2058366;-9939.318;-9939.112;-4664.181;0.0;0.0;1838.2656
8730.265;9.814371e-05;-0.8457022;0.2016381;-9939.356;-9939.155;-4664.279;0.0;0.0;1838.2656
8730.27;0.0001001283;-0.8457204;0.20568353;-9939.331;-9939.125;-4664.3877;0.0;0.0;1838.2656
8730.275;9.810998e-05;-0.8456819;0.20148659;-9939.271;-9939.07;-4664.167;0.0;0.0;1838.2656
8730.28;0.00010008875;-0.84567344;0.20551312;-9939.273;-9939.068;-4664.1284;0.0;0.0;1838.2656
8730.285;9.806816e-05;-0.84563565;0.20131364;-9939.238;-9939.037;-4663.9116;0.0;0.0;1838.2656
8730.29;0.000100047124;-0.8456612;0.20535132;-9939.253;-9939.048;-4664.0605;0.0;0.0;1838.2656
8730.295;9.8032986e-05;-0.8456351;0.20119807;-9939.176;-9938.975;-4663.908;0.0;0.0;1838.2656
8730.3;0.000100027784;-0.8456314;0.20527929;-9939.203;-9938.998;-4663.896;0.0;0.0;1838.2656
8730.305;9.8020726e-05;-0.845677;0.20114651;-9939.195;-9938.994;-4664.139;0.0;0.0;1838.2656
8730.31;0.00010001889;-0.8456727;0.20526622;-9939.261;-9939.056;-4664.1235;0.0;0.0;1838.2656
8730.315;9.802565e-05;-0.84565955;0.20118314;-9939.224;-9939.022;-4664.043;0.0;0.0;1838.2656
8730.32;0.00010003487;-0.8455834;0.20535484;-9939.122;-9938.917;-4663.6313;0.0;0.0;1838.2656
8730.325;9.8057026e-05;-0.8455757;0.20132406;-9939.113;-9938.912;-4663.5806;0.0;0.0;1838.2656
8730.33;0.00010007607;-0.84558195;0.20552689;-9939.074;-9938.869;-4663.624;0.0;0.0;1838.2656
8730.335;9.810184e-05;-0.8455468;0.2015276;-9939.092;-9938.891;-4663.422;0.0;0.0;1838.2656
8730.34;0.00010013367;-0.84554034;0.20577702;-9939.071;-9938.865;-4663.3945;0.0;0.0;1838.2656
8730.345;9.816636e-05;-0.8455598;0.20179878;-9939.127;-9938.925;-4663.494;0.0;0.0;1838.2656
8730.35;0.00010020199;-0.8455416;0.20605049;-9939.125;-9938.919;-4663.4023;0.0;0.0;1838.2656
8730.355;9.823017e-05;-0.8455828;0.20206663;-9939.132;-9938.93;-4663.6216;0.0;0.0;1838.2656
8730.36;0.000100267185;-0.84551215;0.20630294;-9939.133;-9938.927;-4663.24;0.0;0.0;1838.2656
8730.365;9.828538e-05;-0.84553945;0.20226467;-9939.114;-9938.912;-4663.383;0.0;0.0;1838.2656
8730.37;0.000100306046;-0.84552467;0.20646092;-9939.128;-9938.922;-4663.3096;0.0;0.0;1838.2656
8730.375;9.83196e-05;-0.8455477;0.20240566;-9939.162;-9938.96;-4663.428;0.0;0.0;1838.2656
8730.38;0.00010033786;-0.8455452;0.2065838;-9939.183;-9938.976;-4663.423;0.0;0.0;1838.2656
8730.385;9.8344055e-05;-0.8455122;0.20246154;-9939.141;-9938.938;-4663.233;0.0;0.0;1838.2656
8730.39;0.00010033652;-0.84545237;0.20658198;-9939.061;-9938.854;-4662.911;0.0;0.0;1838.2656
8730.395;9.834036e-05;-0.84547865;0.20244884;-9939.0625;-9938.86;-4663.048;0.0;0.0;1838.2656
8730.4;0.000100329606;-0.8454471;0.20652018;-9939.063;-9938.857;-4662.8823;0.0;0.0;1838.2656
8730.405;9.831355e-05;-0.8454874;0.20233929;-9939.102;-9938.899;-4663.096;0.0;0.0;1838.2656
8730.41;0.00010029966;-0.8454551;0.20638108;-9939.061;-9938.8545;-4662.926;0.0;0.0;1838.2656
8730.415;9.8273e-05;-0.8454932;0.20215547;-9939.096;-9938.894;-4663.1274;0.0;0.0;1838.2656
8730.42;0.00010024797;-0.845519;0.2061585;-9939.083;-9938.877;-4663.278;0.0;0.0;1838.2656
8730.425;9.821558e-05;-0.8454556;0.20192885;-9939.094;-9938.892;-4662.9194;0.0;0.0;1838.2656
8730.43;0.00010019354;-0.8455517;0.20592518;-9939.152;-9938.946;-4663.458;0.0;0.0;1838.2656
8730.435;9.8156175e-05;-0.845562;0.20168003;-9939.122;-9938.92;-4663.506;0.0;0.0;1838.2656
8730.44;0.00010013115;-0.8455196;0.2056877;-9939.111;-9938.905;-4663.2803;0.0;0.0;1838.2656
8730.445;9.81039e-05;-0.84556705;0.20145246;-9939.127;-9938.926;-4663.533;0.0;0.0;1838.2656
8730.45;0.000100073754;-0.8456165;0.2054545;-9939.167;-9938.962;-4663.8145;0.0;0.0;1838.2656
8730.455;9.8051816e-05;-0.8456373;0.20126903;-9939.197;-9938.996;-4663.9204;0.0;0.0;1838.2656
8730.46;0.0001000386;-0.8456259;0.20531175;-9939.148;-9938.943;-4663.865;0.0;0.0;1838.2656
8730.465;9.801991e-05;-0.84565747;0.20115377;-9939.148;-9938.947;-4664.0317;0.0;0.0;1838.2656
8730.47;0.00010001629;-0.8456454;0.20522824;-9939.148;-9938.943;-4663.973;0.0;0.0;1838.2656
8730.475;9.800488e-05;-0.8456657;0.20109186;-9939.113;-9938.912;-4664.0767;0.0;0.0;1838.2656
8730.48;0.00010000544;-0.8456665;0.20521773;-9939.107;-9938.902;-4664.0894;0.0;0.0;1838.2656
8730.485;9.8013625e-05;-0.8456811;0.20111544;-9939.113;-9938.912;-4664.1616;0.0;0.0;1838.2656
8730.49;0.0001000107;-0.8456754;0.20525283;-9939.109;-9938.904;-4664.1387;0.0;0.0;1838.2656
8730.495;9.8027835e-05;-0.8456947;0.2012077;-9939.06;-9938.858;-4664.237;0.0;0.0;1838.2656
8730.5;0.00010004444;-0.8457272;0.20539434;-9939.064;-9938.859;-4664.4243;0.0;0.0;1838.2656
8730.505;9.806508e-05;-0.84579426;0.20135802;-9939.078;-9938.877;-4664.786;0.0;0.0;1838.2656
8730.51;0.00010008218;-0.8457585;0.20555362;-9939.058;-9938.853;-4664.5977;0.0;0.0;1838.2656
8730.515;9.8105964e-05;-0.8458388;0.20154175;-9939.08;-9938.879;-4665.032;0.0;0.0;1838.2656
8730.52;0.000100131896;-0.8457948;0.2057635;-9939.042;-9938.836;-4664.798;0.0;0.0;1838.2656
8730.525;9.815789e-05;-0.8458029;0.20175086;-9939.036;-9938.834;-4664.835;0.0;0.0;1838.2656
8730.53;0.00010018219;-0.8458744;0.2059458;-9939.063;-9938.857;-4665.238;0.0;0.0;1838.2656
8730.535;9.8195145e-05;-0.845855;0.20190418;-9939.014;-9938.812;-4665.122;0.0;0.0;1838.2656
8730.54;0.00010021878;-0.84585875;0.20610777;-9938.995;-9938.789;-4665.1514;0.0;0.0;1838.2656
8730.545;9.8235134e-05;-0.84588385;0.20205769;-9939.009;-9938.807;-4665.2817;0.0;0.0;1838.2656
8730.55;0.00010025215;-0.84594536;0.20623405;-9939.053;-9938.847;-4665.6294;0.0;0.0;1838.2656
8730.555;9.826152e-05;-0.84590614;0.20215595;-9939.028;-9938.826;-4665.405;0.0;0.0;1838.2656
8730.56;0.00010027122;-0.84597385;0.20631835;-9939.09;-9938.884;-4665.7866;0.0;0.0;1838.2656
8730.565;9.8280376e-05;-0.8459985;0.20222184;-9939.127;-9938.925;-4665.9146;0.0;0.0;1838.2656
8730.57;0.00010028182;-0.84606624;0.20635028;-9939.181;-9938.975;-4666.2964;0.0;0.0;1838.2656
8730.575;9.828194e-05;-0.84606;0.20222348;-9939.164;-9938.962;-4666.2534;0.0;0.0;1838.2656
8730.58;0.00010027779;-0.84607637;0.20629269;-9939.179;-9938.973;-4666.352;0.0;0.0;1838.2656
8730.585;9.825586e-05;-0.84604967;0.2021157;-9939.151;-9938.949;-4666.1963;0.0;0.0;1838.2656
8730.59;0.00010024997;-0.8461043;0.20618287;-9939.199;-9938.993;-4666.506;0.0;0.0;1838.2656
8730.595;9.8229015e-05;-0.8461162;0.20198551;-9939.212;-9939.01;-4666.563;0.0;0.0;1838.2656
8730.6;0.00010021057;-0.8461026;0.2060321;-9939.258;-9939.052;-4666.496;0.0;0.0;1838.2656
8730.605;9.8194e-05;-0.8461022;0.20182917;-9939.262;-9939.06;-4666.4854;0.0;0.0;1838.2656
8730.61;0.000100167475;-0.8461289;0.20584348;-9939.279;-9939.073;-4666.6406;0.0;0.0;1838.2656
8730.615;9.814512e-05;-0.84612894;0.20163852;-9939.264;-9939.0625;-4666.633;0.0;0.0;1838.2656
8730.62;0.0001001232;-0.84606314;0.20565522;-9939.227;-9939.0205;-4666.278;0.0;0.0;1838.2656
8730.625;9.8098106e-05;-0.84608877;0.20141663;-9939.271;-9939.07;-4666.4106;0.0;0.0;1838.2656
8730.63;0.000100062774;-0.84608287;0.20544007;-9939.28;-9939.075;-4666.3857;0.0;0.0;1838.2656
8730.635;9.805536e-05;-0.84609294;0.20126276;-9939.321;-9939.12;-4666.433;0.0;0.0;1838.2656
8730.64;0.00010003157;-0.84611607;0.20528589;-9939.371;-9939.166;-4666.569;0.0;0.0;1838.2656
8730.645;9.8013494e-05;-0.8461434;0.2011199;-9939.436;-9939.234;-4666.7114;0.0;0.0;1838.2656
8730.65;0.00010000551;-0.84611845;0.20519395;-9939.427;-9939.222;-4666.5815;0.0;0.0;1838.2656
8730.655;9.79973e-05;-0.8460826;0.20104043;-9939.404;-9939.203;-4666.376;0.0;0.0;1838.2656
8730.66;9.998593e-05;-0.8460749;0.20511359;-9939.391;-9939.186;-4666.3413;0.0;0.0;1838.2656
8730.665;9.798077e-05;-0.8460709;0.2009975;-9939.409;-9939.208;-4666.311;0.0;0.0;1838.2656
8730.67;9.998397e-05;-0.84603816;0.20511544;-9939.424;-9939.219;-4666.1387;0.0;0.0;1838.2656
8730.675;9.7987206e-05;-0.845982;0.2010319;-9939.3545;-9939.153;-4665.8213;0.0;0.0;1838.2656
8730.68;9.999731e-05;-0.84594053;0.20518225;-9939.334;-9939.129;-4665.6006;0.0;0.0;1838.2656
8730.685;9.800883e-05;-0.8459291;0.2011232;-9939.354;-9939.152;-4665.5293;0.0;0.0;1838.2656
8730.69;0.000100023324;-0.8459072;0.20530553;-9939.374;-9939.169;-4665.417;0.0;0.0;1838.2656
8730.695;9.8045515e-05;-0.8459355;0.201267;-9939.4;-9939.199;-4665.565;0.0;0.0;1838.2656
8730.7;0.00010006022;-0.8458838;0.20546988;-9939.335;-9939.13;-4665.288;0.0;0.0;1838.2656
8730.705;9.8089586e-05;-0.84580463;0.2014657;-9939.325;-9939.124;-4664.8438;0.0;0.0;1838.2656
8730.71;0.00010011436;-0.8458313;0.20566967;-9939.338;-9939.132;-4664.999;0.0;0.0;1838.2656
8730.715;9.81324e-05;-0.8457666;0.20166105;-9939.257;-9939.055;-4664.6343;0.0;0.0;1838.2656
8730.72;0.00010016696;-0.84571713;0.2059182;-9939.241;-9939.035;-4664.37;0.0;0.0;1838.2656
8730.725;9.8200115e-05;-0.8457574;0.20189902;-9939.256;-9939.054;-4664.584;0.0;0.0;1838.2656
8730.73;0.000100214354;-0.8457046;0.2060917;-9939.256;-9939.05;-4664.3013;0.0;0.0;1838.2656
8730.735;9.8234814e-05;-0.8456948;0.20206481;-9939.256;-9939.054;-4664.2393;0.0;0.0;1838.2656
8730.74;0.00010025855;-0.8456766;0.20627062;-9939.284;-9939.078;-4664.147;0.0;0.0;1838.2656
8730.745;9.82755e-05;-0.8456503;0.20219895;-9939.27;-9939.067;-4663.994;0.0;0.0;1838.2656
8730.75;0.000100281366;-0.8456859;0.20635478;-9939.304;-9939.098;-4664.1987;0.0;0.0;1838.2656
8730.755;9.8290606e-05;-0.8457015;0.2022768;-9939.341;-9939.139;-4664.277;0.0;0.0;1838.2656
8730.76;0.0001003007;-0.84568936;0.20640041;-9939.387;-9939.181;-4664.218;0.0;0.0;1838.2656
8730.765;9.8290155e-05;-0.8456821;0.20224288;-9939.395;-9939.192;-4664.1694;0.0;0.0;1838.2656
8730.77;0.00010028134;-0.84568405;0.20632893;-9939.359;-9939.153;-4664.1885;0.0;0.0;1838.2656
8730.775;9.827216e-05;-0.8456745;0.20217012;-9939.398;-9939.196;-4664.1274;0.0;0.0;1838.2656
8730.78;0.00010026177;-0.84571683;0.20622078;-9939.41;-9939.204;-4664.369;0.0;0.0;1838.2656
