time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
500.005;1.1013179;1.1684659;2261.7507;-6453.5283;-4191.7773;1920.3503;0.0;0.0;1838.2656
500.01;1.1010761;1.1729325;2260.727;-6450.5273;-4189.8003;1947.0302;0.0;0.0;1838.2656
500.015;1.1008434;1.1786213;2259.8994;-6446.21;-4186.3105;1980.0582;0.0;0.0;1838.2656
500.02;1.1007206;1.1840631;2259.636;-6442.564;-4182.9277;2010.5951;0.0;0.0;1838.2656
500.025;1.100775;1.1893442;2260.1287;-6438.6816;-4178.5527;2038.7341;0.0;0.0;1838.2656
500.03;1.1010188;1.1930158;2261.329;-6436.055;-4174.726;2056.5818;0.0;0.0;1838.2656
500.035;1.1014017;1.1944466;2262.9834;-6435.044;-4172.0605;2061.163;0.0;0.0;1838.2656
500.04;1.1018418;1.1930574;2264.7117;-6436.552;-4171.84;2050.0457;0.0;0.0;1838.2656
500.045;1.1022338;1.1898396;2266.088;-6438.768;-4172.68;2029.5481;0.0;0.0;1838.2656
500.05;1.102479;1.1851441;2266.8076;-6441.8564;-4175.049;2002.2135;0.0;0.0;1838.2656
500.055;1.1025484;1.1796781;2266.9321;-6445.2144;-4178.282;1971.821;0.0;0.0;1838.2656
500.06;1.1025213;1.1738192;2266.8926;-6448.697;-4181.804;1939.589;0.0;0.0;1838.2656
500.065;1.1025268;1.1676029;2267.0928;-6452.498;-4185.4053;1904.9072;0.0;0.0;1838.2656
500.07;1.1026052;1.161262;2267.4756;-6456.0586;-4188.583;1869.1733;0.0;0.0;1838.2656
500.075;1.1026713;1.1543396;2267.621;-6459.9873;-4192.366;1830.7058;0.0;0.0;1838.2656
500.08;1.1026167;1.1479512;2267.2852;-6463.184;-4195.899;1796.1475;0.0;0.0;1838.2656
500.085;1.1024588;1.1420892;2266.6726;-6466.128;-4199.455;1765.0449;0.0;0.0;1838.2656
500.09;1.102289;1.1370354;2266.099;-6468.67;-4202.571;1738.3206;0.0;0.0;1838.2656
500.095;1.1021546;1.1330382;2265.5918;-6470.449;-4204.8574;1717.2917;0.0;0.0;1838.2656
500.1;1.1020129;1.1299537;2264.9634;-6471.7446;-4206.7812;1701.5385;0.0;0.0;1838.2656
500.105;1.1018208;1.1283882;2264.0366;-6472.081;-4208.0444;1694.7582;0.0;0.0;1838.2656
500.11;1.1015458;1.1284847;2262.7817;-6471.1797;-4208.398;1697.8005;0.0;0.0;1838.2656
500.115;1.1012172;1.1307943;2261.4016;-6468.525;-4207.123;1713.2975;0.0;0.0;1838.2656
500.12;1.1009152;1.1346513;2260.3018;-6465.149;-4204.847;1736.7682;0.0;0.0;1838.2656
500.125;1.1007613;1.1395574;2260.0374;-6461.327;-4201.29;1764.3525;0.0;0.0;1838.2656
500.13;1.100894;1.1436571;2261.0864;-6458.764;-4197.6777;1784.864;0.0;0.0;1838.2656
500.135;1.1013705;1.1455859;2263.3704;-6458.5674;-4195.1973;1790.933;0.0;0.0;1838.2656
500.14;1.1020448;1.1444616;2265.9387;-6460.9434;-4195.005;1779.5957;0.0;0.0;1838.2656
500.145;1.1025752;1.1412046;2267.4504;-6464.657;-4197.207;1758.611;0.0;0.0;1838.2656
500.15;1.1026967;1.1373923;2267.2983;-6468.187;-4200.8887;1737.8909;0.0;0.0;1838.2656
500.155;1.1024475;1.1346179;2266.084;-6470.49;-4204.4062;1725.0197;0.0;0.0;1838.2656
500.16;1.1021196;1.1326817;2265.0796;-6472.213;-4207.1333;1716.3506;0.0;0.0;1838.2656
