time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
50.005;1.2810584;1.4377974;2629.1152;-6326.9204;-3697.8052;2670.9302;0.0;0.0;1838.2656
50.01;1.2804321;1.4469142;2626.7358;-6319.174;-3692.438;2725.966;0.0;0.0;1838.2656
50.015;1.2799666;1.458301;2625.129;-6310.0146;-3684.8857;2791.9756;0.0;0.0;1838.2656
50.02;1.2797525;1.470859;2624.703;-6300.453;-3675.7502;2862.0835;0.0;0.0;1838.2656
50.025;1.2798829;1.4826138;2625.6863;-6292.0137;-3666.3274;2924.9414;0.0;0.0;1838.2656
50.03;1.2803366;1.4923779;2627.7373;-6285.574;-3657.837;2974.6863;0.0;0.0;1838.2656
50.035;1.2809373;1.499366;2630.0342;-6281.5127;-3651.4785;3008.6306;0.0;0.0;1838.2656
50.04;1.281458;1.5040833;2631.7915;-6278.8965;-3647.105;3031.1306;0.0;0.0;1838.2656
50.045;1.2817746;1.5072923;2632.776;-6277.296;-3644.52;3046.8586;0.0;0.0;1838.2656
50.05;1.281929;1.5093347;2633.2866;-6276.6226;-3643.336;3057.1006;0.0;0.0;1838.2656
50.055;1.2820336;1.5109698;2633.724;-6275.9805;-3642.2563;3065.2434;0.0;0.0;1838.2656
50.06;1.2821645;1.5116208;2634.3525;-6276.1636;-3641.811;3067.5767;0.0;0.0;1838.2656
50.065;1.2823677;1.5110099;2635.3164;-6277.4146;-3642.0981;3062.2803;0.0;0.0;1838.2656
50.07;1.2826635;1.5086659;2636.711;-6279.885;-3643.1738;3046.5642;0.0;0.0;1838.2656
50.075;1.2830667;1.5040276;2638.4626;-6284.286;-3645.8235;3017.4814;0.0;0.0;1838.2656
50.08;1.283506;1.4969875;2640.1687;-6290.416;-3650.2473;2975.2444;0.0;0.0;1838.2656
50.085;1.2838511;1.4879642;2641.335;-6297.9053;-3656.5703;2923.1504;0.0;0.0;1838.2656
50.09;1.2840121;1.4783841;2641.7698;-6305.128;-3663.3582;2869.4485;0.0;0.0;1838.2656
50.095;1.2840091;1.4682051;2641.6406;-6312.764;-3671.1235;2813.5713;0.0;0.0;1838.2656
50.1;1.28391;1.4585118;2641.2224;-6319.6533;-3678.431;2760.9517;0.0;0.0;1838.2656
50.105;1.2837743;1.4491469;2640.687;-6326.296;-3685.609;2710.3767;0.0;0.0;1838.2656
50.11;1.2836186;1.440351;2640.1199;-6332.552;-3692.432;2663.004;0.0;0.0;1838.2656
50.115;1.2834691;1.4326924;2639.591;-6337.765;-3698.174;2621.8252;0.0;0.0;1838.2656
50.12;1.2833362;1.4254808;2639.1553;-6342.9883;-3703.833;2582.9268;0.0;0.0;1838.2656
50.125;1.2832234;1.4191798;2638.6284;-6347.408;-3708.7798;2549.2317;0.0;0.0;1838.2656
50.13;1.2830254;1.4143105;2637.522;-6350.7676;-3713.2456;2524.591;0.0;0.0;1838.2656
50.135;1.2826204;1.412026;2635.4648;-6352.0576;-3716.5928;2516.1074;0.0;0.0;1838.2656
50.14;1.2819849;1.4131941;2632.6143;-6350.5166;-3717.9023;2528.2493;0.0;0.0;1838.2656
50.145;1.2812517;1.4181703;2629.7036;-6346.0986;-3716.395;2561.514;0.0;0.0;1838.2656
50.15;1.2806647;1.4257904;2627.8696;-6340.001;-3712.1313;2607.2056;0.0;0.0;1838.2656
50.155;1.2805147;1.4340882;2628.0542;-6333.861;-3705.8066;2652.5967;0.0;0.0;1838.2656
50.16;1.280903;1.4406075;2630.1558;-6329.8213;-3699.6655;2684.3467;0.0;0.0;1838.2656
50.165;1.2815974;1.4436733;2632.9001;-6328.8965;-3695.9963;2695.7646;0.0;0.0;1838.2656
50.17;1.2821999;1.4440817;2634.9055;-6329.801;-3694.8953;2694.0059;0.0;0.0;1838.2656
50.175;1.2824962;1.443079;2635.71;-6331.433;-3695.7231;2686.8674;0.0;0.0;1838.2656
50.18;1.2825191;1.4415178;2635.5205;-6333.0166;-3697.496;2678.6372;0.0;0.0;1838.2656
50.185;1.282336;1.4409915;2634.5276;-6333.158;-3698.6306;2677.7202;0.0;0.0;1838.2656
50.19;1.2819753;1.4416032;2632.9204;-6332.371;-3699.4507;2684.308;0.0;0.0;1838.2656
50.195;1.2815288;1.4441622;2631.3286;-6329.715;-3698.3862;2701.6042;0.0;0.0;1838.2656
50.2;1.2812277;1.4478321;2630.6711;-6326.0176;-3695.3464;2723.1577;0.0;0.0;1838.2656
50.205;1.281261;1.450954;2631.3809;-6323.21;-3691.829;2738.9546;0.0;0.0;1838.2656
50.21;1.2815969;1.452158;2632.955;-6322.1953;-3689.2402;2742.4463;0.0;0.0;1838.2656
50.215;1.2819855;1.451974;2634.2837;-6322.0024;-3687.7188;2738.7744;0.0;0.0;1838.2656
50.22;1.282153;1.4510024;2634.4714;-6322.3086;-3687.8372;2733.0405;0.0;0.0;1838.2656
50.225;1.2819837;1.450711;2633.4;-6321.797;-3688.397;2733.577;0.0;0.0;1838.2656
50.23;1.2815744;1.4526283;2631.6501;-6319.192;-3687.5417;2747.6497;0.0;0.0;1838.2656
50.235;1.2811283;1.4567875;2630.0437;-6314.769;-3684.7253;2773.7998;0.0;0.0;1838.2656
50.24;1.2808338;1.4620528;2629.2134;-6310.084;-3680.8706;2804.4978;0.0;0.0;1838.2656
50.245;1.2807888;1.4676027;2629.4153;-6305.497;-3676.0818;2834.7004;0.0;0.0;1838.2656
50.25;1.2809914;1.4724584;2630.4268;-6301.667;-3671.2402;2859.4553;0.0;0.0;1838.2656
50.255;1.2813103;1.4759681;2631.6025;-6299.4673;-3667.8647;2876.459;0.0;0.0;1838.2656
50.26;1.2815561;1.478648;2632.191;-6297.8354;-3665.6445;2890.061;0.0;0.0;1838.2656
50.265;1.281569;1.4818039;2631.7341;-6295.6978;-3663.9636;2908.3794;0.0;0.0;1838.2656
50.27;1.2813195;1.4863061;2630.3223;-6292.2446;-3661.9224;2936.0317;0.0;0.0;1838.2656
50.275;1.2809079;1.4932988;2628.5034;-6286.6733;-3658.17;2978.2327;0.0;0.0;1838.2656
50.28;1.2805136;1.5024116;2627.05;-6279.1597;-3652.1096;3031.3945;0.0;0.0;1838.2656
50.285;1.2803249;1.5122575;2626.691;-6271.458;-3644.767;3086.4111;0.0;0.0;1838.2656
50.29;1.2804822;1.5206381;2627.7915;-6266.001;-3638.2095;3130.4272;0.0;0.0;1838.2656
